participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
7,5,1,7,143,128,14,high heel,4,visualRecollection,study,CFS,go,present,j,NaN,1476586.25233281,1476587.00271661,CAUGHT,f,0.642696647439152,,7,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,103,11,15,rug,16,visualRecollection,name,Not Studied,go,absent,NA,30,1476602.33315424,1476602.34169072,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,103,11,15,rug,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476750.63977328,1476750.64769973,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,103,11,15,rug,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476752.45874714,1476753.86954498,Return,Return,1.28261873521842,,5,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,103,11,15,rug,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476539.98548155,1476541.20618583,OK,f,1.08033304358833,,3,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,103,11,15,rug,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476589.06396459,1476589.71434923,OK,f,0.487024586414918,,3,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,179,177,16,athletic tape,3,visualRecollection,name,CFS,go,present,NA,30,1476602.48176554,1476602.6418548,Return,NO RESPONSE,0.0524196201004088,,7,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,179,177,16,athletic tape,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476755.6505902,1476759.66290759,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,179,177,16,athletic tape,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476761.60405867,1476763.58517524,Return,Return,1.88066766923293,,8,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,179,177,16,athletic tape,3,visualRecollection,study,CFS,go,present,j,NaN,1476543.4475351,1476544.00781567,CAUGHT,f,0.426124025601894,,8,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,179,177,16,athletic tape,3,visualRecollection,study,CFS,go,present,j,NaN,1476592.22583112,1476592.87620036,CAUGHT,f,0.548908256459981,,8,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,194,197,17,pliers,2,visualRecollection,name,CFS,go,present,NA,30,1476602.78193234,1476602.98205078,Return,NO RESPONSE,0.0961678356397897,,5,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,194,197,17,pliers,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476765.42627736,1476769.43858691,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,194,197,17,pliers,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476771.27965311,1476772.60041721,Return,Return,1.22050505923107,,5,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,194,197,17,pliers,2,visualRecollection,study,CFS,go,present,j,NaN,1476545.92893541,1476547.62991894,OK,f,1.55247485777363,,1,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,194,197,17,pliers,2,visualRecollection,study,CFS,go,present,j,NaN,1476594.79731919,1476595.35761003,CAUGHT,f,0.393336106324568,,1,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,200,196,1,tape,13,visualRecollection,name,Not Studied,go,present,NA,30,1476888.78776791,1476891.13911737,Return, ,2.24155030027032,,6,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,200,196,1,tape,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476895.65174626,1476899.62403176,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,200,196,1,tape,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476901.07488353,1476902.2055266,Return,Return,1.00983290444128,,4,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,200,196,1,tape,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476778.59389434,1476782.1859281,OK,f,3.40976342000067,,2,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,200,196,1,tape,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476835.20673277,1476835.85710474,OK,f,0.513767454773188,,2,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,19,189,2,necklace,7,visualRecollection,name,CFS,go,absent,NA,30,1476891.1624352,1476891.16914461,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,19,189,2,necklace,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476903.6073023,1476903.61635101,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,19,189,2,necklace,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476905.71756931,1476908.16900063,Return,Return,2.28677876386791,,8,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,19,189,2,necklace,7,visualRecollection,study,CFS,go,absent,j,NaN,1476784.99760456,1476785.64796083,CAUGHT,f,0.501884117024019,,5,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,19,189,2,necklace,7,visualRecollection,study,CFS,go,absent,j,NaN,1476838.10838471,1476838.75876452,CAUGHT,f,0.555927059845999,,5,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,151,97,3,key,2,visualRecollection,name,CFS,go,present,NA,30,1476891.31921775,1476891.68943494,Return,NO RESPONSE,0.262056446401402,,10,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,151,97,3,key,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476910.16013846,1476914.152455,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,151,97,3,key,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476915.89345473,1476917.40435919,Return,Return,1.39037319505587,,7,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,151,97,3,key,2,visualRecollection,study,CFS,go,present,j,NaN,1476788.73977062,1476789.3901293,CAUGHT,f,0.535455927718431,,2,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,151,97,3,key,2,visualRecollection,study,CFS,go,present,j,NaN,1476840.88000301,1476842.20078009,OK,f,1.20019541447982,,2,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,52,26,4,deoderant,3,visualRecollection,name,CFS,go,present,NA,30,1476891.83953554,1476892.05963372,Return,NO RESPONSE,0.10970920859836,,5,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,52,26,4,deoderant,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476918.955272,1476922.96759663,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,52,26,4,deoderant,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476924.93872304,1476927.68030564,Return,Return,2.60043471725658,,10,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,52,26,4,deoderant,3,visualRecollection,study,CFS,go,present,j,NaN,1476792.08168622,1476792.73207961,CAUGHT,f,0.545416211010888,,10,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,52,26,4,deoderant,3,visualRecollection,study,CFS,go,present,j,NaN,1476843.92175904,1476844.4820701,CAUGHT,f,0.430251153185964,,10,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,50,80,5,dresser,6,visualRecollection,name,CFS,go,absent,NA,30,1476892.09601359,1476892.10966695,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,50,80,5,dresser,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476929.12408458,1476929.13114413,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,50,80,5,dresser,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476930.73206603,1476932.62316788,Return,Return,1.70277437847108,,4,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,50,80,5,dresser,6,visualRecollection,study,CFS,go,absent,j,NaN,1476794.91334089,1476795.56371647,OK,f,0.545517027378082,,1,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,50,80,5,dresser,6,visualRecollection,study,CFS,go,absent,j,NaN,1476846.49324682,1476847.14360973,OK,f,0.498602457344532,,1,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,144,140,6,marker,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1476892.23975553,1476892.29946139,Return,NO RESPONSE,-0.0425468720495701,,1,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,144,140,6,marker,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1476935.46480396,1476939.47715063,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,144,140,6,marker,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1476942.08865069,1476951.48404206,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,144,140,6,marker,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1476797.6849628,1476798.71555752,OK,f,0.885768850566819,,4,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,144,140,6,marker,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1476849.8451891,1476850.30547384,OK,f,0.354500419227406,,4,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,131,174,7,glove,15,visualRecollection,name,Not Studied,go,absent,NA,30,1476892.33056411,1476892.33982562,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,131,174,7,glove,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476973.27994741,1476973.28674164,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,131,174,7,glove,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476975.23787775,1476977.12896783,Return,Return,1.71444914187305,,10,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,131,174,7,glove,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476801.28703714,1476802.88799194,OK,f,1.43543504015543,,3,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,131,174,7,glove,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476852.49674822,1476853.14710691,OK,f,0.518770838622004,,3,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,33,157,8,office chair,8,visualRecollection,name,CFS,go,absent,NA,30,1476892.37019908,1476892.37981858,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,33,157,8,office chair,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476978.86088535,1476978.87000831,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,33,157,8,office chair,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476980.6506889,1476983.20249879,Return,Return,2.44525043782778,,9,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,33,157,8,office chair,8,visualRecollection,study,CFS,go,absent,j,NaN,1476805.24935632,1476805.80965409,CAUGHT,f,0.456929426873103,,4,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,33,157,8,office chair,8,visualRecollection,study,CFS,go,absent,j,NaN,1476855.31835055,1476856.06882067,CAUGHT,f,0.592996953288093,,4,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,188,186,9,vinyl,16,visualRecollection,name,Not Studied,go,absent,NA,30,1476892.40873594,1476892.41986527,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,188,186,9,vinyl,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476984.49689824,1476984.50323668,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,188,186,9,vinyl,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476986.3843215,1476987.79518877,Return,Return,1.31127952737734,,8,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,188,186,9,vinyl,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476807.98093366,1476808.63129445,OK,f,0.461115716025233,,1,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,188,186,9,vinyl,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476859.65088148,1476860.30125495,OK,f,0.524234536103904,,1,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,184,181,10,mailbox,11,visualRecollection,name,Not Studied,go,present,NA,30,1476892.55994069,1476892.57995272,Return,NO RESPONSE,-0.0828226618468761,,2,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,184,181,10,mailbox,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476989.65621629,1476993.6485624,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,184,181,10,mailbox,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476995.66970816,1476997.65084586,Return,Return,1.84136925358325,,11,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,184,181,10,mailbox,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476810.74253794,1476811.39290145,OK,f,0.475440678652376,,11,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,184,181,10,mailbox,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476862.51252929,1476864.11348921,OK,f,1.51026725955307,,11,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,89,72,11,sponge,4,visualRecollection,name,CFS,go,present,NA,30,1476892.72005471,1476892.86013074,Return,NO RESPONSE,0.0291464608162642,,9,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,89,72,11,sponge,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1476999.68202374,1477003.67435657,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,89,72,11,sponge,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1477006.48597386,1477008.74723133,Return,Return,2.07237218227237,,9,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,89,72,11,sponge,4,visualRecollection,study,CFS,go,present,j,NaN,1476813.45410144,1476814.20453021,CAUGHT,f,0.61174696451053,,7,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,89,72,11,sponge,4,visualRecollection,study,CFS,go,present,j,NaN,1476866.28474795,1476867.69552466,OK,f,1.27393887890503,,7,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,165,45,12,mouse trap,10,visualRecollection,name,Not Studied,name,present,NA,30,1476893.00019529,1476893.14028883,Return,NO RESPONSE,0.0289819552563131,,6,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,165,45,12,mouse trap,10,visualRecollection,name,Not Studied,name,present,NA,30,1477015.71132233,1477017.05211023,Return, ,1.230503073195,,6,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,165,45,12,mouse trap,10,visualRecollection,noise,Not Studied,name,present,NA,4,1477010.5382812,1477014.55064387,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,165,45,12,mouse trap,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476816.69597985,1476817.63650943,OK,f,0.785643222741783,,5,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,165,45,12,mouse trap,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476871.88794274,1476872.44829243,OK,f,0.41444624401629,,5,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,115,118,13,pot,5,visualRecollection,name,CFS,nogo,present,NA,30,1476893.28036305,1476893.38040989,Return,NO RESPONSE,-0.0111688708420843,,10,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,115,118,13,pot,5,visualRecollection,noise,CFS,nogo,present,z,4,1477018.21277873,1477022.22510457,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,115,118,13,pot,5,visualRecollection,noise,CFS,nogo,present,z,4,1477024.64651438,1477034.04193594,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,115,118,13,pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476819.73773045,1476820.38812234,CAUGHT,f,0.519652226241305,,2,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,115,118,13,pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476874.7195959,1476875.66014299,OK,f,0.838557566981763,,2,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,44,43,14,crib,12,visualRecollection,name,Not Studied,go,present,NA,30,1476893.52049196,1476893.59053511,Return,NO RESPONSE,-0.035342434188351,,6,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,44,43,14,crib,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477039.54512946,1477043.55750933,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,44,43,14,crib,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477045.08835548,1477046.59922915,Return,Return,1.37988407956436,,2,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,44,43,14,crib,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476822.35928285,1476822.91958968,OK,f,0.402053391560912,,1,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,44,43,14,crib,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476877.9714847,1476878.531819,OK,f,0.426550230942667,,1,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,32,122,15,chain,17,visualRecollection,name,Not Studied,go,absent,NA,30,1476893.61371439,1476893.62055963,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,32,122,15,chain,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1477048.11052208,1477048.12010324,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,32,122,15,chain,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1477049.99122084,1477053.96345562,Return,Return,3.86055180896074,,7,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,32,122,15,chain,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476825.26094777,1476825.82127181,OK,f,0.380162380635738,,5,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,32,122,15,chain,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476880.72309278,1476881.28340293,OK,f,0.402773292036727,,5,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,62,123,16,watering pot,9,visualRecollection,name,CFS,nogo,absent,NA,30,1476893.65328779,1476893.66057282,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,62,123,16,watering pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,1477055.56691814,1477055.5744359,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500427643,0.2
7,6,1,7,62,123,16,watering pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,1477057.78571929,1477067.18114869,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1500427643,0.2
7,6,1,7,62,123,16,watering pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476828.09255988,1476829.41330678,CAUGHT,f,1.16440051468089,,9,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,62,123,16,watering pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476883.21453819,1476883.77486252,CAUGHT,f,0.391182441730052,,9,0.6,2,0,0,68255c2,1500427643,0.2
7,6,1,7,72,89,17,blanket,1,visualRecollection,name,CFS,name,present,NA,30,1476893.800657,1476893.86068824,Return,NO RESPONSE,-0.0515614748001099,,6,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,72,89,17,blanket,1,visualRecollection,name,CFS,name,present,NA,30,1477074.60546738,1477075.8461707,Return,NO RESPONSE,1.13304032245651,,6,1,2,0,0,68255c2,1500427643,0.2
7,6,1,7,72,89,17,blanket,1,visualRecollection,noise,CFS,name,present,NA,4,1477069.43245311,1477073.44479224,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500427643,0.2
7,6,1,7,72,89,17,blanket,1,visualRecollection,study,CFS,name,present,j,NaN,1476831.57459678,1476833.17551234,OK,f,1.4821129636839,,9,0.6,1,0,0,68255c2,1500427643,0.2
7,6,1,7,72,89,17,blanket,1,visualRecollection,study,CFS,name,present,j,NaN,1476885.77603097,1476886.33633297,CAUGHT,f,0.405565660679713,,9,0.6,2,0,0,68255c2,1500427643,0.2
7,7,1,7,59,79,1,keys,8,visualRecollection,name,CFS,go,absent,NA,30,1477178.15288513,1477178.1654781,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,59,79,1,keys,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1477189.53252894,1477189.54208414,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,59,79,1,keys,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1477191.26310143,1477192.29368105,Return,Return,0.90857626311481,,1,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,59,79,1,keys,8,visualRecollection,study,CFS,go,absent,j,NaN,1477081.81965211,1477084.65128837,OK,f,2.65425550215878,,5,0.6,1,0,0,68255c2,1500427643,0.2
7,7,1,7,59,79,1,keys,8,visualRecollection,study,CFS,go,absent,j,NaN,1477129.10703064,1477129.94752363,CAUGHT,f,0.700178511207923,,5,0.6,2,0,0,68255c2,1500427643,0.2
7,7,1,7,155,141,2,lamp,11,visualRecollection,name,Not Studied,go,present,NA,30,1477178.30556651,1477180.89707657,Return,NO RESPONSE,2.48278155061416,,11,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,155,141,2,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477193.91460109,1477197.92692905,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,155,141,2,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477200.22828602,1477208.29293399,Return,Return,7.89439045102336,,10,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,155,141,2,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,1477086.54236909,1477087.19276097,OK,f,0.523467245744541,,6,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,155,141,2,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,1477131.97872294,1477132.43896482,OK,f,0.356402948731557,,6,0,2,0,0,68255c2,1500427643,0.2
7,7,1,7,192,133,3,ladder,2,visualRecollection,name,CFS,go,present,NA,30,1477181.04714397,1477181.17728447,Return,NO RESPONSE,0.0211765437852591,,6,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,192,133,3,ladder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1477210.88445733,1477214.89682725,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,192,133,3,ladder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1477216.68784995,1477220.0898149,Return,Return,3.29821476759389,,9,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,192,133,3,ladder,2,visualRecollection,study,CFS,go,present,j,NaN,1477089.59414396,1477090.34457032,CAUGHT,f,0.583470723126084,,10,0.6,1,0,0,68255c2,1500427643,0.2
7,7,1,7,192,133,3,ladder,2,visualRecollection,study,CFS,go,present,j,NaN,1477134.74034896,1477135.39072183,CAUGHT,f,0.490705888951197,,10,0.6,2,0,0,68255c2,1500427643,0.2
7,7,1,7,53,23,4,floss,13,visualRecollection,name,Not Studied,go,present,NA,30,1477181.31728866,1477181.50708762,Return,NO RESPONSE,0.038978158030659,,7,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,53,23,4,floss,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477221.96092857,1477225.95320436,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,53,23,4,floss,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1477228.73478716,1477231.28628163,Return,Return,2.3705483134836,,9,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,53,23,4,floss,13,visualRecollection,study,Not Studied,go,present,f,NaN,1477092.5158686,1477093.35631904,OK,f,0.653573030605912,,8,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,53,23,4,floss,13,visualRecollection,study,Not Studied,go,present,f,NaN,1477137.57197465,1477138.222327,OK,f,0.554750165669248,,8,0,2,0,0,68255c2,1500427643,0.2
7,7,1,7,118,115,5,pillow,16,visualRecollection,name,Not Studied,go,absent,NA,30,1477181.54162111,1477181.54746,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,118,115,5,pillow,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1477232.89023616,1477232.89690663,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,118,115,5,pillow,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1477240.75177319,1477243.01308408,Return,Return,2.12892738147639,,5,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,118,115,5,pillow,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1477095.40751226,1477095.96784746,OK,f,0.433793304953724,,10,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,118,115,5,pillow,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1477140.72377706,1477141.28409717,OK,f,0.418851068941876,,10,0,2,0,0,68255c2,1500427643,0.2
7,7,1,7,16,13,6,book,3,visualRecollection,name,CFS,go,present,NA,30,1477181.68751521,1477181.69752348,Return,NO RESPONSE,-0.0992771415039897,,1,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,16,13,6,book,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1477244.56398844,1477248.55630406,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,16,13,6,book,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1477250.32731625,1477252.49857076,Return,Return,2.06480885040946,,7,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,16,13,6,book,3,visualRecollection,study,CFS,go,present,j,NaN,1477097.95897141,1477098.51930329,CAUGHT,f,0.442133585689589,,5,0.6,1,0,0,68255c2,1500427643,0.2
7,7,1,7,16,13,6,book,3,visualRecollection,study,CFS,go,present,j,NaN,1477143.40534833,1477143.9656615,CAUGHT,f,0.433131358819082,,5,0.6,2,0,0,68255c2,1500427643,0.2
7,7,1,7,80,50,7,sundial,7,visualRecollection,name,CFS,go,absent,NA,30,1477181.72689059,1477181.73756172,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1500427643,0.2
7,7,1,7,80,50,7,sundial,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1477254.38254756,1477254.38968076,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,7,1,7,80,50,7,sundial,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1477256.22072088,1477258.20186311,Return,Return,1.81106521724723,,9,1,2,0,0,68255c2,1500427643,0.2
7,7,1,7,80,50,7,sundial,7,visualRecollection,study,CFS,go,absent,j,NaN,1477100.58054343,1477101.23089668,CAUGHT,f,0.556372281163931,,8,0.6,1,0,0,68255c2,1500427643,0.2
