participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
29,4,2,14,174,131,11,paint tray,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,174,131,11,paint tray,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,10,0,2,0,0,68255c2,1622283041,0.2
29,4,2,14,90,57,12,speakers,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,90,57,12,speakers,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,90,57,12,speakers,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,90,57,12,speakers,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,90,57,12,speakers,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,4,2,14,68,73,13,vase,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,68,73,13,vase,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,68,73,13,vase,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,68,73,13,vase,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622283041,0.2
29,4,2,14,68,73,13,vase,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622283041,0.2
29,4,2,14,95,66,14,shoe,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,95,66,14,shoe,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,95,66,14,shoe,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,95,66,14,shoe,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,95,66,14,shoe,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,4,2,14,96,81,15,truck,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,96,81,15,truck,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,96,81,15,truck,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,96,81,15,truck,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,96,81,15,truck,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622283041,0.2
29,4,2,14,37,112,16,comb,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,37,112,16,comb,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,37,112,16,comb,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,37,112,16,comb,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,37,112,16,comb,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,4,2,14,126,167,17,stove,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,126,167,17,stove,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622283041,0.2
29,4,2,14,126,167,17,stove,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,2,0,0,68255c2,1622283041,0.2
29,4,2,14,126,167,17,stove,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,4,2,14,126,167,17,stove,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,167,126,1,nail clippers,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,167,126,1,nail clippers,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,167,126,1,nail clippers,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,167,126,1,nail clippers,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,167,126,1,nail clippers,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,143,128,2,high heel,9,visualRecollection,name,CFS,nogo,absent,NA,30,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,143,128,2,high heel,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,7,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,143,128,2,high heel,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,7,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,143,128,2,high heel,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,143,128,2,high heel,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,194,197,3,pliers,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,194,197,3,pliers,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,194,197,3,pliers,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,194,197,3,pliers,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,194,197,3,pliers,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,179,177,4,athletic tape,8,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,7,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,179,177,4,athletic tape,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,179,177,4,athletic tape,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,179,177,4,athletic tape,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,3,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,179,177,4,athletic tape,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,3,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,3,6,5,balloon,3,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,3,6,5,balloon,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,3,6,5,balloon,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,3,6,5,balloon,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,3,6,5,balloon,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,103,11,6,rug,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,103,11,6,rug,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,103,11,6,rug,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,103,11,6,rug,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,103,11,6,rug,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,119,7,7,pill,2,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,119,7,7,pill,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,119,7,7,pill,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,119,7,7,pill,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,119,7,7,pill,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,198,193,8,chest,17,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,198,193,8,chest,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,198,193,8,chest,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,198,193,8,chest,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,198,193,8,chest,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,6,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,170,172,9,notebook,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,170,172,9,notebook,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,170,172,9,notebook,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,170,172,9,notebook,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,170,172,9,notebook,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,6,3,10,tub,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,6,3,10,tub,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,6,3,10,tub,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,6,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,6,3,10,tub,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,3,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,6,3,10,tub,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,3,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,135,117,11,earring,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,135,117,11,earring,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,135,117,11,earring,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,135,117,11,earring,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,135,117,11,earring,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,162,159,12,egg beater,6,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,162,159,12,egg beater,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,162,159,12,egg beater,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,162,159,12,egg beater,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,10,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,162,159,12,egg beater,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,10,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,141,155,13,purse,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,141,155,13,purse,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,141,155,13,purse,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,141,155,13,purse,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,141,155,13,purse,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,78,98,14,sweater,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,78,98,14,sweater,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,78,98,14,sweater,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,78,98,14,sweater,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,78,98,14,sweater,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,98,78,15,scarf,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,98,78,15,scarf,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,98,78,15,scarf,1,visualRecollection,noise,CFS,name,present,NA,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,98,78,15,scarf,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622283041,0.2
29,5,2,14,98,78,15,scarf,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622283041,0.2
29,5,2,14,61,121,16,glass,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,61,121,16,glass,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,61,121,16,glass,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,5,2,14,61,121,16,glass,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,61,121,16,glass,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,64,107,17,watch,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,5,2,14,64,107,17,watch,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,64,107,17,watch,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,11,0,2,0,0,68255c2,1622283041,0.2
29,5,2,14,64,107,17,watch,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,5,2,14,64,107,17,watch,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,44,43,1,crib,17,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,44,43,1,crib,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,44,43,1,crib,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,10,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,44,43,1,crib,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,44,43,1,crib,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,184,181,2,mailbox,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,184,181,2,mailbox,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,184,181,2,mailbox,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,184,181,2,mailbox,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,2,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,184,181,2,mailbox,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,2,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,72,89,3,blanket,6,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,72,89,3,blanket,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,72,89,3,blanket,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,72,89,3,blanket,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,72,89,3,blanket,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,151,97,4,key,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,151,97,4,key,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,151,97,4,key,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,10,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,151,97,4,key,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,1,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,151,97,4,key,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,1,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,19,189,5,necklace,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,19,189,5,necklace,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,19,189,5,necklace,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,19,189,5,necklace,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,2,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,19,189,5,necklace,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,2,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,50,80,6,dresser,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,50,80,6,dresser,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,50,80,6,dresser,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,50,80,6,dresser,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,2,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,50,80,6,dresser,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,2,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,62,123,7,watering pot,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,62,123,7,watering pot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,62,123,7,watering pot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,62,123,7,watering pot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,62,123,7,watering pot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,200,196,8,tape,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,200,196,8,tape,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,200,196,8,tape,1,visualRecollection,noise,CFS,name,present,NA,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,200,196,8,tape,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622283041,0.2
29,6,2,14,200,196,8,tape,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622283041,0.2
29,6,2,14,165,45,9,mouse trap,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,165,45,9,mouse trap,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,165,45,9,mouse trap,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622283041,0.2
29,6,2,14,165,45,9,mouse trap,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622283041,0.2
29,6,2,14,165,45,9,mouse trap,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622283041,0.2
29,6,2,14,144,140,10,marker,2,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622283041,0.2
29,6,2,14,144,140,10,marker,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622283041,0.2
