participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
25,5,2,10,167,126,14,nail clippers,12,visualRecollection,study,Not Studied,go,present,f,NaN,2687876.60970878,2687876.97998484,OK,f,0.222485835198313,,5,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,167,126,14,nail clippers,12,visualRecollection,study,Not Studied,go,present,f,NaN,2687950.61603308,2687952.68737064,OK,f,1.96415267512202,,5,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,135,117,15,earring,8,visualRecollection,name,CFS,go,absent,NA,30,2687971.33121829,2687971.33907687,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,135,117,15,earring,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688110.67667772,2688110.68599935,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,135,117,15,earring,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688112.42744343,2688114.12850584,Return,Return,1.56024695886299,,10,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,135,117,15,earring,8,visualRecollection,study,CFS,go,absent,j,NaN,2687879.04123106,2687879.50151663,CAUGHT,j,0.302853146102279,,10,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,135,117,15,earring,8,visualRecollection,study,CFS,go,absent,j,NaN,2687955.18859659,2687956.21958539,CAUGHT,j,0.895464722067118,,10,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,3,6,16,balloon,16,visualRecollection,name,Not Studied,go,absent,NA,30,2687971.36123182,2687971.36906294,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,3,6,16,balloon,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688115.46045098,2688115.46934912,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,3,6,16,balloon,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688117.32051631,2688118.64132814,Return,Return,1.18686248082668,,1,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,3,6,16,balloon,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2687881.80296257,2687882.36331698,OK,f,0.428994617890567,,10,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,3,6,16,balloon,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2687958.40094279,2687958.96130385,OK,f,0.41091640945524,,10,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,78,98,17,sweater,6,visualRecollection,name,CFS,go,absent,NA,30,2687971.39436253,2687971.39909126,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,78,98,17,sweater,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688119.92657396,2688119.93215993,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,78,98,17,sweater,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688121.66323437,2688122.98406521,Return,Return,1.18800678150728,,5,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,78,98,17,sweater,6,visualRecollection,study,CFS,go,absent,j,NaN,2687884.60471322,2687885.25513298,CAUGHT,j,0.531062901951373,,6,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,78,98,17,sweater,6,visualRecollection,study,CFS,go,absent,j,NaN,2687961.65298697,2687963.16392695,OK,f,1.34268515044823,,6,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,165,45,1,mouse trap,11,visualRecollection,name,Not Studied,go,present,NA,30,2688246.61149602,2688248.40264641,Return, ,1.62511473987252,,3,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,165,45,1,mouse trap,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688252.81538416,2688256.79788822,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,165,45,1,mouse trap,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688258.45893933,2688260.25005411,Return,Return,1.60897257691249,,4,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,165,45,1,mouse trap,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688126.54627538,2688128.14729731,OK,j,1.45671169878915,,8,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,165,45,1,mouse trap,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688197.04045954,2688197.41068761,OK,f,0.230802921578288,,8,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,52,26,2,deoderant,4,visualRecollection,name,CFS,go,present,NA,30,2688248.53269619,2688249.11306849,Return,NO RESPONSE,0.471849014051259,,4,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,52,26,2,deoderant,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688263.04181453,2688266.96426285,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,52,26,2,deoderant,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688268.59528896,2688270.5765168,Return,Return,1.7920511062257,,7,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,52,26,2,deoderant,4,visualRecollection,study,CFS,go,present,j,NaN,2688130.44872876,2688130.81896709,CAUGHT,f,0.242077502887696,,3,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,52,26,2,deoderant,4,visualRecollection,study,CFS,go,present,j,NaN,2688199.29186351,2688199.56201156,CAUGHT,f,0.179215192329139,,3,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,144,140,3,marker,15,visualRecollection,name,Not Studied,go,absent,NA,30,2688249.13571786,2688249.14309198,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,144,140,3,marker,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688271.86836492,2688271.87734456,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,144,140,3,marker,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688273.44831674,2688275.04931995,Return,Return,1.45887080952525,,5,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,144,140,3,marker,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688133.30052289,2688135.28176311,OK,f,1.79804578376934,,9,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,144,140,3,marker,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688201.48323588,2688202.89413297,OK,f,1.2917065480724,,9,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,33,157,4,office chair,9,visualRecollection,name,CFS,nogo,absent,NA,30,2688249.16581923,2688249.17311547,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,33,157,4,office chair,9,visualRecollection,noise,CFS,nogo,absent,z,4,2688276.35134846,2688276.36014065,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,33,157,4,office chair,9,visualRecollection,noise,CFS,nogo,absent,z,4,2688277.93112913,2688287.32702685,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,33,157,4,office chair,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2688138.34368004,2688139.94468446,OK,f,1.50658161845058,,10,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,33,157,4,office chair,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2688204.91538782,2688205.66584383,CAUGHT,j,0.587389022111893,,10,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,115,118,5,pot,6,visualRecollection,name,CFS,go,absent,NA,30,2688249.19597373,2688249.20311542,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,115,118,5,pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688290.58062675,2688290.58905159,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,115,118,5,pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688293.27074057,2688294.97179634,Return,Return,1.55540533643216,,10,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,115,118,5,pot,6,visualRecollection,study,CFS,go,absent,j,NaN,2688145.16795812,2688146.76895832,OK,j,1.49794668750837,0),1,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,115,118,5,pot,6,visualRecollection,study,CFS,go,absent,j,NaN,2688207.66710917,2688208.22741711,CAUGHT,f,0.411628466099501,,1,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,188,186,6,vinyl,17,visualRecollection,name,Not Studied,go,absent,NA,30,2688249.22841773,2688249.23314797,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,188,186,6,vinyl,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688296.54694065,2688296.55279466,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,188,186,6,vinyl,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688299.30451934,2688300.33515468,Return,Return,0.897378128487617,,4,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,188,186,6,vinyl,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688151.28178666,2688153.64326449,OK,f,2.23969563003629,,1,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,188,186,6,vinyl,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688210.77901404,2688212.4801341,OK,j,1.57147113187239,,1,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,32,122,7,chain,1,visualRecollection,name,CFS,name,present,NA,30,2688249.36324514,2688249.54335108,Return,NO RESPONSE,0.0732660638168454,,7,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,32,122,7,chain,1,visualRecollection,name,CFS,name,present,NA,30,2688307.09939332,2688308.73042607,Return,NO RESPONSE,1.5260096853599,,7,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,32,122,7,chain,1,visualRecollection,noise,CFS,name,present,NA,4,2688301.92618458,2688305.93867379,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,32,122,7,chain,1,visualRecollection,study,CFS,name,present,j,NaN,2688157.97598507,2688158.91655566,CAUGHT,f,0.817395370453596,,8,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,32,122,7,chain,1,visualRecollection,study,CFS,name,present,j,NaN,2688214.67149199,2688215.13176337,CAUGHT,f,0.350785511080176,,8,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,62,123,8,watering pot,10,visualRecollection,name,Not Studied,name,present,NA,30,2688249.67342743,2688249.80351283,Return,NO RESPONSE,0.019087583757937,,1,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,62,123,8,watering pot,10,visualRecollection,name,Not Studied,name,present,NA,30,2688315.06444067,2688316.5453475,Return, ,1.30444719968364,,1,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,62,123,8,watering pot,10,visualRecollection,noise,Not Studied,name,present,NA,4,2688309.89115254,2688313.90366107,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,62,123,8,watering pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,2688161.10794162,2688161.85841152,OK,j,0.597232548054308,,7,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,62,123,8,watering pot,10,visualRecollection,study,Not Studied,name,present,f,NaN,2688217.3231949,2688217.7834041,OK,j,0.338922630529851,,7,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,44,43,9,crib,13,visualRecollection,name,Not Studied,go,present,NA,30,2688249.93358133,2688250.04368115,Return,NO RESPONSE,-0.00116392131894827,,11,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,44,43,9,crib,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688317.70603594,2688321.71855926,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,44,43,9,crib,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688323.64979434,2688325.44089644,Return,Return,1.63874583831057,,5,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,44,43,9,crib,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688164.15985263,2688164.62008658,OK,f,0.281123196240515,,7,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,44,43,9,crib,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688219.77469401,2688220.80534595,OK,f,0.887393942568451,,7,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,151,97,10,key,3,visualRecollection,name,CFS,go,present,NA,30,2688250.17369955,2688250.24378716,Return,NO RESPONSE,-0.0412171795032918,,9,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,151,97,10,key,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688327.62225082,2688331.63476931,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,151,97,10,key,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688333.41554251,2688335.39712895,Return,Return,1.83238659100607,,10,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,151,97,10,key,3,visualRecollection,study,CFS,go,present,j,NaN,2688166.69143561,2688167.34184089,CAUGHT,f,0.509453690610826,,11,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,151,97,10,key,3,visualRecollection,study,CFS,go,present,j,NaN,2688223.05675052,2688223.6170989,CAUGHT,f,0.397155214566737,,11,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,200,196,11,tape,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2688250.37384389,2688250.42388314,Return,NO RESPONSE,-0.0574046187102795,,8,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,200,196,11,tape,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2688337.30832382,2688341.32083839,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,200,196,11,tape,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2688343.35211424,2688352.74799053,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,200,196,11,tape,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2688171.45442521,2688173.71584173,OK,f,2.10613204771653,,6,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,200,196,11,tape,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2688225.83849205,2688226.29878425,OK,f,0.359161457512528,,6,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,19,189,12,necklace,8,visualRecollection,name,CFS,go,absent,NA,30,2688250.44643774,2688250.45390362,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,19,189,12,necklace,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688355.33133028,2688355.33961446,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,19,189,12,necklace,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688357.38091042,2688358.32153535,Return,Return,0.833798630163074,,1,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,19,189,12,necklace,8,visualRecollection,study,CFS,go,absent,j,NaN,2688175.91722606,2688176.18740067,CAUGHT,f,0.139183667488396,,9,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,19,189,12,necklace,8,visualRecollection,study,CFS,go,absent,j,NaN,2688228.53018966,2688229.47077082,CAUGHT,f,0.763375057373196,,9,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,184,181,13,mailbox,12,visualRecollection,name,Not Studied,go,present,NA,30,2688250.58397453,2688250.65402895,Return,NO RESPONSE,-0.0355328004807234,,1,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,184,181,13,mailbox,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688359.82243259,2688363.83497764,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,184,181,13,mailbox,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688365.78617083,2688367.76740894,Return,Return,1.87612992571667,,8,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,184,181,13,mailbox,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688178.92910374,2688179.48944517,OK,f,0.447124139871448,,3,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,184,181,13,mailbox,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688232.02239492,2688232.582711,OK,j,0.454957969486713,,3,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,50,80,14,dresser,7,visualRecollection,name,CFS,go,absent,NA,30,2688250.67916463,2688250.68403252,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,50,80,14,dresser,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688369.30178853,2688369.30836819,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,50,80,14,dresser,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688371.3996862,2688372.72051704,Return,Return,1.19030776014552,,4,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,50,80,14,dresser,7,visualRecollection,study,CFS,go,absent,j,NaN,2688182.38127475,2688182.75150403,CAUGHT,f,0.242789861280471,,6,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,50,80,14,dresser,7,visualRecollection,study,CFS,go,absent,j,NaN,2688234.98423364,2688235.25441247,CAUGHT,f,0.133028105832636,,6,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,131,174,15,glove,16,visualRecollection,name,Not Studied,go,absent,NA,30,2688250.7088576,2688250.71405541,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,131,174,15,glove,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688374.42507091,2688374.43158567,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,131,174,15,glove,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688376.54290707,2688378.14390878,Return,Return,1.44684945885092,,9,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,131,174,15,glove,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688184.76275627,2688185.32311431,OK,f,0.41314735962078,,4,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,131,174,15,glove,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688237.38572639,2688238.606508,OK,f,1.07537325611338,,4,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,89,72,16,sponge,5,visualRecollection,name,CFS,nogo,present,NA,30,2688250.84415258,2688250.95423158,Return,NO RESPONSE,-0.0958031523041427,,10,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,89,72,16,sponge,5,visualRecollection,noise,CFS,nogo,present,z,4,2688379.70486809,2688383.71739957,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621880908,0.2
25,6,2,10,89,72,16,sponge,5,visualRecollection,noise,CFS,nogo,present,z,4,2688385.98882865,2688395.38471339,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621880908,0.2
25,6,2,10,89,72,16,sponge,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688188.04481399,2688189.26557416,CAUGHT,f,1.03492669202387,,8,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,89,72,16,sponge,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688241.67807134,2688242.23842848,CAUGHT,j,0.438839652575552,,8,0.6,2,0,0,68255c2,1621880908,0.2
25,6,2,10,72,89,17,blanket,2,visualRecollection,name,CFS,go,present,NA,30,2688251.08432482,2688251.12433371,Return,NO RESPONSE,-0.0638741008006036,,6,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,72,89,17,blanket,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688397.86627372,2688401.87877561,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,6,2,10,72,89,17,blanket,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688403.86001855,2688405.46101603,Return,Return,1.45625772187486,,1,1,2,0,0,68255c2,1621880908,0.2
25,6,2,10,72,89,17,blanket,2,visualRecollection,study,CFS,go,present,j,NaN,2688194.49887034,2688194.95914655,CAUGHT,j,0.276559272781014,,1,0.6,1,0,0,68255c2,1621880908,0.2
25,6,2,10,72,89,17,blanket,2,visualRecollection,study,CFS,go,present,j,NaN,2688244.04955268,2688244.70031232,OK,f,0.555152992717922,,1,0.6,2,0,0,68255c2,1621880908,0.2
25,7,2,10,192,133,1,ladder,3,visualRecollection,name,CFS,go,present,NA,30,2688555.56508194,2688557.96655055,Return, ,2.29507666733116,,9,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,192,133,1,ladder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688563.88025345,2688567.83274156,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,192,133,1,ladder,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688569.52375489,2688572.35557612,Return,Return,2.7277242350392,,9,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,192,133,1,ladder,3,visualRecollection,study,CFS,go,present,j,NaN,2688410.1139366,2688412.5654668,OK,j,2.27397153992206,0),3,0.6,1,0,0,68255c2,1621880908,0.2
25,7,2,10,192,133,1,ladder,3,visualRecollection,study,CFS,go,present,j,NaN,2688479.99771019,2688481.02836032,OK,j,0.842579957097769,0),3,0.6,2,0,0,68255c2,1621880908,0.2
25,7,2,10,186,188,2,lamp,13,visualRecollection,name,Not Studied,go,present,NA,30,2688558.09664591,2688558.19671355,Return,NO RESPONSE,-0.0124375969171524,,6,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,186,188,2,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688575.15737175,2688579.16984889,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,186,188,2,lamp,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688580.63075294,2688582.4218816,Return,Return,1.60414483956993,,11,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,186,188,2,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688419.68993755,2688420.44040292,OK,j,0.617550760507584,,1,0,1,0,0,68255c2,1621880908,0.2
25,7,2,10,186,188,2,lamp,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688484.65063317,2688485.11091662,OK,f,0.365396404638886,,1,0,2,0,0,68255c2,1621880908,0.2
25,7,2,10,155,141,3,lamp,12,visualRecollection,name,Not Studied,go,present,NA,30,2688558.3268062,2688558.37681738,Return,NO RESPONSE,-0.0585938948206604,,3,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,155,141,3,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688584.06291212,2688588.07541884,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,155,141,3,lamp,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688589.91656925,2688591.04728913,Return,Return,1.0298327258788,,1,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,155,141,3,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688422.32154923,2688422.59175252,OK,f,0.137743254192173,,6,0,1,0,0,68255c2,1621880908,0.2
25,7,2,10,155,141,3,lamp,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688487.89266057,2688490.15405415,OK,f,2.09917025314644,,6,0,2,0,0,68255c2,1621880908,0.2
25,7,2,10,102,110,4,saddle,1,visualRecollection,name,CFS,name,present,NA,30,2688558.5069049,2688558.56694313,Return,NO RESPONSE,-0.046708376146853,,8,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,102,110,4,saddle,1,visualRecollection,name,CFS,name,present,NA,30,2688597.71145047,2688598.99225582,Return, ,1.17053256928921,,8,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,102,110,4,saddle,1,visualRecollection,noise,CFS,name,present,NA,4,2688592.55822549,2688596.55073426,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,102,110,4,saddle,1,visualRecollection,study,CFS,name,present,j,NaN,2688424.66304964,2688425.03328344,CAUGHT,f,0.220206288155168,,3,0.6,1,0,0,68255c2,1621880908,0.2
25,7,2,10,102,110,4,saddle,1,visualRecollection,study,CFS,name,present,j,NaN,2688492.65564775,2688493.21602571,CAUGHT,f,0.424002977553755,,3,0.6,2,0,0,68255c2,1621880908,0.2
25,7,2,10,7,119,5,battery,2,visualRecollection,name,CFS,go,present,NA,30,2688558.69702129,2688558.77706954,Return,NO RESPONSE,-0.0848433976061642,,6,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,7,119,5,battery,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688600.15297656,2688604.16550139,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,7,119,5,battery,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688605.97665004,2688606.81716084,Return,Return,0.697006192989647,,1,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,7,119,5,battery,2,visualRecollection,study,CFS,go,present,j,NaN,2688430.19652248,2688430.84692142,CAUGHT,f,0.470414637587965,,2,0.6,1,0,0,68255c2,1621880908,0.2
25,7,2,10,7,119,5,battery,2,visualRecollection,study,CFS,go,present,j,NaN,2688495.56746623,2688496.12781672,CAUGHT,j,0.37604012619704,,2,0.6,2,0,0,68255c2,1621880908,0.2
25,7,2,10,80,50,6,sundial,8,visualRecollection,name,CFS,go,absent,NA,30,2688558.80223149,2688558.80709123,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621880908,0.2
25,7,2,10,80,50,6,sundial,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688608.4919173,2688608.4982105,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,80,50,6,sundial,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688610.21930829,2688611.15988372,Return,Return,0.814133312087506,,3,1,2,0,0,68255c2,1621880908,0.2
25,7,2,10,80,50,6,sundial,8,visualRecollection,study,CFS,go,absent,j,NaN,2688432.87818731,2688433.24842474,CAUGHT,f,0.188622247893363,,8,0.6,1,0,0,68255c2,1621880908,0.2
25,7,2,10,80,50,6,sundial,8,visualRecollection,study,CFS,go,absent,j,NaN,2688498.63938424,2688500.90080771,OK,f,2.16777489706874,,8,0.6,2,0,0,68255c2,1621880908,0.2
25,7,2,10,177,179,7,paper towel,16,visualRecollection,name,Not Studied,go,absent,NA,30,2688558.83175392,2688558.83710778,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621880908,0.2
25,7,2,10,177,179,7,paper towel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688612.58381485,2688612.59077997,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621880908,0.2
25,7,2,10,177,179,7,paper towel,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688614.47196583,2688615.98290159,Return,Return,1.34521311754361,,5,1,2,0,0,68255c2,1621880908,0.2
