participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
20,5,2,5,179,177,14,athletic tape,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446582.9492025,2446584.07990201,OK,f,1.00830737967044,,6,0,2,0,0,68255c2,1597822108,0.2
20,5,2,5,135,117,15,earring,3,visualRecollection,name,CFS,go,present,NA,30,2446609.00534387,2446609.61568453,Return,NO RESPONSE,0.502564173657447,,9,1,1,0,0,68255c2,1597822108,0.2
20,5,2,5,135,117,15,earring,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2446734.7830389,2446738.79554646,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597822108,0.2
20,5,2,5,135,117,15,earring,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2446740.83677789,2446742.34770347,Return,Return,1.37549464823678,,3,1,2,0,0,68255c2,1597822108,0.2
20,5,2,5,135,117,15,earring,3,visualRecollection,study,CFS,go,present,j,NaN,2446521.27109097,2446522.59191001,CAUGHT,j,1.19405830046162,,11,0.6,1,0,0,68255c2,1597822108,0.2
20,5,2,5,135,117,15,earring,3,visualRecollection,study,CFS,go,present,j,NaN,2446586.89165573,2446587.83222727,CAUGHT,f,0.777654289733619,,11,0.6,2,0,0,68255c2,1597822108,0.2
20,5,2,5,98,78,16,scarf,9,visualRecollection,name,CFS,nogo,absent,NA,30,2446609.66150069,2446609.66569724,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597822108,0.2
20,5,2,5,98,78,16,scarf,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446744.50252614,2446744.50903905,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597822108,0.2
20,5,2,5,98,78,16,scarf,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446746.79041419,2446756.186271,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1597822108,0.2
20,5,2,5,98,78,16,scarf,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446525.05343412,2446525.80389036,OK,f,0.56352027412504,,2,0.6,1,0,0,68255c2,1597822108,0.2
20,5,2,5,98,78,16,scarf,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446590.71368215,2446593.26557898,OK,f,2.44329840550199,,2,0.6,2,0,0,68255c2,1597822108,0.2
20,5,2,5,6,3,17,tub,13,visualRecollection,name,Not Studied,go,present,NA,30,2446609.80580798,2446610.40617056,Return,NO RESPONSE,0.494014110881835,,4,1,1,0,0,68255c2,1597822108,0.2
20,5,2,5,6,3,17,tub,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446758.03740494,2446762.04991642,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597822108,0.2
20,5,2,5,6,3,17,tub,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446763.84099436,2446765.82221296,Return,Return,1.84987494535744,,5,1,2,0,0,68255c2,1597822108,0.2
20,5,2,5,6,3,17,tub,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446530.77697755,2446535.31977586,OK,f,4.42339564813301,,1,0,1,0,0,68255c2,1597822108,0.2
20,5,2,5,6,3,17,tub,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446595.88720322,2446597.39812035,OK,f,1.38158527808264,,1,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,50,80,1,dresser,2,visualRecollection,name,CFS,go,present,NA,30,2446915.14450983,2446916.82553507,Return,NO RESPONSE,1.56952367024496,,1,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,50,80,1,dresser,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2446927.98242477,2446931.93486063,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,50,80,1,dresser,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2446934.67656396,2446936.74783653,Return,Return,1.95626959390938,,8,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,50,80,1,dresser,2,visualRecollection,study,CFS,go,present,j,NaN,2446774.32742582,2446776.39878592,OK,j,1.93082918645814,1!,6,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,50,80,1,dresser,2,visualRecollection,study,CFS,go,present,j,NaN,2446849.59401296,2446850.15433096,CAUGHT,f,0.42792302230373,,6,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,131,174,2,glove,11,visualRecollection,name,Not Studied,go,present,NA,30,2446916.97561937,2446917.90620074,Return,NO RESPONSE,0.826356687583029,,6,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,131,174,2,glove,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446938.78912561,2446942.80158004,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,131,174,2,glove,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446944.64273408,2446945.67335052,Return,Return,0.869592370465398,,3,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,131,174,2,glove,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446782.26237459,2446783.67324578,OK,f,1.22739437082782,,6,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,131,174,2,glove,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446852.4958282,2446853.05611933,OK,f,0.405926365405321,,6,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,188,186,3,vinyl,12,visualRecollection,name,Not Studied,go,present,NA,30,2446918.05629108,2446918.72673031,Return,NO RESPONSE,0.561592691577971,,3,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,188,186,3,vinyl,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446947.69460645,2446951.70708231,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,188,186,3,vinyl,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446953.66829613,2446954.79899021,Return,Return,0.995499489828944,,3,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,188,186,3,vinyl,12,visualRecollection,study,Not Studied,go,present,f,NaN,2446786.29487485,2446787.13537781,OK,f,0.658780763391405,,8,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,188,186,3,vinyl,12,visualRecollection,study,Not Studied,go,present,f,NaN,2446855.47762121,2446856.22807654,OK,f,0.639968571718782,,8,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,44,43,4,crib,8,visualRecollection,name,CFS,go,absent,NA,30,2446918.77856647,2446918.7867688,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,44,43,4,crib,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446958.44431261,2446958.45124689,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,44,43,4,crib,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446960.16226888,2446962.42370293,Return,Return,2.12510058982298,,10,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,44,43,4,crib,8,visualRecollection,study,CFS,go,absent,j,NaN,2446789.52688292,2446790.55750028,CAUGHT,j,0.922560442704707,,7,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,44,43,4,crib,8,visualRecollection,study,CFS,go,absent,j,NaN,2446858.63957134,2446859.48009453,CAUGHT,f,0.661759068258107,,7,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,32,122,5,chain,13,visualRecollection,name,Not Studied,go,present,NA,30,2446918.92682853,2446919.32707629,Return,NO RESPONSE,0.291040816344321,,9,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,32,122,5,chain,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446964.975281,2446968.98774237,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,32,122,5,chain,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446970.75887862,2446972.26983831,Return,Return,1.38388533750549,,1,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,32,122,5,chain,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446793.23915607,2446794.07967653,OK,f,0.698075858410448,,1,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,32,122,5,chain,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446861.89158208,2446862.5419788,OK,f,0.521605465561152,,1,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,200,196,6,tape,9,visualRecollection,name,CFS,nogo,absent,NA,30,2446919.36876984,2446919.37710439,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,200,196,6,tape,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446974.233779,2446974.24100094,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,200,196,6,tape,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446976.04212489,2446977.6430652,Return,Return,1.45233323192224,,5,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,200,196,6,tape,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446796.53119146,2446797.37171012,OK,f,0.677816018462181,,3,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,200,196,6,tape,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446865.02351041,2446865.77398204,CAUGHT,f,0.589516378007829,,3,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,72,89,7,blanket,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2446919.51720456,2446920.01749675,Return,NO RESPONSE,0.388627323321998,,3,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,72,89,7,blanket,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2446980.28469875,2446984.29721717,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,72,89,7,blanket,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2446986.09834021,2446995.49413636,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,72,89,7,blanket,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2446799.98332698,2446801.20410491,OK,f,1.1134581239894,,10,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,72,89,7,blanket,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2446868.20545778,2446869.33618446,OK,j,0.943252223543823,,10,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,62,123,8,watering pot,5,visualRecollection,name,CFS,nogo,present,NA,30,2446920.16759645,2446920.78798946,Return,NO RESPONSE,0.514176153112203,,8,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,62,123,8,watering pot,5,visualRecollection,noise,CFS,nogo,present,z,4,2446997.47536099,2447001.44784751,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,62,123,8,watering pot,5,visualRecollection,noise,CFS,nogo,present,z,4,2447003.32895105,2447012.72478341,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,62,123,8,watering pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2446803.56555139,2446804.88634447,OK,f,1.18703738460317,,1,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,62,123,8,watering pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2446871.97781348,2446872.62821201,OK,f,0.514798859599978,,1,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,165,45,9,mouse trap,6,visualRecollection,name,CFS,go,absent,NA,30,2446920.82692265,2446920.83800429,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,165,45,9,mouse trap,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447016.24903847,2447016.2569773,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,165,45,9,mouse trap,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447018.31825215,2447022.1006122,Return,Return,3.68548952322453,,1,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,165,45,9,mouse trap,6,visualRecollection,study,CFS,go,absent,j,NaN,2446807.93823737,2446808.58864374,CAUGHT,j,0.470121565274894,,3,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,165,45,9,mouse trap,6,visualRecollection,study,CFS,go,absent,j,NaN,2446875.2598403,2446876.29047788,OK,f,0.888549145311117,,3,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,151,97,10,key,15,visualRecollection,name,Not Studied,go,absent,NA,30,2446920.87226219,2446920.8780223,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,151,97,10,key,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447024.33339994,2447024.3419657,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,151,97,10,key,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447026.73344576,2447027.8641489,Return,Return,1.02195530431345,,1,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,151,97,10,key,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446811.03015281,2446811.78061388,OK,f,0.625983788631856,,1,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,151,97,10,key,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446878.49183992,2446879.90271051,OK,f,1.3202461367473,,1,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,33,157,11,office chair,4,visualRecollection,name,CFS,go,present,NA,30,2446921.00811028,2446921.54845971,Return,NO RESPONSE,0.433635137975216,,8,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,33,157,11,office chair,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447030.05550085,2447034.06797973,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,33,157,11,office chair,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447036.54951255,2447039.00101963,Return,Return,2.26920896675438,,9,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,33,157,11,office chair,4,visualRecollection,study,CFS,go,present,j,NaN,2446814.72243264,2446817.27398144,OK,f,2.42941021267325,,2,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,33,157,11,office chair,4,visualRecollection,study,CFS,go,present,j,NaN,2446882.22414471,2446883.44489698,OK,j,1.0838247872889,1!,2,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,89,72,12,sponge,17,visualRecollection,name,Not Studied,go,absent,NA,30,2446921.59016353,2446921.59848027,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,89,72,12,sponge,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447040.96607201,2447040.97226134,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,89,72,12,sponge,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447043.16331085,2447045.42499754,Return,Return,2.16701811505482,,7,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,89,72,12,sponge,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2446820.90625719,2446824.78866409,OK,f,3.73314361367375,,7,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,89,72,12,sponge,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2446887.4573828,2446888.29789481,OK,f,0.69026471208781,,7,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,184,181,13,mailbox,7,visualRecollection,name,CFS,go,absent,NA,30,2446921.63558669,2446921.64850686,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,184,181,13,mailbox,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447047.78941598,2447047.79649516,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,184,181,13,mailbox,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447049.91777439,2447051.79896093,Return,Return,1.72440580278635,,9,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,184,181,13,mailbox,7,visualRecollection,study,CFS,go,absent,j,NaN,2446828.09070233,2446829.60162187,OK,f,1.35644731996581,,9,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,184,181,13,mailbox,7,visualRecollection,study,CFS,go,absent,j,NaN,2446890.81945772,2446893.65124037,OK,f,2.68791213165969,,9,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,52,26,14,deoderant,16,visualRecollection,name,Not Studied,go,absent,NA,30,2446921.68504098,2446921.69855338,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,52,26,14,deoderant,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447054.17252317,2447054.18040162,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,52,26,14,deoderant,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447055.95150346,2447057.27232159,Return,Return,1.20226909033954,,4,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,52,26,14,deoderant,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446832.73356469,2446833.57412409,OK,j,0.729376587551087,,4,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,52,26,14,deoderant,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446896.34287063,2446898.98450478,OK,f,2.47620464861393,,4,0,2,0,0,68255c2,1597822108,0.2
20,6,2,5,115,118,15,pot,1,visualRecollection,name,CFS,name,present,NA,30,2446921.83863001,2446922.38896599,Return,NO RESPONSE,0.44306387193501,,8,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,115,118,15,pot,1,visualRecollection,name,CFS,name,present,NA,30,2447064.30666884,2447065.38736018,Return, ,0.974622074980289,,8,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,115,118,15,pot,1,visualRecollection,noise,CFS,name,present,NA,4,2447059.13347166,2447063.14594571,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,115,118,15,pot,1,visualRecollection,study,CFS,name,present,j,NaN,2446836.58594465,2446837.52648509,CAUGHT,f,0.780718620866537,,5,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,115,118,15,pot,1,visualRecollection,study,CFS,name,present,j,NaN,2446901.84627212,2446904.29778705,OK,j,2.29234901256859,2@,5,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,19,189,16,necklace,3,visualRecollection,name,CFS,go,present,NA,30,2446922.52905591,2446923.18945879,Return,NO RESPONSE,0.552580201998353,,3,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,19,189,16,necklace,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447066.54805856,2447070.53053012,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,19,189,16,necklace,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447072.5217422,2447074.3128458,Return,Return,1.61506665637717,,8,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,19,189,16,necklace,3,visualRecollection,study,CFS,go,present,j,NaN,2446840.45834055,2446842.71976463,OK,f,2.10803759051487,,2,0.6,1,0,0,68255c2,1597822108,0.2
20,6,2,5,19,189,16,necklace,3,visualRecollection,study,CFS,go,present,j,NaN,2446908.55041084,2446909.20081208,CAUGHT,j,0.484054431319237,,2,0.6,2,0,0,68255c2,1597822108,0.2
20,6,2,5,144,140,17,marker,10,visualRecollection,name,Not Studied,name,present,NA,30,2446923.33956362,2446923.92992124,Return,NO RESPONSE,0.478016926441342,,2,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,144,140,17,marker,10,visualRecollection,name,Not Studied,name,present,NA,30,2447081.68740564,2447082.58796882,Return,NO RESPONSE,0.792824117001146,,2,1,2,0,0,68255c2,1597822108,0.2
20,6,2,5,144,140,17,marker,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447076.5142163,2447080.52668854,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597822108,0.2
20,6,2,5,144,140,17,marker,10,visualRecollection,study,Not Studied,name,present,f,NaN,2446845.95173256,2446846.89231225,OK,j,0.782393860630691,,6,0,1,0,0,68255c2,1597822108,0.2
20,6,2,5,144,140,17,marker,10,visualRecollection,study,Not Studied,name,present,f,NaN,2446912.30273278,2446912.76301329,OK,f,0.323506666813046,,6,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,150,156,1,eletric kettle,5,visualRecollection,name,CFS,nogo,present,NA,30,2447241.416107,2447243.39733253,Return,NO RESPONSE,1.87076624576002,,6,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,150,156,1,eletric kettle,5,visualRecollection,noise,CFS,nogo,present,z,4,2447269.63355587,2447273.64602479,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,150,156,1,eletric kettle,5,visualRecollection,noise,CFS,nogo,present,z,4,2447276.18761723,2447285.58339979,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,150,156,1,eletric kettle,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447086.64043372,2447088.43156931,OK,f,1.68741982243955,,7,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,150,156,1,eletric kettle,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447171.18271104,2447171.74305288,CAUGHT,f,0.372291166801006,,7,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,7,119,2,battery,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2447243.5474597,2447247.85011461,Return,NO RESPONSE,4.19503899570554,,10,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,7,119,2,battery,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447290.64652857,2447294.65900986,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,7,119,2,battery,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447297.28064527,2447306.67643538,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,7,119,2,battery,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447092.40402595,2447093.9149621,OK,f,1.40350345522165,,4,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,7,119,2,battery,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447173.98444291,2447174.73490216,OK,f,0.626449837349355,,4,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,102,110,3,saddle,13,visualRecollection,name,Not Studied,go,present,NA,30,2447248.01018063,2447250.21154358,Return,NO RESPONSE,2.09220611909404,,5,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,102,110,3,saddle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447311.83962942,2447315.852108,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,102,110,3,saddle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447318.89399171,2447320.30486472,Return,Return,1.27639559563249,,6,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,102,110,3,saddle,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447096.83648057,2447097.86740762,OK,j,0.850982415489852,,9,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,102,110,3,saddle,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447176.8562155,2447177.31650145,OK,f,0.37041610525921,,9,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,47,31,4,dice,1,visualRecollection,name,CFS,name,present,NA,30,2447250.3616303,2447252.60302334,Return,NO RESPONSE,2.132685654331,,6,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,47,31,4,dice,1,visualRecollection,name,CFS,name,present,NA,30,2447330.03086034,2447331.23161628,Return,NO RESPONSE,1.09090456319973,,6,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,47,31,4,dice,1,visualRecollection,noise,CFS,name,present,NA,4,2447324.8573595,2447328.8701541,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,47,31,4,dice,1,visualRecollection,study,CFS,name,present,j,NaN,2447100.08880674,2447101.02935805,CAUGHT,f,0.830290936399251,,10,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,47,31,4,dice,1,visualRecollection,study,CFS,name,present,j,NaN,2447179.51786229,2447180.73861546,CAUGHT,f,1.11670899530873,,10,0.6,2,0,0,68255c2,1597822108,0.2
20,7,2,5,118,115,5,pillow,12,visualRecollection,name,Not Studied,go,present,NA,30,2447252.75311821,2447254.50422674,Return,NO RESPONSE,1.64514642208815,,4,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,118,115,5,pillow,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447332.39233458,2447336.40480894,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,118,115,5,pillow,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447338.34596998,2447339.94699631,Return,Return,1.49526797514409,,10,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,118,115,5,pillow,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447104.30137931,2447106.3726561,OK,f,1.92953879851848,,3,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,118,115,5,pillow,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447183.67042293,2447186.88240479,OK,f,3.11566280061379,,3,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,177,179,6,paper towel,11,visualRecollection,name,Not Studied,go,present,NA,30,2447254.66429849,2447257.73621972,Return,NO RESPONSE,2.96564097702503,,5,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,177,179,6,paper towel,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447341.87819495,2447345.88067733,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,177,179,6,paper towel,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447347.57171627,2447349.17269703,Return,Return,1.4690023236908,,8,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,177,179,6,paper towel,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447109.46456822,2447110.215032,OK,f,0.622112927492708,,5,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,177,179,6,paper towel,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447189.25387795,2447190.76480565,OK,j,1.39607957564294,,5,0,2,0,0,68255c2,1597822108,0.2
20,7,2,5,186,188,7,lamp,8,visualRecollection,name,CFS,go,absent,NA,30,2447257.77313537,2447257.78622397,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597822108,0.2
20,7,2,5,186,188,7,lamp,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447351.13592053,2447351.14391278,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597822108,0.2
20,7,2,5,186,188,7,lamp,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447353.17517789,2447354.8762236,Return,Return,1.54518318688497,,10,1,2,0,0,68255c2,1597822108,0.2
20,7,2,5,186,188,7,lamp,8,visualRecollection,study,CFS,go,absent,j,NaN,2447113.06679771,2447113.81726904,CAUGHT,f,0.635709839873016,,11,0.6,1,0,0,68255c2,1597822108,0.2
20,7,2,5,186,188,7,lamp,8,visualRecollection,study,CFS,go,absent,j,NaN,2447193.32641917,2447193.88674592,CAUGHT,f,0.427351025864482,,11,0.6,2,0,0,68255c2,1597822108,0.2
