participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
18,7,2,3,155,141,7,lamp,5,visualRecollection,name,CFS,nogo,present,NA,30,2449023.94987048,2449024.12996271,Return, ,0.0680231987498701,,8,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,155,141,7,lamp,5,visualRecollection,noise,CFS,nogo,present,z,4,2449070.51685231,2449074.51918135,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,155,141,7,lamp,5,visualRecollection,noise,CFS,nogo,present,z,4,2449076.09979511,2449076.36991987,Return,Return,0.131070179399103,,3,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,155,141,7,lamp,5,visualRecollection,study,CFS,nogo,present,j,NaN,2448906.24136889,2448906.32137051,CAUGHT,f,-0.000615462195128202,,4,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,155,141,7,lamp,5,visualRecollection,study,CFS,nogo,present,j,NaN,2448990.5004905,2448990.68058213,CAUGHT,j,0.0313641163520515,,4,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,25,85,8,calculator,15,visualRecollection,name,Not Studied,go,absent,NA,30,2449024.15933948,2449024.16999099,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,25,85,8,calculator,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449077.95188318,2449077.96116824,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,25,85,8,calculator,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449079.26189556,2449079.53206077,CAUGHT,Return,0.128793663810939,,7,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,25,85,8,calculator,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2448907.88233989,2448908.53267895,OK,f,0.542373310774565,,6,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,25,85,8,calculator,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2448992.60169311,2448993.35214814,OK,j,0.561964564956725,,6,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,53,23,9,floss,7,visualRecollection,name,CFS,go,absent,NA,30,2449024.20341218,2449024.21003073,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,53,23,9,floss,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449081.0339304,2449081.0429121,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,53,23,9,floss,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449082.59382823,2449082.96404452,Return,Return,0.244668963830918,,1,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,53,23,9,floss,7,visualRecollection,study,CFS,go,absent,j,NaN,2448911.24430494,2448911.70457156,CAUGHT,f,0.324206042103469,,3,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,53,23,9,floss,7,visualRecollection,study,CFS,go,absent,j,NaN,2448995.95363388,2448996.13376445,CAUGHT,f,0.041925071272999,,3,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,80,50,10,sundial,1,visualRecollection,name,CFS,name,present,NA,30,2449024.35010586,2449024.38014367,Return,NO RESPONSE,-0.076224026735872,,2,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,80,50,10,sundial,1,visualRecollection,name,CFS,name,present,NA,30,2449089.51784387,2449090.40837222,Return, j,0.784101700410247,,2,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,80,50,10,sundial,1,visualRecollection,noise,CFS,name,present,NA,4,2449084.35484664,2449088.35716209,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,80,50,10,sundial,1,visualRecollection,study,CFS,name,present,j,NaN,2448915.03651601,2448915.21661367,CAUGHT,j,0.0598136163316667,,2,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,80,50,10,sundial,1,visualRecollection,study,CFS,name,present,j,NaN,2448998.22495244,2448998.78530214,CAUGHT,f,0.386443172581494,,2,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,7,119,11,battery,12,visualRecollection,name,Not Studied,go,present,NA,30,2449024.5202212,2449024.67024635,Return, ,0.0416503921151161,,7,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,7,119,11,battery,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449091.56905551,2449095.57136281,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,7,119,11,battery,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449098.09283547,2449098.36299374,CAUGHT,Return,0.176626748871058,,8,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,7,119,11,battery,12,visualRecollection,study,Not Studied,go,present,f,NaN,2448916.6374708,2448919.46913514,OK,f,2.65855256840587,,8,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,7,119,11,battery,12,visualRecollection,study,Not Studied,go,present,f,NaN,2449001.24673026,2449001.51685563,OK,f,0.164503745734692,,8,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,166,129,12,nail,4,visualRecollection,name,CFS,go,present,NA,30,2449024.81037973,2449024.92009407,Return,NO RESPONSE,0.00747247599065304,,1,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,166,129,12,nail,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2449099.74376765,2449103.74610031,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,166,129,12,nail,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2449105.22696515,2449105.49708931,CAUGHT,Return,0.106218974106014,,2,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,166,129,12,nail,4,visualRecollection,study,CFS,go,present,j,NaN,2448922.3908489,2448927.8840924,OK,fj,5.34469226608053,,9,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,166,129,12,nail,4,visualRecollection,study,CFS,go,present,j,NaN,2449003.94826768,2449004.4085334,CAUGHT,f,0.366754121147096,,9,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,118,115,13,pillow,10,visualRecollection,name,Not Studied,name,present,NA,30,2449025.06052265,2449025.19057108,Return,NO RESPONSE,0.0213567451573908,,2,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,118,115,13,pillow,10,visualRecollection,name,Not Studied,name,present,NA,30,2449112.15094547,2449113.27160018,Return, j,1.0137840565294,,2,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,118,115,13,pillow,10,visualRecollection,noise,Not Studied,name,present,NA,4,2449107.01799721,2449110.99029779,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,118,115,13,pillow,10,visualRecollection,study,Not Studied,name,present,f,NaN,2448930.26543439,2448930.91583654,OK,f,0.461868819314986,,3,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,118,115,13,pillow,10,visualRecollection,study,Not Studied,name,present,f,NaN,2449006.79992502,2449007.17013195,OK,f,0.242915847338736,,3,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,59,79,14,keys,2,visualRecollection,name,CFS,go,present,NA,30,2449025.330677,2449025.44072337,Return,NO RESPONSE,-0.00090915709733963,,5,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,59,79,14,keys,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2449114.4322705,2449118.39452538,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,59,79,14,keys,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2449119.72537533,2449120.09555147,CAUGHT,Return,0.214921227656305,,7,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,59,79,14,keys,2,visualRecollection,study,CFS,go,present,j,NaN,2448932.69686999,2448933.06710408,CAUGHT,f,0.246389178559184,,5,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,59,79,14,keys,2,visualRecollection,study,CFS,go,present,j,NaN,2449009.2613622,2449009.44144689,CAUGHT,f,0.00539910281077027,,5,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,177,179,15,paper towel,9,visualRecollection,name,CFS,nogo,absent,NA,30,2449025.48447158,2449025.49076988,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,177,179,15,paper towel,9,visualRecollection,noise,CFS,nogo,absent,z,4,2449121.3594866,2449121.36638074,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,177,179,15,paper towel,9,visualRecollection,noise,CFS,nogo,absent,z,4,2449122.8671767,2449123.13733618,Return,Return,0.0808875332586467,,1,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,177,179,15,paper towel,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2448935.62859384,2448935.89875302,CAUGHT,f,0.154489130713046,,10,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,177,179,15,paper towel,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2449011.66275969,2449012.03297687,CAUGHT,f,0.26777007104829,,10,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,192,133,16,ladder,13,visualRecollection,name,Not Studied,go,present,NA,30,2449025.64086475,2449025.67087962,Return,NO RESPONSE,-0.0790643892250955,,4,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,192,133,16,ladder,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449124.64820985,2449128.63049969,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,192,133,16,ladder,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449130.78173795,2449131.24200609,CAUGHT,Return,0.277844150085002,,11,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,192,133,16,ladder,13,visualRecollection,study,Not Studied,go,present,f,NaN,2448937.8799203,2448938.44022411,OK,f,0.430991277098656,,7,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,192,133,16,ladder,13,visualRecollection,study,Not Studied,go,present,f,NaN,2449014.26427501,2449014.63448495,OK,f,0.258134875446558,,7,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,186,188,17,lamp,6,visualRecollection,name,CFS,go,absent,NA,30,2449025.70411608,2449025.71089582,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,186,188,17,lamp,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449134.21487414,2449134.22374205,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,186,188,17,lamp,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449136.79524944,2449138.68638993,Return,Return,1.75190630275756,,9,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,186,188,17,lamp,6,visualRecollection,study,CFS,go,absent,j,NaN,2448945.71447148,2448946.17473478,CAUGHT,f,0.348022220656276,,4,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,186,188,17,lamp,6,visualRecollection,study,CFS,go,absent,j,NaN,2449016.42550494,2449016.60562404,CAUGHT,f,0.00885613402351737,,4,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,128,143,1,pfd,16,visualRecollection,name,Not Studied,go,absent,NA,30,2449258.97889499,2449258.98609309,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,128,143,1,pfd,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449269.80640533,2449269.81231757,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,128,143,1,pfd,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449272.2938027,2449273.13425676,Return,Return,0.677541339304298,,4,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,128,143,1,pfd,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2449143.59919474,2449145.86051227,OK,j,2.11557949148119,,10,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,128,143,1,pfd,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2449201.61284025,2449202.07309903,OK,j,0.306622963398695,,10,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,13,16,2,binder,2,visualRecollection,name,CFS,go,present,NA,30,2449259.12614226,2449262.90834505,Return,f  f ,3.66965231671929,,3,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,13,16,2,binder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2449274.79521835,2449278.7374932,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,13,16,2,binder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2449280.0782965,2449280.15829359,CAUGHT,Return,-0.0114052155986428,,4,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,13,16,2,binder,2,visualRecollection,study,CFS,go,present,j,NaN,2449151.6738697,2449152.42428277,CAUGHT,j,0.60850786510855,,7,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,13,16,2,binder,2,visualRecollection,study,CFS,go,present,j,NaN,2449204.90475641,2449206.12540696,OK,j,1.11844852846116,1!,7,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,2,187,3,backpack,9,visualRecollection,name,CFS,nogo,absent,NA,30,2449262.94326188,2449262.94837302,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,2,187,3,backpack,9,visualRecollection,noise,CFS,nogo,absent,z,4,2449281.50165622,2449281.50915315,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,2,187,3,backpack,9,visualRecollection,noise,CFS,nogo,absent,z,4,2449283.26984586,2449284.02056169,Return,Return,0.580847085919231,,11,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,2,187,3,backpack,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2449155.35600572,2449155.81628925,CAUGHT,fj,0.310193488374352,,7,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,2,187,3,backpack,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2449213.49968668,2449217.38193361,OK,f,3.77089990256354,,7,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,139,14,4,bobby pin,11,visualRecollection,name,Not Studied,go,present,NA,30,2449263.08844875,2449263.85889558,Return,NO RESPONSE,0.659410412423313,,3,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,139,14,4,bobby pin,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449285.76159221,2449289.77389813,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,139,14,4,bobby pin,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449292.08526368,2449293.11585115,Return,Return,0.884898027405143,,1,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,139,14,4,bobby pin,11,visualRecollection,study,Not Studied,go,present,f,NaN,2449158.20767091,2449159.23828041,OK,f,0.874401667620987,,2,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,139,14,4,bobby pin,11,visualRecollection,study,Not Studied,go,present,f,NaN,2449221.42426949,2449222.07466892,OK,f,0.494020449463278,,2,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,197,194,5,pipe,4,visualRecollection,name,CFS,go,present,NA,30,2449263.9989686,2449264.74939465,Return,NO RESPONSE,0.644920339807868,,1,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,197,194,5,pipe,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2449295.00694696,2449299.01926556,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,197,194,5,pipe,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2449301.37063947,2449303.35180192,Return,Return,1.83894543768838,,10,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,197,194,5,pipe,4,visualRecollection,study,CFS,go,present,j,NaN,2449161.80976608,2449163.13049215,OK,f,1.20006018783897,,8,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,197,194,5,pipe,4,visualRecollection,study,CFS,go,present,j,NaN,2449224.70618523,2449225.54668668,CAUGHT,j,0.731961890123785,,8,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,163,161,6,moccosin,7,visualRecollection,name,CFS,go,absent,NA,30,2449264.78806372,2449264.7994306,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,163,161,6,moccosin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449305.00515521,2449305.01275899,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,163,161,6,moccosin,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449306.89383747,2449307.73432292,CAUGHT,Return,0.707490405533463,,10,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,163,161,6,moccosin,7,visualRecollection,study,CFS,go,absent,j,NaN,2449165.78206425,2449166.53248638,CAUGHT,f,0.635528430808336,,10,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,163,161,6,moccosin,7,visualRecollection,study,CFS,go,absent,j,NaN,2449228.14820079,2449228.51840923,CAUGHT,j,0.233767527155578,,10,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,183,185,7,microphone,1,visualRecollection,name,CFS,name,present,NA,30,2449264.9395184,2449265.409777,Return,NO RESPONSE,0.360260830726475,,11,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,183,185,7,microphone,1,visualRecollection,name,CFS,name,present,NA,30,2449314.71840633,2449318.0102899,Return,NO RESPONSE,3.18629756290466,,11,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,183,185,7,microphone,1,visualRecollection,noise,CFS,name,present,NA,4,2449309.54540021,2449313.55768893,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,183,185,7,microphone,1,visualRecollection,study,CFS,name,present,j,NaN,2449169.33409267,2449170.08453503,CAUGHT,f,0.643121343571693,,11,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,183,185,7,microphone,1,visualRecollection,study,CFS,name,present,j,NaN,2449230.97985788,2449231.24998838,CAUGHT,j,0.137947115581483,,11,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,129,166,8,knot,5,visualRecollection,name,CFS,nogo,present,NA,30,2449265.53980914,2449265.93006341,Return,NO RESPONSE,0.280031017959118,,6,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,129,166,8,knot,5,visualRecollection,noise,CFS,nogo,present,z,4,2449319.17095629,2449323.11325951,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,129,166,8,knot,5,visualRecollection,noise,CFS,nogo,present,z,4,2449324.74417756,2449325.49462505,Return,Return,0.592057913076133,,2,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,129,166,8,knot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2449172.92619466,2449173.48652111,CAUGHT,j,0.379001786001027,,8,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,129,166,8,knot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2449233.46123102,2449233.83146994,CAUGHT,j,0.248402786906809,,8,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,56,99,9,clothes pin,17,visualRecollection,name,Not Studied,go,absent,NA,30,2449265.97476092,2449265.98012743,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,56,99,9,clothes pin,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449326.98618546,2449326.99551247,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,56,99,9,clothes pin,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449328.45637856,2449329.20676839,CAUGHT,Return,0.607695298269391,,7,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,56,99,9,clothes pin,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2449175.9679344,2449178.32931779,OK,f,2.19294630363584,,3,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,56,99,9,clothes pin,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2449236.2429074,2449236.70314776,OK,j,0.354572258424014,,3,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,133,192,10,guitar,13,visualRecollection,name,Not Studied,go,present,NA,30,2449266.12018474,2449266.46039853,Return,NO RESPONSE,0.235552940517664,,2,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,133,192,10,guitar,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449330.96781487,2449334.9300791,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,133,192,10,guitar,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449336.54102406,2449336.72111901,CAUGHT,Return,0.00260009337216616,,4,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,133,192,10,guitar,13,visualRecollection,study,Not Studied,go,present,f,NaN,2449180.00028766,2449180.84077764,OK,fj,0.712438249960542,,2,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,133,192,10,guitar,13,visualRecollection,study,Not Studied,go,present,f,NaN,2449239.63485924,2449240.66546844,OK,j,0.850282134488225,,2,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,191,60,11,hose,6,visualRecollection,name,CFS,go,absent,NA,30,2449266.49789916,2449266.51040882,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,191,60,11,hose,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449338.09393267,2449338.10192825,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,191,60,11,hose,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449339.38267766,2449339.56276747,CAUGHT,Return,0.0167345916852355,,3,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,191,60,11,hose,6,visualRecollection,study,CFS,go,absent,j,NaN,2449182.3816873,2449182.65180331,CAUGHT,f,0.138951655942947,,5,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,191,60,11,hose,6,visualRecollection,study,CFS,go,absent,j,NaN,2449242.4664783,2449242.54652398,CAUGHT,f,-0.0054277777671814,,5,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,76,113,12,thimble,12,visualRecollection,name,Not Studied,go,present,NA,30,2449266.6505081,2449266.92065037,Return,NO RESPONSE,0.161193108651787,,11,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,76,113,12,thimble,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449341.09367218,2449345.09600756,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,76,113,12,thimble,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449346.8770244,2449347.81763246,Return,Return,0.769987727049738,,2,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,76,113,12,thimble,12,visualRecollection,study,Not Studied,go,present,f,NaN,2449184.59292028,2449184.77303455,OK,j,0.0795186655595899,,1,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,76,113,12,thimble,12,visualRecollection,study,Not Studied,go,present,f,NaN,2449244.72780367,2449244.99795681,OK,fj,0.117149990983307,,1,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,100,124,13,satellite,15,visualRecollection,name,Not Studied,go,absent,NA,30,2449266.95488926,2449266.96069796,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,100,124,13,satellite,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449349.62015939,2449349.62860743,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,100,124,13,satellite,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449351.98997874,2449357.29304537,Return,Return,5.17639825167134,,8,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,100,124,13,satellite,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2449188.17499558,2449188.82538203,OK,j,0.529285309370607,,4,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,100,124,13,satellite,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2449246.86902641,2449247.0491449,OK,f,0.0237941439263523,,4,0,2,0,0,68255c2,1597742641,0.2
18,8,2,3,8,153,14,bed,3,visualRecollection,name,CFS,go,present,NA,30,2449267.11078197,2449267.44095488,Return,NO RESPONSE,0.220898665022105,,1,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,8,153,14,bed,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2449369.30002584,2449373.22230768,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,8,153,14,bed,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2449374.91327176,2449375.28347809,CAUGHT,Return,0.228071711491793,,8,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,8,153,14,bed,3,visualRecollection,study,CFS,go,present,j,NaN,2449191.0867219,2449191.54699094,CAUGHT,f,0.353409853298217,,1,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,8,153,14,bed,3,visualRecollection,study,CFS,go,present,j,NaN,2449248.93022731,2449249.11034097,CAUGHT,f,0.0264576245099306,,1,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,4,34,15,bandana,8,visualRecollection,name,CFS,go,absent,NA,30,2449267.48940886,2449267.50101812,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,4,34,15,bandana,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449376.74620354,2449376.75432529,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,4,34,15,bandana,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449378.29523978,2449378.66545426,CAUGHT,Return,0.213945060502738,,5,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,4,34,15,bandana,8,visualRecollection,study,CFS,go,absent,j,NaN,2449193.50811722,2449193.77825617,CAUGHT,j,0.0838456149213016,,4,0.6,1,0,0,68255c2,1597742641,0.2
18,8,2,3,4,34,15,bandana,8,visualRecollection,study,CFS,go,absent,j,NaN,2449251.63180547,2449251.9019574,CAUGHT,j,0.124748638831079,,4,0.6,2,0,0,68255c2,1597742641,0.2
18,8,2,3,74,58,16,wheel,10,visualRecollection,name,Not Studied,name,present,NA,30,2449267.64110592,2449267.96125577,Return,NO RESPONSE,0.210538135375828,,4,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,74,58,16,wheel,10,visualRecollection,name,Not Studied,name,present,NA,30,2449385.52942838,2449386.66009288,Return,NO RESPONSE,1.01925197988749,,4,1,2,0,0,68255c2,1597742641,0.2
18,8,2,3,74,58,16,wheel,10,visualRecollection,noise,Not Studied,name,present,NA,4,2449380.43648305,2449384.36876049,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597742641,0.2
18,8,2,3,74,58,16,wheel,10,visualRecollection,study,Not Studied,name,present,f,NaN,2449196.10961564,2449196.56986928,OK,fj,0.274169790092856,,4,0,1,0,0,68255c2,1597742641,0.2
18,8,2,3,74,58,16,wheel,10,visualRecollection,study,Not Studied,name,present,f,NaN,2449253.88311805,2449254.06319519,OK,f,0.00931403273716569,,4,0,2,0,0,68255c2,1597742641,0.2
