participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
23,5,2,8,170,172,15,notebook,7,visualRecollection,study,CFS,go,absent,j,NaN,2684873.93357266,2684880.94796342,OK,j,6.83205612655729,0,10,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,170,172,15,notebook,7,visualRecollection,study,CFS,go,absent,j,NaN,2684993.00298163,2684995.83463449,OK,j,2.66789738973603,1,10,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,194,197,16,pliers,1,visualRecollection,name,CFS,name,present,NA,30,2685069.42732839,2685074.13004693,Return,wheel,4.53499169042334,,1,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,194,197,16,pliers,1,visualRecollection,name,CFS,name,present,NA,30,2685254.31455636,2685260.69826089,Return,wheel,6.27684051543474,,1,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,194,197,16,pliers,1,visualRecollection,noise,CFS,name,present,NA,4,2685249.14157227,2685253.15389027,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,194,197,16,pliers,1,visualRecollection,study,CFS,name,present,j,NaN,2684887.89201342,2684891.01380669,OK,f,3.01702526863664,,9,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,194,197,16,pliers,1,visualRecollection,study,CFS,name,present,j,NaN,2684999.78693452,2685002.42846272,OK,j,2.53151262411848,1,9,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,103,11,17,rug,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685074.15416223,2685074.16005153,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,103,11,17,rug,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685261.75116286,2685261.75888979,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,103,11,17,rug,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685265.17086453,2685267.24209302,Return,Return,1.89206775324419,,9,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,103,11,17,rug,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684893.9254986,2684897.61765769,OK,j,3.51110608689487,,6,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,103,11,17,rug,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685006.14060365,2685009.35246779,OK,j,3.04148015147075,,6,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,151,97,1,key,1,visualRecollection,name,CFS,name,present,NA,30,2685546.21384666,2685553.43800193,Return,lock,7.12027167249471,,2,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,151,97,1,key,1,visualRecollection,name,CFS,name,present,NA,30,2685598.40409869,2685603.90727199,Return,keu,5.39111362118274,,2,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,151,97,1,key,1,visualRecollection,noise,CFS,name,present,NA,4,2685593.2310808,2685597.2434145,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,151,97,1,key,1,visualRecollection,study,CFS,name,present,j,NaN,2685277.12784949,2685284.05187932,OK,f,6.7581110293977,,1,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,151,97,1,key,1,visualRecollection,study,CFS,name,present,j,NaN,2685427.03475112,2685432.43786701,OK,j,5.29055786412209,0),1,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,32,122,2,chain,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685553.46055911,2685553.46804819,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,32,122,2,chain,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685604.95857086,2685604.96789153,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,32,122,2,chain,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685607.99969846,2685609.79070426,Return,Return,1.667184129823,,7,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,32,122,2,chain,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685289.22486219,2685292.72686554,OK,j,3.35664683952928,,5,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,32,122,2,chain,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685437.48080899,2685441.36302392,OK,j,3.73999096918851,,5,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,188,186,3,vinyl,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685553.49357161,2685553.49804978,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,188,186,3,vinyl,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685611.63523715,2685611.64177572,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,188,186,3,vinyl,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685613.37276295,2685614.21320463,Return,Return,0.749792180024087,,5,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,188,186,3,vinyl,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685295.33834869,2685299.50075974,OK,f,3.98672425048426,,2,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,188,186,3,vinyl,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685443.87447954,2685446.8962634,OK,f,2.92992516048253,,2,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,19,189,4,necklace,6,visualRecollection,name,CFS,go,absent,NA,30,2685553.52021517,2685553.52807853,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,19,189,4,necklace,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685615.81516246,2685615.8241985,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,19,189,4,necklace,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685617.46516135,2685618.30562114,Return,Return,0.665253830142319,,1,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,19,189,4,necklace,6,visualRecollection,study,CFS,go,absent,j,NaN,2685301.91211872,2685306.36475832,OK,f,4.30855326261371,,9,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,19,189,4,necklace,6,visualRecollection,study,CFS,go,absent,j,NaN,2685448.72729205,2685452.60955919,OK,j,3.75683150812984,1!,9,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,115,118,5,pot,4,visualRecollection,name,CFS,go,present,NA,30,2685553.6581644,2685558.46092103,Return,space,4.67572725052014,,4,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,115,118,5,pot,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685620.06668482,2685624.07897957,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,115,118,5,pot,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685625.69992738,2685627.11079585,Return,Return,1.26997022004798,,5,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,115,118,5,pot,4,visualRecollection,study,CFS,go,present,j,NaN,2685309.38652407,2685316.21048863,OK,f,6.64159249840304,,2,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,115,118,5,pot,4,visualRecollection,study,CFS,go,present,j,NaN,2685456.96208192,2685460.74395419,OK,f,3.64954883232713,,2,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,184,181,6,mailbox,10,visualRecollection,name,Not Studied,name,present,NA,30,2685558.59102983,2685561.21251371,Return,leaf,2.51874910574406,,3,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,184,181,6,mailbox,10,visualRecollection,name,Not Studied,name,present,NA,30,2685633.86466898,2685636.44610466,Return,leaf,2.47264831000939,,3,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,184,181,6,mailbox,10,visualRecollection,noise,Not Studied,name,present,NA,4,2685628.75170195,2685632.70398266,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,184,181,6,mailbox,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685318.64186537,2685323.94495704,OK,f,5.17774448078126,,10,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,184,181,6,mailbox,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685463.27573214,2685465.53699836,OK,j,2.1675384962,,10,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,72,89,7,blanket,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685561.23527796,2685561.24254277,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,72,89,7,blanket,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685637.4978412,2685637.50677944,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,72,89,7,blanket,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685639.20777142,2685641.18889796,Return,Return,1.84127507777885,,11,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,72,89,7,blanket,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685327.32689759,2685331.29920059,OK,f,3.8762423186563,,8,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,72,89,7,blanket,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685467.65826793,2685473.34157541,OK,f,5.53660716488957,,8,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,50,80,8,dresser,5,visualRecollection,name,CFS,nogo,present,NA,30,2685561.3726244,2685564.48443325,Return,fence,2.94485713401809,,7,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,50,80,8,dresser,5,visualRecollection,noise,CFS,nogo,present,z,4,2685642.87991879,2685646.89221354,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,50,80,8,dresser,5,visualRecollection,noise,CFS,nogo,present,z,4,2685648.47314635,2685657.86858964,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,50,80,8,dresser,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685334.8612868,2685342.63577051,OK,j,7.61328275222331,0,4,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,50,80,8,dresser,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685476.41336232,2685482.85707697,OK,f,6.34889757120982,,4,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,52,26,9,deoderant,2,visualRecollection,name,CFS,go,present,NA,30,2685564.61451005,2685568.62681175,Return,computer,3.84674601955339,,6,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,52,26,9,deoderant,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685659.51956831,2685663.53187122,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,52,26,9,deoderant,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685665.63309737,2685666.7637673,Return,Return,1.02240807143971,,4,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,52,26,9,deoderant,2,visualRecollection,study,CFS,go,present,j,NaN,2685347.60870105,2685355.38319049,OK,f,7.66514818463475,,2,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,52,26,9,deoderant,2,visualRecollection,study,CFS,go,present,j,NaN,2685487.63988798,2685491.33204194,OK,j,3.5139349787496,1!,2,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,33,157,10,office chair,7,visualRecollection,name,CFS,go,absent,NA,30,2685568.6494625,2685568.65683809,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,33,157,10,office chair,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685668.37583875,2685668.38469338,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,33,157,10,office chair,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685669.97559885,2685671.67659294,Return,Return,1.54367577238008,,1,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,33,157,10,office chair,7,visualRecollection,study,CFS,go,absent,j,NaN,2685358.26485636,2685363.37780044,OK,j,4.97651343606412,0,1,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,33,157,10,office chair,7,visualRecollection,study,CFS,go,absent,j,NaN,2685496.76516304,2685497.70569684,OK,j,0.812325118575245,1!,1,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,144,140,11,marker,13,visualRecollection,name,Not Studied,go,present,NA,30,2685568.78692425,2685571.58855138,Return,pipe,2.62619779678062,,2,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,144,140,11,marker,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685673.12743597,2685677.09975949,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,144,140,11,marker,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685678.71067849,2685680.41166595,Return,Return,1.592062742915,,7,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,144,140,11,marker,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685375.2947351,2685381.6484631,OK,f,6.2175318854861,,1,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,144,140,11,marker,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685503.26892976,2685505.34015765,OK,f,1.97204673290253,,1,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,89,72,12,sponge,3,visualRecollection,name,CFS,go,present,NA,30,2685571.7186143,2685574.29015762,Return,cake,2.44637481076643,,8,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,89,72,12,sponge,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685682.12260856,2685686.13498209,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,89,72,12,sponge,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685687.7759214,2685689.56692931,Return,Return,1.63833528850228,,1,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,89,72,12,sponge,3,visualRecollection,study,CFS,go,present,j,NaN,2685384.50005373,2685392.18450792,OK,f,7.57160006230697,,2,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,89,72,12,sponge,3,visualRecollection,study,CFS,go,present,j,NaN,2685507.74151076,2685511.5237383,OK,f,3.67518845712766,,2,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,165,45,13,mouse trap,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685574.31325541,2685574.32013626,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,165,45,13,mouse trap,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685691.11914458,2685691.12786489,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,165,45,13,mouse trap,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685692.72881184,2685702.12425633,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,165,45,13,mouse trap,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685395.24628866,2685398.45814586,OK,j,3.03297717636451,0,6,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,165,45,13,mouse trap,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685514.04515693,2685517.63726193,OK,j,3.47515573678538,1!,6,0.6,2,0,0,68255c2,1621526519,0.2
23,6,2,8,200,196,14,tape,12,visualRecollection,name,Not Studied,go,present,NA,30,2685574.45020281,2685578.62260916,Return,guitar,4.06651578424498,,8,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,200,196,14,tape,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685704.62567862,2685708.6380271,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,200,196,14,tape,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685710.41907111,2685714.11122598,Return,Return,3.56976242968813,,10,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,200,196,14,tape,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685403.26092091,2685406.09258101,OK,j,2.70592624507844,,1,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,200,196,14,tape,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685521.98981001,2685523.12043165,OK,j,0.970171067398041,,1,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,44,43,15,crib,11,visualRecollection,name,Not Studied,go,present,NA,30,2685578.75270317,2685581.24416217,Return,bag,2.31584915937856,,11,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,44,43,15,crib,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685715.87223985,2685719.88454336,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,44,43,15,crib,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685721.49548621,2685723.7567645,Return,Return,2.13272579945624,,11,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,44,43,15,crib,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685408.40391849,2685408.96423378,OK,f,0.386709399987012,,11,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,44,43,15,crib,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685525.89203727,2685531.0049904,OK,f,4.93948459345847,,11,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,131,174,16,glove,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685581.37421905,2685584.94628064,Return,sand dune,3.46206894237548,,11,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,131,174,16,glove,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685725.347724,2685729.36004079,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,131,174,16,glove,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685730.86093847,2685740.25637934,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,131,174,16,glove,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685411.54574069,2685416.84882664,OK,f,5.15647436492145,,4,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,131,174,16,glove,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685533.47638666,2685537.82894833,OK,j,4.16284148488194,,4,0,2,0,0,68255c2,1621526519,0.2
23,6,2,8,62,123,17,watering pot,8,visualRecollection,name,CFS,go,absent,NA,30,2685584.96949644,2685584.97630969,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621526519,0.2
23,6,2,8,62,123,17,watering pot,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685741.94893265,2685741.95733571,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,6,2,8,62,123,17,watering pot,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685743.76844077,2685745.46933496,Return,Return,1.54653333965689,,6,1,2,0,0,68255c2,1621526519,0.2
23,6,2,8,62,123,17,watering pot,8,visualRecollection,study,CFS,go,absent,j,NaN,2685419.17017209,2685423.43267255,OK,j,4.07561007421464,0),11,0.6,1,0,0,68255c2,1621526519,0.2
23,6,2,8,62,123,17,watering pot,8,visualRecollection,study,CFS,go,absent,j,NaN,2685540.0802938,2685543.96248096,OK,f,3.7265039277263,,11,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,177,179,1,paper towel,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685930.27652629,2685933.65850669,Return,sand,3.27542395656928,,11,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,177,179,1,paper towel,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685973.87180972,2685977.79410153,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,177,179,1,paper towel,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685979.21490795,2685988.61035425,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,177,179,1,paper towel,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685757.8065635,2685760.16788079,OK,j,2.17148029059172,,5,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,177,179,1,paper towel,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685849.30957772,2685851.20069135,OK,f,1.79113982105628,,5,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,47,31,2,dice,4,visualRecollection,name,CFS,go,present,NA,30,2685933.78856388,2685937.09048168,Return,sky,3.1950347693637,,7,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,47,31,2,dice,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685991.57207728,2685995.5843992,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,47,31,2,dice,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685997.30537966,2685998.81625635,Return,Return,1.37064822437242,,6,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,47,31,2,dice,4,visualRecollection,study,CFS,go,present,j,NaN,2685762.65934129,2685765.40093989,OK,f,2.59847423341125,,1,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,47,31,2,dice,4,visualRecollection,study,CFS,go,present,j,NaN,2685853.71211829,2685855.60324007,OK,f,1.70840922230855,,1,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,16,13,3,book,2,visualRecollection,name,CFS,go,present,NA,30,2685937.22055667,2685941.62309392,Return,fnence,4.29084793711081,,7,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,16,13,3,book,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2686002.02812773,2686006.04044633,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,16,13,3,book,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2686008.01128629,2686009.33235133,Return,Return,1.14410354755819,,6,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,16,13,3,book,2,visualRecollection,study,CFS,go,present,j,NaN,2685768.24258653,2685770.6939922,OK,j,2.32684205472469,0),11,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,16,13,3,book,2,visualRecollection,study,CFS,go,present,j,NaN,2685857.90459281,2685858.36482835,CAUGHT,j,0.339738687034696,,11,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,159,162,4,crowbar,13,visualRecollection,name,Not Studied,go,present,NA,30,2685941.75317345,2685948.3670291,Return,insect,4.52600697008893,,5,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,159,162,4,crowbar,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686011.2735003,2686015.25582425,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,159,162,4,crowbar,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2686016.87674942,2686017.62716159,Return,Return,0.630231653805822,,2,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,159,162,4,crowbar,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685774.74635024,2685776.34727304,OK,f,1.45481711532921,,2,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,159,162,4,crowbar,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685860.81628895,2685862.41717794,OK,j,1.48381567187607,,2,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,155,141,5,lamp,10,visualRecollection,name,Not Studied,name,present,NA,30,2685948.49711074,2685953.3398881,Return,bird,4.73363079177216,,4,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,155,141,5,lamp,10,visualRecollection,name,Not Studied,name,present,NA,30,2686025.05148632,2686027.52293238,Return,bird,2.30273670842871,,4,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,155,141,5,lamp,10,visualRecollection,noise,Not Studied,name,present,NA,4,2686019.87848141,2686023.89081087,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,155,141,5,lamp,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685778.62863399,2685781.75039496,OK,j,2.94018095033243,,5,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,155,141,5,lamp,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685864.73851042,2685868.52068363,OK,f,3.68122626375407,,5,0,2,0,0,68255c2,1621526519,0.2
23,7,2,8,150,156,6,eletric kettle,8,visualRecollection,name,CFS,go,absent,NA,30,2685953.36327656,2685953.36990297,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,150,156,6,eletric kettle,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686028.57481622,2686028.58353954,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,150,156,6,eletric kettle,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686030.64472142,2686032.53580607,Return,Return,1.78937493311241,,6,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,150,156,6,eletric kettle,8,visualRecollection,study,CFS,go,absent,j,NaN,2685784.09178142,2685787.97404917,OK,f,3.70071307895705,,5,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,150,156,6,eletric kettle,8,visualRecollection,study,CFS,go,absent,j,NaN,2685870.72202666,2685874.98446283,OK,j,4.16128245508298,0),5,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,59,79,7,keys,7,visualRecollection,name,CFS,go,absent,NA,30,2685953.39277226,2685953.3999272,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,59,79,7,keys,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686034.12809369,2686034.1367168,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,59,79,7,keys,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2686035.68765466,2686037.47868793,Return,Return,1.60212625702843,,9,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,59,79,7,keys,7,visualRecollection,study,CFS,go,absent,j,NaN,2685790.31539005,2685792.48667897,OK,j,2.02882741065696,0),1,0.6,1,0,0,68255c2,1621526519,0.2
23,7,2,8,59,79,7,keys,7,visualRecollection,study,CFS,go,absent,j,NaN,2685878.2563887,2685882.70895798,OK,j,4.31454730173573,0),1,0.6,2,0,0,68255c2,1621526519,0.2
23,7,2,8,118,115,8,pillow,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685953.42492147,2685953.42995565,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,118,115,8,pillow,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686039.02264411,2686039.02957267,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,7,2,8,118,115,8,pillow,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2686040.60017966,2686042.01130017,Return,Return,1.24143469380215,,8,1,2,0,0,68255c2,1621526519,0.2
23,7,2,8,118,115,8,pillow,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685795.8586028,2685800.12105858,OK,f,4.09314697049558,,11,0,1,0,0,68255c2,1621526519,0.2
23,7,2,8,118,115,8,pillow,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685885.84073266,2685887.44168263,OK,f,1.42589945299551,,11,0,2,0,0,68255c2,1621526519,0.2
