participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
24,5,2,9,162,159,15,egg beater,1,visualRecollection,noise,CFS,name,present,NA,4,2684951.21362762,2684955.22625153,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621580244,0.2
24,5,2,9,162,159,15,egg beater,1,visualRecollection,study,CFS,name,present,j,NaN,2684654.28954315,2684655.51035899,OK,f,1.10502188559622,,6,0.6,1,0,0,68255c2,1621580244,0.2
24,5,2,9,162,159,15,egg beater,1,visualRecollection,study,CFS,name,present,j,NaN,2684726.9570406,2684728.64782236,OK,j,1.52205622894689,1!,6,0.6,2,0,0,68255c2,1621580244,0.2
24,5,2,9,6,3,16,tub,17,visualRecollection,name,Not Studied,go,absent,NA,30,2684806.48259948,2684806.4890355,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,5,2,9,6,3,16,tub,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684961.39177324,2684961.39995273,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,5,2,9,6,3,16,tub,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684963.131427,2684965.30283203,Return,Return,2.02460217103362,,7,1,2,0,0,68255c2,1621580244,0.2
24,5,2,9,6,3,16,tub,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684657.64173407,2684659.62302459,OK,j,1.84860360296443,,8,0,1,0,0,68255c2,1621580244,0.2
24,5,2,9,6,3,16,tub,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684731.21982186,2684732.73081895,OK,j,1.36309973150492,,8,0,2,0,0,68255c2,1621580244,0.2
24,5,2,9,167,126,17,nail clippers,11,visualRecollection,name,Not Studied,go,present,NA,30,2684806.61911625,2684810.29150396,Return,knife,3.56018695281819,,8,1,1,0,0,68255c2,1621580244,0.2
24,5,2,9,167,126,17,nail clippers,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684966.95391406,2684970.96653827,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,5,2,9,167,126,17,nail clippers,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684972.5976035,2684974.5788738,Return,Return,1.85402570944279,,1,1,2,0,0,68255c2,1621580244,0.2
24,5,2,9,167,126,17,nail clippers,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684662.0145977,2684663.33541055,OK,f,1.15558273531497,,4,0,1,0,0,68255c2,1621580244,0.2
24,5,2,9,167,126,17,nail clippers,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684734.81217168,2684736.22309631,OK,f,1.29061229666695,,4,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,33,157,1,office chair,8,visualRecollection,name,CFS,go,absent,NA,30,2685109.40652005,2685109.41701835,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,33,157,1,office chair,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685176.96235103,2685176.97111158,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,33,157,1,office chair,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685178.80236975,2685181.63422498,Return,Return,2.71952287433669,,11,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,33,157,1,office chair,8,visualRecollection,study,CFS,go,absent,j,NaN,2684981.41335934,2684984.91562486,OK,j,3.34175058314577,1!,9,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,33,157,1,office chair,8,visualRecollection,study,CFS,go,absent,j,NaN,2685047.98686808,2685049.1175966,CAUGHT,j,0.96527141192928,,9,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,188,186,2,vinyl,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685109.44321911,2685109.44672327,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,188,186,2,vinyl,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685183.04917506,2685183.05514019,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,188,186,2,vinyl,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685184.59615644,2685185.91700703,Return,Return,1.1815115311183,,4,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,188,186,2,vinyl,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684992.89085335,2684994.02159002,OK,j,0.967864593025297,,6,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,188,186,2,vinyl,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2685051.34905653,2685052.37973491,OK,f,0.874921481590718,,6,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,115,118,3,pot,5,visualRecollection,name,CFS,nogo,present,NA,30,2685109.57712579,2685114.9905956,Return,NO RESPONSE,5.3078339677304,,11,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,115,118,3,pot,5,visualRecollection,noise,CFS,nogo,present,z,4,2685187.39798377,2685191.38058341,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,115,118,3,pot,5,visualRecollection,noise,CFS,nogo,present,z,4,2685193.13174817,2685202.5278647,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,115,118,3,pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684996.32310117,2684996.88345867,CAUGHT,f,0.447487849742174,,4,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,115,118,3,pot,5,visualRecollection,study,CFS,nogo,present,j,NaN,2685054.50112303,2685055.25160742,CAUGHT,f,0.650643435306847,,4,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,50,80,4,dresser,6,visualRecollection,name,CFS,go,absent,NA,30,2685115.01607766,2685115.02068267,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,50,80,4,dresser,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685204.24263316,2685204.24899884,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,50,80,4,dresser,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685205.8800345,2685207.76126491,Return,Return,1.70464807655662,,10,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,50,80,4,dresser,6,visualRecollection,study,CFS,go,absent,j,NaN,2684998.94480457,2684999.97548506,OK,j,0.849612381309271,1!,2,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,50,80,4,dresser,6,visualRecollection,study,CFS,go,absent,j,NaN,2685057.45306963,2685058.39366492,OK,j,0.77063369192183,1!,2,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,144,140,5,marker,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685115.15076191,2685129.139902,Return,popcicle ,13.8776658889838,,4,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,144,140,5,marker,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685209.22224872,2685213.17483283,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,144,140,5,marker,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685214.8559346,2685222.06063867,Return,Return,7.07211344409734,,6,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,144,140,5,marker,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685002.57719522,2685003.79798027,OK,f,1.08103820262477,,6,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,144,140,5,marker,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685061.10545081,2685062.13609599,OK,j,0.894075587391853,,6,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,72,89,6,blanket,1,visualRecollection,name,CFS,name,present,NA,30,2685129.26998849,2685136.35462322,Return,counter,6.97404011385515,,7,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,72,89,6,blanket,1,visualRecollection,name,CFS,name,present,NA,30,2685230.23598192,2685240.85292336,Return,counter,10.5070996303111,,7,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,72,89,6,blanket,1,visualRecollection,noise,CFS,name,present,NA,4,2685225.06259918,2685229.0752243,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,72,89,6,blanket,1,visualRecollection,study,CFS,name,present,j,NaN,2685005.8793487,2685007.29026487,CAUGHT,j,1.30672648502514,,10,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,72,89,6,blanket,1,visualRecollection,study,CFS,name,present,j,NaN,2685064.13742443,2685068.59033076,OK,j,4.31779738655314,1!,10,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,19,189,7,necklace,7,visualRecollection,name,CFS,go,absent,NA,30,2685136.37812877,2685136.38463482,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,19,189,7,necklace,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685241.90494274,2685241.91363085,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,19,189,7,necklace,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685243.77488161,2685245.09571287,Return,Return,1.20807360531762,,1,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,19,189,7,necklace,7,visualRecollection,study,CFS,go,absent,j,NaN,2685009.71188248,2685011.2228334,OK,j,1.32997546903789,1!,5,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,19,189,7,necklace,7,visualRecollection,study,CFS,go,absent,j,NaN,2685070.82178979,2685073.2733701,OK,f,2.27318989671767,,5,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,32,122,8,chain,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685136.4075406,2685136.41465849,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,32,122,8,chain,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685247.03783552,2685247.04696946,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,32,122,8,chain,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685248.6380153,2685250.80942365,Return,Return,2.05664491048083,,8,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,32,122,8,chain,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685013.74448545,2685015.06534781,OK,f,1.17721501784399,,4,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,32,122,8,chain,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2685075.16463125,2685076.95580634,OK,j,1.64215303771198,,4,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,184,181,9,mailbox,11,visualRecollection,name,Not Studied,go,present,NA,30,2685136.54474981,2685141.51799667,Return,roof,4.86703930888325,,5,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,184,181,9,mailbox,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685252.27039055,2685256.21296959,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,184,181,9,mailbox,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685257.85402782,2685259.73526307,Return,Return,1.77620702469721,,9,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,184,181,9,mailbox,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685016.956583,2685018.17738073,OK,f,1.1169835422188,,10,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,184,181,9,mailbox,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685079.067158,2685080.75832793,OK,f,1.59541479870677,,10,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,165,45,10,mouse trap,10,visualRecollection,name,Not Studied,name,present,NA,30,2685141.64807772,2685144.53998543,Return,table,2.70757027296349,,9,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,165,45,10,mouse trap,10,visualRecollection,name,Not Studied,name,present,NA,30,2685266.54972005,2685272.9639146,Return, table,6.30385258467868,,9,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,165,45,10,mouse trap,10,visualRecollection,noise,Not Studied,name,present,NA,4,2685261.37633609,2685265.38891473,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,165,45,10,mouse trap,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685020.27876263,2685021.78973829,OK,j,1.32257806463167,,11,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,165,45,10,mouse trap,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685082.5794947,2685083.32995947,OK,j,0.635030316188931,,11,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,89,72,11,sponge,4,visualRecollection,name,CFS,go,present,NA,30,2685144.67005623,2685147.52191466,Return,sponge,2.74951515579596,,2,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,89,72,11,sponge,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685274.12466227,2685278.05724921,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,89,72,11,sponge,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685279.9885041,2685282.15992362,Return,Return,2.00070542050526,,3,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,89,72,11,sponge,4,visualRecollection,study,CFS,go,present,j,NaN,2685023.89112502,2685025.02184539,CAUGHT,j,0.958140842150897,,9,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,89,72,11,sponge,4,visualRecollection,study,CFS,go,present,j,NaN,2685084.93100948,2685085.49137241,CAUGHT,f,0.379388388246298,,9,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,151,97,12,key,2,visualRecollection,name,CFS,go,present,NA,30,2685147.65202802,2685150.85409574,Return,key,3.09520546672866,,5,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,151,97,12,key,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685284.19124705,2685288.20385255,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,151,97,12,key,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685290.46535457,2685292.4466466,Return,Return,1.80339513253421,,9,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,151,97,12,key,2,visualRecollection,study,CFS,go,present,j,NaN,2685027.17326352,2685028.49412014,CAUGHT,f,1.17975175380707,,9,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,151,97,12,key,2,visualRecollection,study,CFS,go,present,j,NaN,2685087.79288356,2685088.8235553,CAUGHT,j,0.85337522579357,,9,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,131,174,13,glove,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685150.87970005,2685150.88411036,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,131,174,13,glove,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685294.18119218,2685294.18778455,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,131,174,13,glove,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685295.94893778,2685297.93023464,Return,Return,1.83955810545012,,7,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,131,174,13,glove,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685030.31531408,2685032.4867339,OK,j,2.06951331999153,,4,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,131,174,13,glove,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685090.94492772,2685092.35585567,OK,f,1.28512740600854,,4,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,52,26,14,deoderant,3,visualRecollection,name,CFS,go,present,NA,30,2685151.01420258,2685156.92807068,Return,case,5.80478544766083,,10,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,52,26,14,deoderant,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685300.53193362,2685304.54455089,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,52,26,14,deoderant,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685306.12558774,2685308.57718284,Return,Return,2.32639433676377,,7,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,52,26,14,deoderant,3,visualRecollection,study,CFS,go,present,j,NaN,2685034.62813157,2685036.50935716,OK,f,1.72463437821716,,5,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,52,26,14,deoderant,3,visualRecollection,study,CFS,go,present,j,NaN,2685094.64735993,2685095.58797151,CAUGHT,j,0.790576830040663,,5,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,62,123,15,watering pot,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685156.95185998,2685156.9580853,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,62,123,15,watering pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685311.66127817,2685311.66920441,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,62,123,15,watering pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685313.39033583,2685322.78647169,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,62,123,15,watering pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685038.73081865,2685039.67142994,CAUGHT,j,0.781763755716383,,8,0.6,1,0,0,68255c2,1621580244,0.2
24,6,2,9,62,123,15,watering pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2685097.63931325,2685098.6699871,CAUGHT,f,0.926499863155186,,8,0.6,2,0,0,68255c2,1621580244,0.2
24,6,2,9,200,196,16,tape,13,visualRecollection,name,Not Studied,go,present,NA,30,2685157.08818145,2685167.78516197,Return,vcr,10.5863958643749,,10,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,200,196,16,tape,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685325.40818927,2685329.4208153,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,200,196,16,tape,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685331.35207743,2685333.61354926,Return,Return,2.07466376340017,,11,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,200,196,16,tape,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685041.73280421,2685042.48326325,OK,f,0.571655691135675,,6,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,200,196,16,tape,13,visualRecollection,study,Not Studied,go,present,f,NaN,2685102.46246558,2685104.34369026,OK,j,1.79099066415802,,6,0,2,0,0,68255c2,1621580244,0.2
24,6,2,9,44,43,17,crib,12,visualRecollection,name,Not Studied,go,present,NA,30,2685167.91524634,2685174.37947381,Return,cloth,6.35905616777018,,2,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,44,43,17,crib,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685335.54480807,2685339.55743711,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621580244,0.2
24,6,2,9,44,43,17,crib,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685341.24854215,2685343.41995805,Return,Return,2.04970782576129,,2,1,2,0,0,68255c2,1621580244,0.2
24,6,2,9,44,43,17,crib,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685045.08496978,2685046.02557895,OK,f,0.811283946502954,,4,0,1,0,0,68255c2,1621580244,0.2
24,6,2,9,44,43,17,crib,12,visualRecollection,study,Not Studied,go,present,f,NaN,2685106.35501532,2685107.19555957,OK,f,0.730290417559445,,4,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,155,141,1,lamp,11,visualRecollection,name,Not Studied,go,present,NA,30,2685499.21178332,2685505.10563162,Return,shoe,5.71099565038458,,4,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,155,141,1,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685564.9147335,2685568.92736104,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,155,141,1,lamp,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685570.50839064,2685572.67979416,Return,Return,2.01119767827913,,5,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,155,141,1,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685348.69340723,2685352.66599576,OK,j,3.87641170853749,,3,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,155,141,1,lamp,11,visualRecollection,study,Not Studied,go,present,f,NaN,2685421.65108836,2685422.59169874,OK,j,0.811495844274759,,3,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,25,85,2,calculator,4,visualRecollection,name,CFS,go,present,NA,30,2685505.26573303,2685511.70994884,Return,speaker,6.33671001298353,,10,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,25,85,2,calculator,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685574.98129927,2685578.99392107,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,25,85,2,calculator,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685580.57496305,2685582.74637019,Return,Return,2.03217676002532,,4,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,25,85,2,calculator,4,visualRecollection,study,CFS,go,present,j,NaN,2685355.30772711,2685356.24833961,CAUGHT,j,0.806000689975917,,8,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,25,85,2,calculator,4,visualRecollection,study,CFS,go,present,j,NaN,2685424.6430441,2685425.67371674,CAUGHT,f,0.915499292314053,,8,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,192,133,3,ladder,2,visualRecollection,name,CFS,go,present,NA,30,2685511.86004548,2685518.32427566,Return,lader,6.35814096266404,,7,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,192,133,3,ladder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685584.7176819,2685588.7302883,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,192,133,3,ladder,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685590.39138747,2685593.22321765,Return,Return,2.71925121033564,,7,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,192,133,3,ladder,2,visualRecollection,study,CFS,go,present,j,NaN,2685358.25966587,2685358.71995935,CAUGHT,f,0.365892133209854,,6,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,192,133,3,ladder,2,visualRecollection,study,CFS,go,present,j,NaN,2685427.8351321,2685429.24604978,OK,j,1.22720265714452,1!,6,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,177,179,4,paper towel,15,visualRecollection,name,Not Studied,go,absent,NA,30,2685518.36623292,2685518.37430314,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,177,179,4,paper towel,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685595.06796967,2685595.07439874,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,177,179,4,paper towel,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685596.98568664,2685599.05703731,Return,Return,1.88462983863428,,4,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,177,179,4,paper towel,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685361.16155873,2685362.10216489,OK,f,0.839845163747668,,2,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,177,179,4,paper towel,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2685433.30870873,2685434.90975813,OK,j,1.44935085950419,,2,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,16,13,5,book,3,visualRecollection,name,CFS,go,present,NA,30,2685518.5143938,2685523.82788532,Return,notebook,5.20741617912427,,8,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,16,13,5,book,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685600.7881723,2685604.80079169,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,16,13,5,book,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685606.38182883,2685608.45317438,Return,Return,1.93612521188334,,11,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,16,13,5,book,3,visualRecollection,study,CFS,go,present,j,NaN,2685365.13415148,2685366.26488936,CAUGHT,f,0.979130790568888,,7,0.6,1,0,0,68255c2,1621580244,0.2
24,7,2,9,16,13,5,book,3,visualRecollection,study,CFS,go,present,j,NaN,2685437.31132877,2685438.34199206,CAUGHT,f,0.934468968305737,,7,0.6,2,0,0,68255c2,1621580244,0.2
24,7,2,9,166,129,6,nail,10,visualRecollection,name,Not Studied,name,present,NA,30,2685523.96795817,2685531.52289778,Return,NO RESPONSE,7.4495929419063,,8,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,166,129,6,nail,10,visualRecollection,name,Not Studied,name,present,NA,30,2685615.40772443,2685620.10079299,Return,window,4.53367800451815,,8,1,2,0,0,68255c2,1621580244,0.2
24,7,2,9,166,129,6,nail,10,visualRecollection,noise,Not Studied,name,present,NA,4,2685610.23434983,2685614.24695412,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,166,129,6,nail,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685368.29621974,2685369.89726069,OK,f,1.44086529128253,,8,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,166,129,6,nail,10,visualRecollection,study,Not Studied,name,present,f,NaN,2685440.50340772,2685441.4440187,OK,j,0.806358984205872,,8,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,159,162,7,crowbar,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685531.67295367,2685534.18463566,Return,NO RESPONSE,2.40838698437437,,6,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,159,162,7,crowbar,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685621.26154911,2685625.27416094,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,159,162,7,crowbar,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685626.92525715,2685636.32139361,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,159,162,7,crowbar,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685372.10871349,2685374.56030739,OK,f,2.3241784661077,,10,0,1,0,0,68255c2,1621580244,0.2
24,7,2,9,159,162,7,crowbar,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2685443.5854224,2685444.61609384,OK,f,0.852197412867099,,10,0,2,0,0,68255c2,1621580244,0.2
24,7,2,9,53,23,8,floss,13,visualRecollection,name,Not Studied,go,present,NA,30,2685534.32473266,2685543.24055644,Return,NO RESPONSE,8.80417631706223,,2,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,53,23,8,floss,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685640.8143305,2685644.72688979,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621580244,0.2
24,7,2,9,53,23,8,floss,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685646.51806277,2685650.11040837,Return,Return,3.4299265993759,,7,1,2,0,0,68255c2,1621580244,0.2
