participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
11,5,1,11,162,159,15,egg beater,5,visualRecollection,noise,CFS,nogo,present,z,4,1484368.97814978,1484372.99080599,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,162,159,15,egg beater,5,visualRecollection,noise,CFS,nogo,present,z,4,1484374.69189648,1484384.08802147,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,162,159,15,egg beater,5,visualRecollection,study,CFS,nogo,present,j,NaN,1483980.08405971,1483986.62827102,OK,f,6.4341247100383,,9,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,162,159,15,egg beater,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484121.51645633,1484129.1014151,OK,f,7.47506322991103,,9,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,98,78,16,scarf,17,visualRecollection,name,Not Studied,go,absent,NA,30,1484196.94975036,1484196.95574416,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,98,78,16,scarf,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484387.06266679,1484387.07000775,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,98,78,16,scarf,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484389.07131355,1484394.94514656,Return,Return,5.73975246609189,,7,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,98,78,16,scarf,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1483988.99986839,1483994.6835715,OK,f,5.54993738140911,,1,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,98,78,16,scarf,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484132.92392449,1484139.08790315,OK,j,6.05911191902123,,1,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,119,7,17,pill,1,visualRecollection,name,CFS,name,present,NA,30,1484197.1058251,1484199.50740601,Return,pipe,2.2983326788526,,2,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,119,7,17,pill,1,visualRecollection,name,CFS,name,present,NA,30,1484402.47006794,1484404.75152275,Return,pipe,2.17251282022335,,2,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,119,7,17,pill,1,visualRecollection,noise,CFS,name,present,NA,4,1484397.29666587,1484401.3092922,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,119,7,17,pill,1,visualRecollection,study,CFS,name,present,j,NaN,1483996.6348151,1484000.8976039,OK,j,4.0907347870525,2,4,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,119,7,17,pill,1,visualRecollection,study,CFS,name,present,j,NaN,1484141.17927544,1484147.62353743,OK,f,6.32337554893456,,4,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,50,80,1,dresser,10,visualRecollection,name,Not Studied,name,present,NA,30,1484685.23485573,1484688.72710742,Return,wood,3.32243287586607,,6,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,50,80,1,dresser,10,visualRecollection,name,Not Studied,name,present,NA,30,1484726.05149447,1484729.84397506,Return,wood,3.62393134273589,,6,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,50,80,1,dresser,10,visualRecollection,noise,Not Studied,name,present,NA,4,1484720.87814281,1484724.89077367,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,50,80,1,dresser,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484411.56598365,1484416.96950695,OK,j,5.26807356276549,,3,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,50,80,1,dresser,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484554.17920541,1484557.87158455,OK,j,3.57631321507506,,3,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,184,181,2,mailbox,15,visualRecollection,name,Not Studied,go,absent,NA,30,1484688.76969917,1484688.77714819,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,184,181,2,mailbox,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484730.89749674,1484730.90471273,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,184,181,2,mailbox,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484732.75591163,1484736.9186198,Return,Return,3.99916025716811,,5,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,184,181,2,mailbox,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484419.18097847,1484424.86466165,OK,f,5.57268740935251,,2,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,184,181,2,mailbox,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484560.26318241,1484565.85681539,OK,j,5.45188850071281,,2,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,19,189,3,necklace,11,visualRecollection,name,Not Studied,go,present,NA,30,1484688.92723577,1484692.2193878,Return,toy,3.18189095472917,,4,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,19,189,3,necklace,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484738.84989008,1484742.84250022,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,19,189,3,necklace,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484744.593652,1484748.18595203,Return,Return,3.48090671701357,,4,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,19,189,3,necklace,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484427.03612373,1484431.00868117,OK,f,3.80527323484421,,5,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,19,189,3,necklace,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484567.67799726,1484573.0815598,OK,f,5.29280009539798,,5,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,144,140,4,marker,1,visualRecollection,name,CFS,name,present,NA,30,1484692.36948202,1484693.45018849,Return,NO RESPONSE,0.971599366050214,,4,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,144,140,4,marker,1,visualRecollection,name,CFS,name,present,NA,30,1484755.54076239,1484756.83164454,Return,NO RESPONSE,1.18135939934291,,4,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,144,140,4,marker,1,visualRecollection,noise,CFS,name,present,NA,4,1484750.36738719,1484754.38002559,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,144,140,4,marker,1,visualRecollection,study,CFS,name,present,j,NaN,1484432.75986464,1484438.73373451,OK,f,5.80920843523927,,10,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,144,140,4,marker,1,visualRecollection,study,CFS,name,present,j,NaN,1484574.94274324,1484577.96474167,OK,j,2.89977297955193,2,10,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,33,157,5,office chair,12,visualRecollection,name,Not Studied,go,present,NA,30,1484693.58023091,1484694.75104462,Return,NO RESPONSE,1.06480780243874,,9,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,33,157,5,office chair,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484757.992407,1484761.99466483,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,33,157,5,office chair,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484763.5360122,1484767.60865056,Return,Return,3.90559926163405,,4,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,33,157,5,office chair,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484440.79508313,1484446.8590367,OK,f,5.96554428269155,,4,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,33,157,5,office chair,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484582.42763496,1484588.21140964,OK,f,5.59841306088492,,4,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,72,89,6,blanket,5,visualRecollection,name,CFS,nogo,present,NA,30,1484694.9011479,1484700.62489424,Return,carpet,5.61560847098008,,7,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,72,89,6,blanket,5,visualRecollection,noise,CFS,nogo,present,z,4,1484770.24039465,1484774.25299713,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,72,89,6,blanket,5,visualRecollection,noise,CFS,nogo,present,z,4,1484775.76401747,1484785.16012526,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,72,89,6,blanket,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484449.06051431,1484454.1738159,OK,f,4.96378148696385,,5,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,72,89,6,blanket,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484590.41285948,1484596.19663566,OK,f,5.59679454891011,,5,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,115,118,7,pot,9,visualRecollection,name,CFS,nogo,absent,NA,30,1484700.66294588,1484700.67493651,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,115,118,7,pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484788.44312252,1484788.45227728,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,115,118,7,pot,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484790.80384428,1484800.19995267,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,115,118,7,pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484456.39530698,1484463.12973061,OK,j,6.54857151652686,1,5,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,115,118,7,pot,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484598.66825027,1484603.59147356,OK,f,4.80505771492608,,5,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,188,186,8,vinyl,3,visualRecollection,name,CFS,go,present,NA,30,1484700.8250093,1484704.62751127,Return,record ,3.60354690230452,,9,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,188,186,8,vinyl,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484802.75164923,1484806.76427797,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,188,186,8,vinyl,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484808.55544461,1484811.67745303,Return,Return,3.02008862886578,,8,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,188,186,8,vinyl,3,visualRecollection,study,CFS,go,present,j,NaN,1484468.80338578,1484476.10815447,OK,f,7.15592805016786,,7,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,188,186,8,vinyl,3,visualRecollection,study,CFS,go,present,j,NaN,1484605.61281124,1484610.44589952,OK,f,4.7161696376279,,7,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,32,122,9,chain,4,visualRecollection,name,CFS,go,present,NA,30,1484704.75757904,1484707.39930798,Return,chain,2.53483559354208,,9,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,32,122,9,chain,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484813.938965,1484817.95155119,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,32,122,9,chain,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484819.88284712,1484823.76537941,Return,Return,3.70820717327297,,1,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,32,122,9,chain,4,visualRecollection,study,CFS,go,present,j,NaN,1484478.21957343,1484482.19214264,OK,j,3.87537757493556,2,6,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,32,122,9,chain,4,visualRecollection,study,CFS,go,present,j,NaN,1484612.35723391,1484615.09898431,OK,j,2.57153827184811,1,6,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,131,174,10,glove,2,visualRecollection,name,CFS,go,present,NA,30,1484707.53939985,1484710.11110987,Return,glove,2.4648818760179,,1,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,131,174,10,glove,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484826.07686665,1484830.08948996,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,131,174,10,glove,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484831.88037226,1484834.5224103,Return,Return,2.47812035237439,,1,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,131,174,10,glove,2,visualRecollection,study,CFS,go,present,j,NaN,1484487.66576998,1484492.2087099,OK,f,4.38076994940639,,10,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,131,174,10,glove,2,visualRecollection,study,CFS,go,present,j,NaN,1484619.67200677,1484624.59518992,OK,f,4.80832069856115,,10,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,165,45,11,mouse trap,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1484710.26117451,1484713.13307268,Return,wood,2.75895909313113,,5,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,165,45,11,mouse trap,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484836.58372722,1484840.58602338,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,165,45,11,mouse trap,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484842.40757199,1484851.80367223,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,165,45,11,mouse trap,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484494.1499771,1484502.68552355,OK,f,8.42405111622065,,7,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,165,45,11,mouse trap,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484626.57648104,1484631.98003905,OK,f,5.24750408926047,,7,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,200,196,12,tape,17,visualRecollection,name,Not Studied,go,absent,NA,30,1484713.17846014,1484713.18308658,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,200,196,12,tape,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484854.82808786,1484854.83568388,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,200,196,12,tape,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484856.66688893,1484862.26050743,Return,Return,5.45829403027892,,10,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,200,196,12,tape,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484504.55678421,1484510.81086045,OK,f,6.1209202518221,,11,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,200,196,12,tape,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484634.77187821,1484639.79518183,OK,f,4.83574032434262,,11,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,52,26,13,deoderant,7,visualRecollection,name,CFS,go,absent,NA,30,1484713.21789123,1484713.22312378,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,52,26,13,deoderant,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484864.47344864,1484864.4819647,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,52,26,13,deoderant,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484866.23312342,1484871.44646549,Return,Return,5.05968905379996,,5,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,52,26,13,deoderant,7,visualRecollection,study,CFS,go,absent,j,NaN,1484512.95227049,1484516.45454386,OK,j,3.35713822161779,2,3,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,52,26,13,deoderant,7,visualRecollection,study,CFS,go,absent,j,NaN,1484642.00660777,1484645.69898238,OK,f,3.58473267848603,,3,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,89,72,14,sponge,8,visualRecollection,name,CFS,go,absent,NA,30,1484713.27563457,1484713.28318078,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,89,72,14,sponge,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484873.24061319,1484873.24771478,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,89,72,14,sponge,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484874.95884294,1484879.22158978,Return,Return,4.1335206204094,,4,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,89,72,14,sponge,8,visualRecollection,study,CFS,go,absent,j,NaN,1484521.82806613,1484526.94140998,OK,f,4.95286815054715,,9,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,89,72,14,sponge,8,visualRecollection,study,CFS,go,absent,j,NaN,1484647.69034166,1484650.5221329,OK,j,2.73271607304923,1,9,0.6,2,0,0,68255c2,1501047400,0.2
11,6,1,11,62,123,15,watering pot,13,visualRecollection,name,Not Studied,go,present,NA,30,1484713.41323045,1484718.06634783,Return,spoon,4.55073999683373,,3,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,62,123,15,watering pot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484881.44304705,1484885.45563203,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,62,123,15,watering pot,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484887.22684497,1484891.57969724,Return,Return,4.20097503135912,,3,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,62,123,15,watering pot,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484529.13280675,1484535.57701894,OK,j,6.31968031823635,,9,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,62,123,15,watering pot,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484656.71620405,1484661.44930166,OK,j,4.57843430526555,,9,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,44,43,16,crib,16,visualRecollection,name,Not Studied,go,absent,NA,30,1484718.10560626,1484718.11632913,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,44,43,16,crib,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484895.09462773,1484895.10198016,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,44,43,16,crib,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484897.37317061,1484902.7769864,Return,Return,5.27815228817053,,8,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,44,43,16,crib,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484537.63842249,1484542.94182411,OK,j,5.12574650952592,,10,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,44,43,16,crib,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484664.16105344,1484668.51389153,OK,f,4.18924428871833,,10,0,2,0,0,68255c2,1501047400,0.2
11,6,1,11,151,97,17,key,6,visualRecollection,name,CFS,go,absent,NA,30,1484718.15742884,1484718.16637413,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501047400,0.2
11,6,1,11,151,97,17,key,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484905.78029164,1484905.78891304,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,6,1,11,151,97,17,key,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484907.69023209,1484912.42328593,Return,Return,4.56061225780286,,1,1,2,0,0,68255c2,1501047400,0.2
11,6,1,11,151,97,17,key,6,visualRecollection,study,CFS,go,absent,j,NaN,1484545.03322055,1484550.71691852,OK,f,5.56255344604142,,2,0.6,1,0,0,68255c2,1501047400,0.2
11,6,1,11,151,97,17,key,6,visualRecollection,study,CFS,go,absent,j,NaN,1484670.77537241,1484676.26895587,OK,f,5.37448002817109,,2,0.6,2,0,0,68255c2,1501047400,0.2
11,7,1,11,150,156,1,eletric kettle,13,visualRecollection,name,Not Studied,go,present,NA,30,1485168.18045808,1485173.68401703,Return,NO RESPONSE,5.39413520228118,,10,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,150,156,1,eletric kettle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485207.83628788,1485211.80893315,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,150,156,1,eletric kettle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485215.24124828,1485219.97431389,Return,Return,4.61921526002698,,8,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,150,156,1,eletric kettle,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484926.33237637,1484928.50383152,OK,j,2.03772081364878,,5,0,1,0,0,68255c2,1501047400,0.2
11,7,1,11,150,156,1,eletric kettle,13,visualRecollection,study,Not Studied,go,present,f,NaN,1485047.01127797,1485049.46283655,OK,j,2.29715546919033,,5,0,2,0,0,68255c2,1501047400,0.2
11,7,1,11,177,179,2,paper towel,2,visualRecollection,name,CFS,go,present,NA,30,1485173.84411813,1485177.01621772,Return,NO RESPONSE,3.06633757124655,,6,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,177,179,2,paper towel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485222.21572939,1485226.2284173,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,177,179,2,paper towel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1485228.47982761,1485232.172265,Return,Return,3.55609237658791,,4,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,177,179,2,paper towel,2,visualRecollection,study,CFS,go,present,j,NaN,1484930.84536537,1484935.10811221,OK,f,4.15643032640219,,6,0.6,1,0,0,68255c2,1501047400,0.2
11,7,1,11,177,179,2,paper towel,2,visualRecollection,study,CFS,go,present,j,NaN,1485051.61429815,1485055.3967477,OK,f,3.65386355645023,,6,0.6,2,0,0,68255c2,1501047400,0.2
11,7,1,11,186,188,3,lamp,16,visualRecollection,name,Not Studied,go,absent,NA,30,1485177.05710493,1485177.06625275,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501047400,0.2
11,7,1,11,186,188,3,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485234.20510674,1485234.21357268,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,186,188,3,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485236.04480128,1485240.6878342,Return,Return,4.49468037113547,,11,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,186,188,3,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484937.24954489,1484941.98260265,OK,f,4.57590028597042,,9,0,1,0,0,68255c2,1501047400,0.2
11,7,1,11,186,188,3,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1485057.37809044,1485063.16179267,OK,j,5.64968234952539,,9,0,2,0,0,68255c2,1501047400,0.2
11,7,1,11,102,110,4,saddle,4,visualRecollection,name,CFS,go,present,NA,30,1485177.21631166,1485182.31967911,Return,NO RESPONSE,4.99789188918658,,7,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,102,110,4,saddle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485242.88924027,1485246.90189709,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,102,110,4,saddle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1485248.80313977,1485254.29669032,Return,Return,5.3356915761251,,7,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,102,110,4,saddle,4,visualRecollection,study,CFS,go,present,j,NaN,1484948.29676337,1484952.07924311,OK,f,3.64824826689437,,6,0.6,1,0,0,68255c2,1501047400,0.2
11,7,1,11,102,110,4,saddle,4,visualRecollection,study,CFS,go,present,j,NaN,1485065.30322293,1485070.89688036,OK,f,5.4921723108273,,6,0.6,2,0,0,68255c2,1501047400,0.2
11,7,1,11,7,119,5,battery,5,visualRecollection,name,CFS,nogo,present,NA,30,1485182.45974834,1485192.05598084,Return,NO RESPONSE,9.49001288576983,,5,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,7,119,5,battery,5,visualRecollection,noise,CFS,nogo,present,z,4,1485257.06855737,1485260.99102604,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501047400,0.2
11,7,1,11,7,119,5,battery,5,visualRecollection,noise,CFS,nogo,present,z,4,1485262.60211493,1485271.99825532,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1501047400,0.2
11,7,1,11,7,119,5,battery,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484954.11054994,1484959.03374818,OK,j,4.79407344409265,2,9,0.6,1,0,0,68255c2,1501047400,0.2
11,7,1,11,7,119,5,battery,5,visualRecollection,study,CFS,nogo,present,j,NaN,1485073.43850846,1485079.22228162,OK,j,5.59651594259776,2,9,0.6,2,0,0,68255c2,1501047400,0.2
11,7,1,11,66,95,6,wallet,10,visualRecollection,name,Not Studied,name,present,NA,30,1485192.20611914,1485195.70841032,Return,NO RESPONSE,3.3914979507681,,4,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,66,95,6,wallet,10,visualRecollection,name,Not Studied,name,present,NA,30,1485279.05291497,1485280.23364501,Return,NO RESPONSE,1.0687067809049,,4,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,66,95,6,wallet,10,visualRecollection,noise,Not Studied,name,present,NA,4,1485273.87949298,1485277.89214617,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,66,95,6,wallet,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484964.58742215,1484968.85015752,OK,f,4.10878110816702,,1,0,1,0,0,68255c2,1501047400,0.2
11,7,1,11,66,95,6,wallet,10,visualRecollection,study,Not Studied,name,present,f,NaN,1485083.65518626,1485087.81793458,OK,f,3.99548494862393,,1,0,2,0,0,68255c2,1501047400,0.2
11,7,1,11,159,162,7,crowbar,1,visualRecollection,name,CFS,name,present,NA,30,1485195.85850635,1485197.22942396,Return,NO RESPONSE,1.25902746175416,,1,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,159,162,7,crowbar,1,visualRecollection,name,CFS,name,present,NA,30,1485286.56781014,1485287.72856113,Return,NO RESPONSE,1.05745416646823,,1,1,2,0,0,68255c2,1501047400,0.2
11,7,1,11,159,162,7,crowbar,1,visualRecollection,noise,CFS,name,present,NA,4,1485281.39443222,1485285.40702776,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,159,162,7,crowbar,1,visualRecollection,study,CFS,name,present,j,NaN,1484970.82146741,1484975.27439729,OK,j,4.30641618464142,1,6,0.6,1,0,0,68255c2,1501047400,0.2
11,7,1,11,159,162,7,crowbar,1,visualRecollection,study,CFS,name,present,j,NaN,1485089.94933079,1485094.40221086,OK,j,4.27701250766404,1,6,0.6,2,0,0,68255c2,1501047400,0.2
11,7,1,11,59,79,8,keys,12,visualRecollection,name,Not Studied,go,present,NA,30,1485197.37954293,1485198.51019599,Return,NO RESPONSE,1.01791199855506,,8,1,1,0,0,68255c2,1501047400,0.2
11,7,1,11,59,79,8,keys,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485288.88933143,1485292.90194387,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
