participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
16,5,2,1,194,197,15,pliers,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2446767.81667637,2446768.65719653,Return,Return,0.712749012280256,,3,1,2,0,0,68255c2,1597654984,0.2
16,5,2,1,194,197,15,pliers,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446493.85500307,2446494.60547689,OK,f,0.600931076332927,,5,0,1,0,0,68255c2,1597654984,0.2
16,5,2,1,194,197,15,pliers,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446550.52049736,2446551.08084725,OK,j,0.412361652590334,,5,0,2,0,0,68255c2,1597654984,0.2
16,5,2,1,198,193,16,chest,4,visualRecollection,name,CFS,go,present,NA,30,2446625.20730415,2446629.16979154,Return,belt ,3.85747096454725,,1,1,1,0,0,68255c2,1597654984,0.2
16,5,2,1,198,193,16,chest,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2446770.08810304,2446774.10065594,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597654984,0.2
16,5,2,1,198,193,16,chest,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2446775.84170581,2446778.96365976,Return,Return,2.94315470336005,,3,1,2,0,0,68255c2,1597654984,0.2
16,5,2,1,198,193,16,chest,4,visualRecollection,study,CFS,go,present,j,NaN,2446496.93692096,2446497.68735011,CAUGHT,f,0.622845153324306,,3,0.6,1,0,0,68255c2,1597654984,0.2
16,5,2,1,198,193,16,chest,4,visualRecollection,study,CFS,go,present,j,NaN,2446553.4723531,2446553.93263776,CAUGHT,f,0.364320622757077,,3,0.6,2,0,0,68255c2,1597654984,0.2
16,5,2,1,141,155,17,purse,15,visualRecollection,name,Not Studied,go,absent,NA,30,2446629.19632749,2446629.2098137,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597654984,0.2
16,5,2,1,141,155,17,purse,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446781.28858998,2446781.29511742,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,5,2,1,141,155,17,purse,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446783.05622108,2446784.93706374,Return,Return,1.72036189027131,,8,1,2,0,0,68255c2,1597654984,0.2
16,5,2,1,141,155,17,purse,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446499.82873455,2446500.47913952,OK,j,0.466866730712354,,10,0,1,0,0,68255c2,1597654984,0.2
16,5,2,1,141,155,17,purse,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446555.73377445,2446556.38419603,OK,j,0.50288158049807,,10,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,131,174,1,glove,7,visualRecollection,name,CFS,go,absent,NA,30,2446904.55784064,2446904.56236864,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,131,174,1,glove,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446976.87315523,2446976.87769108,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,131,174,1,glove,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446978.73885665,2446979.95961471,Return,Return,1.10739346547052,,1,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,131,174,1,glove,7,visualRecollection,study,CFS,go,absent,j,NaN,2446791.82167405,2446796.46463156,OK,f,4.47431600745767,,4,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,131,174,1,glove,7,visualRecollection,study,CFS,go,absent,j,NaN,2446848.46720902,2446851.20892748,OK,j,2.617880679667,1,4,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,50,80,2,dresser,15,visualRecollection,name,Not Studied,go,absent,NA,30,2446904.58806063,2446904.59238066,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,50,80,2,dresser,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446981.62414491,2446981.63067295,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,50,80,2,dresser,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446983.30171971,2446984.90270935,Return,Return,1.44030843907967,,7,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,50,80,2,dresser,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446798.97620481,2446799.5365547,OK,f,0.391602139454335,,1,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,50,80,2,dresser,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2446855.4015658,2446856.34215299,OK,j,0.779259141068906,,1,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,144,140,3,marker,6,visualRecollection,name,CFS,go,absent,NA,30,2446904.61524344,2446904.62240506,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,144,140,3,marker,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446986.4056033,2446986.41365959,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,144,140,3,marker,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2446988.35488157,2446989.76575784,Return,Return,1.2828796422109,,3,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,144,140,3,marker,6,visualRecollection,study,CFS,go,absent,j,NaN,2446801.8379949,2446802.29828379,CAUGHT,f,0.297687642276287,,3,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,144,140,3,marker,6,visualRecollection,study,CFS,go,absent,j,NaN,2446858.8337117,2446859.6742394,OK,j,0.730919283349067,1,3,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,19,189,4,necklace,16,visualRecollection,name,Not Studied,go,absent,NA,30,2446904.64553166,2446904.65242584,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,19,189,4,necklace,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446991.32844794,2446991.33674782,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,19,189,4,necklace,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2446993.18790838,2446994.21855156,Return,Return,0.857587175443769,,2,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,19,189,4,necklace,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446804.37960705,2446805.51030067,OK,f,0.947883737273514,,10,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,19,189,4,necklace,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446862.51602067,2446862.97633068,OK,j,0.360354054253548,,10,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,32,122,5,chain,9,visualRecollection,name,CFS,nogo,absent,NA,30,2446904.67553342,2446904.68243424,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,32,122,5,chain,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446995.69087297,2446995.69948013,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,32,122,5,chain,9,visualRecollection,noise,CFS,nogo,absent,z,4,2446997.39054809,2447006.78642197,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,32,122,5,chain,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446808.33208791,2446808.98246995,CAUGHT,f,0.531246726866812,,11,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,32,122,5,chain,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2446865.82810067,2446866.66863018,CAUGHT,j,0.720173235982656,,11,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,62,123,6,watering pot,1,visualRecollection,name,CFS,name,present,NA,30,2446904.81252266,2446914.8588501,Return,hose,9.9411721737124,,2,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,62,123,6,watering pot,1,visualRecollection,name,CFS,name,present,NA,30,2447015.66198865,2447021.73582701,Return,watering can ,5.9660718170926,,2,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,62,123,6,watering pot,1,visualRecollection,noise,CFS,name,present,NA,4,2447010.5387775,2447014.50129719,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,62,123,6,watering pot,1,visualRecollection,study,CFS,name,present,j,NaN,2446811.38397839,2446812.13444347,CAUGHT,f,0.599178856238723,,11,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,62,123,6,watering pot,1,visualRecollection,study,CFS,name,present,j,NaN,2446868.79995617,2446869.36031421,CAUGHT,j,0.460060991346836,,11,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,151,97,7,key,11,visualRecollection,name,Not Studied,go,present,NA,30,2446914.98890864,2446919.64181924,Return,coat hook,4.54854466067627,,4,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,151,97,7,key,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447022.89652239,2447026.90904451,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,151,97,7,key,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447028.65013452,2447029.87089258,Return,Return,1.07347011240199,,4,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,151,97,7,key,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446814.2457709,2446814.80612562,OK,j,0.385239510796964,,1,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,151,97,7,key,11,visualRecollection,study,Not Studied,go,present,f,NaN,2446871.45162015,2446872.01199962,OK,j,0.392354643438011,,1,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,33,157,8,office chair,17,visualRecollection,name,Not Studied,go,absent,NA,30,2446919.66536239,2446919.6718376,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,33,157,8,office chair,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447031.49368401,2447031.50187794,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,33,157,8,office chair,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447033.27302555,2447036.01474159,Return,Return,2.57026585750282,,10,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,33,157,8,office chair,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2446817.11757083,2446818.24827955,OK,j,0.993223539553583,,2,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,33,157,8,office chair,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2446874.03323454,2446874.49352463,OK,j,0.362500788643956,,2,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,184,181,9,mailbox,3,visualRecollection,name,CFS,go,present,NA,30,2446919.80191969,2446926.15590447,Return,wall,6.24718837253749,,7,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,184,181,9,mailbox,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447037.61574572,2447041.55822066,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,184,181,9,mailbox,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447043.39937832,2447044.62013698,Return,Return,1.04341764189303,,3,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,184,181,9,mailbox,3,visualRecollection,study,CFS,go,present,j,NaN,2446820.45966829,2446821.02001606,CAUGHT,j,0.395023874472827,,5,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,184,181,9,mailbox,3,visualRecollection,study,CFS,go,present,j,NaN,2446876.54482229,2446877.10516101,CAUGHT,f,0.394866310525686,,5,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,188,186,10,vinyl,8,visualRecollection,name,CFS,go,absent,NA,30,2446926.18242865,2446926.19593086,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,188,186,10,vinyl,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447046.19590853,2447046.20112353,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,188,186,10,vinyl,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447048.01227611,2447049.04291205,Return,Return,0.870342013426125,,5,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,188,186,10,vinyl,8,visualRecollection,study,CFS,go,absent,j,NaN,2446823.07130164,2446823.63165485,CAUGHT,f,0.43924865545705,,6,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,188,186,10,vinyl,8,visualRecollection,study,CFS,go,absent,j,NaN,2446879.17646144,2446879.63674399,CAUGHT,j,0.283104820176959,,6,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,200,196,11,tape,5,visualRecollection,name,CFS,nogo,present,NA,30,2446926.32600208,2446935.63183868,Return,ruler ,9.20249935192987,,8,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,200,196,11,tape,5,visualRecollection,noise,CFS,nogo,present,z,4,2447050.59388145,2447054.51634002,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,200,196,11,tape,5,visualRecollection,noise,CFS,nogo,present,z,4,2447056.32747751,2447065.72335621,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,200,196,11,tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,2446825.94305721,2446826.40338412,CAUGHT,f,0.327323262114078,,4,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,200,196,11,tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,2446882.67865149,2446883.8093584,OK,j,1.02067499561235,1,4,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,72,89,12,blanket,10,visualRecollection,name,Not Studied,name,present,NA,30,2446935.76188092,2446938.94391355,Return,towek,3.07053676480427,,9,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,72,89,12,blanket,10,visualRecollection,name,Not Studied,name,present,NA,30,2447072.6777212,2447074.63892604,Return,towel,1.8515333365649,,9,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,72,89,12,blanket,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447067.50447835,2447071.51701193,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,72,89,12,blanket,10,visualRecollection,study,Not Studied,name,present,f,NaN,2446828.26455422,2446828.8249029,OK,j,0.421706225257367,,2,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,72,89,12,blanket,10,visualRecollection,study,Not Studied,name,present,f,NaN,2446887.11143338,2446887.76183654,OK,j,0.499715509358794,,2,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,44,43,13,crib,4,visualRecollection,name,CFS,go,present,NA,30,2446939.07399563,2446945.76821155,Return,kite ,6.59005583869293,,5,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,44,43,13,crib,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447075.79970383,2447079.81219304,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,44,43,13,crib,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447081.35318187,2447083.42444488,Return,Return,1.91161080868915,,9,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,44,43,13,crib,4,visualRecollection,study,CFS,go,present,j,NaN,2446831.1963951,2446831.84679917,CAUGHT,j,0.497696154285222,,8,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,44,43,13,crib,4,visualRecollection,study,CFS,go,present,j,NaN,2446890.50356013,2446890.963846,CAUGHT,f,0.3314000046812,,8,0.6,2,0,0,68255c2,1597654984,0.2
16,6,2,1,115,118,14,pot,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2446945.8982719,2446959.36672121,Return,spatula ,13.3570847515948,,1,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,115,118,14,pot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447084.90538461,2447088.8678883,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,115,118,14,pot,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447090.60895779,2447100.00484796,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,115,118,14,pot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2446834.07819975,2446834.5384832,OK,j,0.35965165682137,,4,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,115,118,14,pot,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2446893.13520623,2446893.78561181,OK,j,0.475604289676994,,4,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,52,26,15,deoderant,12,visualRecollection,name,Not Studied,go,present,NA,30,2446959.49679424,2446967.88207721,Return,chair ,8.27812887588516,,1,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,52,26,15,deoderant,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447102.24625204,2447106.25875273,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,52,26,15,deoderant,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447108.14995205,2447109.28065171,Return,Return,0.945348525885493,,2,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,52,26,15,deoderant,12,visualRecollection,study,Not Studied,go,present,f,NaN,2446836.6297994,2446837.09008497,OK,j,0.320012834388763,,3,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,52,26,15,deoderant,12,visualRecollection,study,Not Studied,go,present,f,NaN,2446895.80691314,2446896.93760163,OK,j,0.955732055474073,,3,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,89,72,16,sponge,13,visualRecollection,name,Not Studied,go,present,NA,30,2446968.01213213,2446971.09405908,Return,sponge ,2.91459848824888,,3,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,89,72,16,sponge,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447111.53203847,2447115.54458624,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,89,72,16,sponge,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447117.33571309,2447118.84664915,Return,Return,1.34316086070612,,5,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,89,72,16,sponge,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446839.2014115,2446839.66170521,OK,j,0.364134685136378,,8,0,1,0,0,68255c2,1597654984,0.2
16,6,2,1,89,72,16,sponge,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446899.03890715,2446900.06955184,OK,j,0.891515660099685,,8,0,2,0,0,68255c2,1597654984,0.2
16,6,2,1,165,45,17,mouse trap,2,visualRecollection,name,CFS,go,present,NA,30,2446971.22414146,2446974.28606292,Return,ddesk,2.95044279424474,,4,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,165,45,17,mouse trap,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447120.64778132,2447124.65029118,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597654984,0.2
16,6,2,1,165,45,17,mouse trap,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447126.27131499,2447127.78224984,Return,Return,1.33516614697874,,1,1,2,0,0,68255c2,1597654984,0.2
16,6,2,1,165,45,17,mouse trap,2,visualRecollection,study,CFS,go,present,j,NaN,2446841.76301405,2446842.70360305,OK,j,0.834415604826063,1,4,0.6,1,0,0,68255c2,1597654984,0.2
16,6,2,1,165,45,17,mouse trap,2,visualRecollection,study,CFS,go,present,j,NaN,2446902.24086981,2446902.80126166,CAUGHT,j,0.425481423269957,,4,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,192,133,1,ladder,11,visualRecollection,name,Not Studied,go,present,NA,30,2447297.55864777,2447303.21218954,Return,ladder,5.54255028534681,,11,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,192,133,1,ladder,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447352.96336063,2447356.97587339,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,192,133,1,ladder,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447359.49745468,2447361.85893553,Return,Return,2.21668494353071,,6,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,192,133,1,ladder,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447136.97797062,2447138.00865636,OK,j,0.93184118391946,,9,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,192,133,1,ladder,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447228.33526364,2447228.79555283,OK,j,0.361742851324379,,9,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,59,79,2,keys,17,visualRecollection,name,Not Studied,go,absent,NA,30,2447303.23595756,2447303.24219945,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,59,79,2,keys,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447363.43187725,2447363.43993837,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,59,79,2,keys,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447365.13098068,2447366.92210783,Return,Return,1.63881858345121,,6,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,59,79,2,keys,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447140.58021986,2447145.50331413,OK,f,4.76132672512904,,6,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,59,79,2,keys,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447230.84685803,2447231.4972452,OK,j,0.482132330071181,,6,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,177,179,3,paper towel,7,visualRecollection,name,CFS,go,absent,NA,30,2447303.2676723,2447303.27222807,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,177,179,3,paper towel,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447368.3965648,2447368.4030364,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,177,179,3,paper towel,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447370.08409391,2447371.685092,Return,Return,1.42949175974354,,4,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,177,179,3,paper towel,7,visualRecollection,study,CFS,go,absent,j,NaN,2447147.75476609,2447151.06683854,OK,j,3.20243988791481,1,2,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,177,179,3,paper towel,7,visualRecollection,study,CFS,go,absent,j,NaN,2447234.2990046,2447235.89999876,OK,f,1.43770953826606,,2,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,80,50,4,sundial,16,visualRecollection,name,Not Studied,go,absent,NA,30,2447303.29753913,2447303.30226424,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,80,50,4,sundial,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447373.44958872,2447373.45621667,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,80,50,4,sundial,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447375.1772879,2447376.30798816,Return,Return,0.975996841676533,,1,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,80,50,4,sundial,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447155.28948948,2447162.02371007,OK,f,6.55514242779464,,4,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,80,50,4,sundial,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447238.97197775,2447239.72239453,OK,f,0.620549608487636,,4,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,25,85,5,calculator,13,visualRecollection,name,Not Studied,go,present,NA,30,2447303.43231403,2447309.25599837,Return,car,5.71654745191336,,5,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,25,85,5,calculator,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447377.8889892,2447381.88148469,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,25,85,5,calculator,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447383.59256449,2447385.00343562,Return,Return,1.2322798576206,,2,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,25,85,5,calculator,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447164.34482494,2447171.73979479,OK,j,7.29920502612367,,4,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,25,85,5,calculator,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447242.37406031,2447244.16514279,OK,f,1.67426626337692,,4,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,16,13,6,book,12,visualRecollection,name,Not Studied,go,present,NA,30,2447309.38605238,2447311.61745538,Return,book,2.12267838278785,,9,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,16,13,6,book,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447386.85460946,2447390.8671198,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,16,13,6,book,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447392.83835289,2447394.62946677,Return,Return,1.60990437818691,,9,1,2,0,0,68255c2,1597654984,0.2
16,7,2,1,16,13,6,book,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447173.98121547,2447177.67351285,OK,f,3.58242605766281,,2,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,16,13,6,book,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447246.51665817,2447248.58792661,OK,f,1.92343233618885,,2,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,53,23,7,floss,5,visualRecollection,name,CFS,nogo,present,NA,30,2447311.74753323,2447316.46047331,Return,bed,4.54493034770712,,6,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,53,23,7,floss,5,visualRecollection,noise,CFS,nogo,present,z,4,2447396.25048937,2447400.26300665,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,53,23,7,floss,5,visualRecollection,noise,CFS,nogo,present,z,4,2447401.96407631,2447411.35995079,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1597654984,0.2
16,7,2,1,53,23,7,floss,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447186.31893977,2447187.91995416,OK,j,1.50024736346677,1,1,0.6,1,0,0,68255c2,1597654984,0.2
16,7,2,1,53,23,7,floss,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447250.90941246,2447258.59422434,OK,f,7.57803901610896,,1,0.6,2,0,0,68255c2,1597654984,0.2
16,7,2,1,66,95,8,wallet,15,visualRecollection,name,Not Studied,go,absent,NA,30,2447316.48702074,2447316.50050876,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597654984,0.2
16,7,2,1,66,95,8,wallet,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447414.80636076,2447414.81212452,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597654984,0.2
16,7,2,1,66,95,8,wallet,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447416.70296435,2447418.49442414,Return,Return,1.63212513132021,,10,1,2,0,0,68255c2,1597654984,0.2
