participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
22,4,0.6,right,\LEFT,6,180,0.6,260318.116253363,260318.030633911,-0.00024797092191875
22,4,0.6,right,\LEFT,6,181,0.6,260318.211262811,260318.12069462,-0.000268279807642102
22,4,0.6,right,\LEFT,6,182,0.6,260318.306272259,260318.220775457,-0.000229255820158869
22,4,0.6,right,\LEFT,6,183,0.6,260318.401281707,260318.310819565,-0.000284881913103163
22,4,0.6,right,\LEFT,6,184,0.6,260318.496291155,260318.410888931,-0.000240726367337629
22,4,0.6,right,\LEFT,6,185,0.6,260318.591300603,260318.500946924,-0.000270996504696086
22,4,0.6,right,\LEFT,6,186,0.6,260318.686310051,260318.601054928,-0.000202088733203709
22,4,0.6,right,\LEFT,6,187,0.6,260318.781319499,260318.691088772,-0.000295145058771595
22,4,0.6,right,\LEFT,6,188,0.6,260318.876328948,260318.791172628,-0.000226237229071558
22,4,0.6,right,\LEFT,6,189,0.6,260318.971338396,260318.881188663,-0.000312954594846815
22,4,0.6,right,\LEFT,6,190,0.6,260319.066347844,260318.981262859,-0.000235896644880995
22,4,0.6,right,\LEFT,6,191,0.6,260319.161357292,260319.071319041,-0.000272807665169239
22,4,0.6,right,\LEFT,6,192,0.6,260319.25636674,260319.171384483,-0.000244650495005772
22,4,0.6,right,\LEFT,6,193,0.6,260319.351376188,260319.26144308,-0.000270392833044752
22,4,0.6,right,\LEFT,6,194,0.6,260319.446385636,260319.361508824,-0.000244348630076274
22,4,0.6,right,\LEFT,6,195,0.6,260319.541395084,260319.451571043,-0.000266770541202277
22,4,0.6,right,\LEFT,6,196,0.6,260319.636404532,260319.551636183,0.00973615143448114
22,4,0.6,right,\LEFT,6,197,0.6,260319.731413981,260319.641694478,-0.000270694639766589
22,4,0.6,right,\LEFT,6,198,0.6,260319.826423429,260319.7417892,0.00976573335356079
22,4,0.6,right,\LEFT,6,199,0.6,260319.921432877,260319.83184025,-0.00027793922345154
22,4,0.6,right,\LEFT,6,200,0.6,260320.016442325,260319.93189875,0.00972951060975902
22,4,0.6,right,\LEFT,6,201,0.6,260320.111451773,260320.021954026,-0.0002737132308539
22,4,0.6,right,\LEFT,6,202,0.6,260320.206461221,NaN,NaN
22,2,0.6,left,\LEFT,7,1,0,260321.132681343,260321.132681343,-0.000471803592517972
22,2,0.6,left,\LEFT,7,2,0,260321.227690791,260321.162694033,0.019532531092409
22,2,0.6,left,\LEFT,7,3,0.015,260321.32270024,260321.232735919,-0.000324896012898535
22,2,0.6,left,\LEFT,7,4,0.03,260321.417709688,260321.332815851,-0.00023016138584353
22,2,0.6,left,\LEFT,7,5,0.045,260321.512719136,260321.422917311,-0.000227529206313193
22,2,0.6,left,\LEFT,7,6,0.06,260321.607728584,260321.522929928,0.00968362842104398
22,2,0.6,left,\LEFT,7,7,0.075,260321.702738032,260321.612980978,-0.00027793922345154
22,2,0.6,left,\LEFT,7,8,0.09,260321.79774748,260321.713021668,0.00971170104457997
22,2,0.6,left,\LEFT,7,9,0.105,260321.892756928,260321.803137014,-0.000213643768802285
22,2,0.6,left,\LEFT,7,10,0.12,260321.987766376,260321.903210003,0.00974399971892126
22,2,0.6,left,\LEFT,7,11,0.135,260322.082775824,260321.99327192,-0.000267072406131774
22,2,0.6,left,\LEFT,7,12,0.15,260322.177785273,260322.093340683,0.00973977372632362
22,2,0.6,left,\LEFT,7,13,0.165,260322.272794721,260322.183374527,-0.000295145058771595
22,2,0.6,left,\LEFT,7,14,0.18,260322.367804169,260322.283455968,0.00975245170411654
22,2,0.6,left,\LEFT,7,15,0.195,260322.462813617,260322.373485284,-0.000299672887194902
22,2,0.6,left,\LEFT,7,16,0.21,260322.557823065,260322.473550726,0.00973645329941064
22,2,0.6,left,\LEFT,7,17,0.225,260322.652832513,260322.563649772,-0.000229944038437679
22,2,0.6,left,\LEFT,7,18,0.24,260322.747841961,260322.663723062,0.00974430155474693
22,2,0.6,left,\LEFT,7,19,0.255,260322.842851409,260322.753735777,-0.000316274992655963
22,2,0.6,left,\LEFT,7,20,0.27,260322.937860857,260322.843832407,-0.000232358899665996
22,2,0.6,left,\LEFT,7,21,0.285,260323.032870306,260322.943850458,-0.000292041979264468
22,2,0.6,left,\LEFT,7,22,0.3,260323.127879754,260323.033940447,-0.000238999724388123
22,2,0.6,left,\LEFT,7,23,0.315,260323.222889202,260323.133980836,-0.000269704585662112
22,2,0.6,left,\LEFT,7,24,0.33,260323.31789865,260323.224064788,-0.000245036848355085
22,2,0.6,left,\LEFT,7,25,0.345,260323.412908098,260323.324140192,-0.000234689243370667
22,2,0.6,left,\LEFT,7,26,0.36,260323.507917546,260323.414194864,-0.000274316931609064
22,2,0.6,left,\LEFT,7,27,0.375,260323.602926994,260323.514230423,-0.000274534308118746
22,2,0.6,left,\LEFT,7,28,0.39,260323.697936442,260323.604291434,-0.000267977971816435
22,2,0.6,left,\LEFT,7,29,0.405,260323.79294589,260323.704382836,-0.00021869080956094
22,2,0.6,left,\LEFT,7,30,0.42,260323.887955339,260323.794431471,-0.000280354084679857
22,2,0.6,left,\LEFT,7,31,0.435,260323.982964787,260323.894478199,-0.000263365596765652
22,2,0.6,left,\LEFT,7,32,0.45,260324.077974235,260323.984539512,-0.000267676106886938
22,2,0.6,left,\LEFT,7,33,0.465,260324.172983683,260324.08461733,-0.00023227438214235
22,2,0.6,left,\LEFT,7,34,0.48,260324.267993131,260324.184698469,0.00975214983918704
22,2,0.6,left,\LEFT,7,35,0.495,260324.363002579,260324.274741671,-0.000285787507891655
22,2,0.6,left,\LEFT,7,36,0.51,260324.458012027,260324.364789703,-0.000280957785435021
22,2,0.6,left,\LEFT,7,37,0.525,260324.553021475,260324.464877181,-0.000222614966332912
22,2,0.6,left,\LEFT,7,38,0.54,260324.648030923,260324.554940607,-0.000265563110588118
22,2,0.6,left,\LEFT,7,39,0.555,260324.743040372,260324.654978278,-0.000272421282716095
22,2,0.6,left,\LEFT,7,40,0.57,260324.83804982,260324.745033856,-0.000273411395028234
22,2,0.6,left,\LEFT,7,41,0.585,260324.933059268,260324.845102921,-0.000241028203163296
22,2,0.6,left,\LEFT,7,42,0.6,260325.028068716,260324.935157593,-0.000274316960712895
22,2,0.6,left,\LEFT,7,43,0.6,260325.123078164,260325.035265296,-0.000202390569029376
22,2,0.6,left,\LEFT,7,44,0.6,260325.218087612,260325.125310912,-0.000283372646663338
22,2,0.6,left,\LEFT,7,45,0.6,260325.31309706,260325.225354621,-0.000266384158749133
22,2,0.6,left,\LEFT,7,46,0.6,260325.408106508,260325.315443705,-0.000239905319176614
22,2,0.6,left,\LEFT,7,47,0.6,260325.503115956,260325.415490734,-0.000263063731836155
22,2,0.6,left,\LEFT,7,48,0.6,260325.598125404,260325.505528503,-0.000291220901999623
22,2,0.6,left,\LEFT,7,49,0.6,260325.693134853,260325.605586399,-0.000252196914516389
22,2,0.6,left,\LEFT,7,50,0.6,260325.788144301,260325.695691481,-0.000223906914470717
22,2,0.6,left,\LEFT,7,51,0.6,260325.883153749,260325.795725832,-0.000275741709629074
22,2,0.6,left,\LEFT,7,52,0.6,260325.978163197,260325.885790164,-0.000264657544903457
22,2,0.6,left,\LEFT,7,53,0.6,260326.073172645,260325.985867982,-0.00023227438214235
22,2,0.6,left,\LEFT,7,54,0.6,260326.168182093,260326.075938049,-0.000258922256762162
22,2,0.6,left,\LEFT,7,55,0.6,260326.263191541,260326.176009227,-0.000238915235968307
22,2,0.6,left,\LEFT,7,56,0.6,260326.358200989,260326.276055351,0.0097171344968956
22,2,0.6,left,\LEFT,7,57,0.6,260326.453210437,260326.366132662,-0.000251677702181041
22,2,0.6,left,\LEFT,7,58,0.6,260326.548219886,260326.456159564,-0.000302087748423219
22,2,0.6,left,\LEFT,7,59,0.6,260326.643229334,260326.556284472,-0.000185184762813151
22,2,0.6,left,\LEFT,7,60,0.6,260326.738238782,260326.646297186,-0.000316275021759793
22,2,0.6,left,\LEFT,7,61,0.6,260326.83324823,260326.746350253,-0.000257026607869193
22,2,0.6,left,\LEFT,7,62,0.6,260326.928257678,260326.836410056,-0.000269185373326764
22,2,0.6,left,\LEFT,7,63,0.6,260327.023267126,260326.936505986,-0.000214163010241464
22,2,0.6,left,\LEFT,7,64,0.6,260327.118276574,260327.026568507,-0.00026646867627278
22,2,0.6,left,\LEFT,7,65,0.6,260327.213286022,260327.126614027,-0.000264573027379811
22,2,0.6,left,\LEFT,7,66,0.6,260327.30829547,260327.216674736,-0.000268279807642102
22,2,0.6,left,\LEFT,7,67,0.6,260327.403304919,260327.31675346,-0.000231368816457689
22,2,0.6,left,\LEFT,7,68,0.6,260327.498314367,260327.406807831,-0.000274618796538562
22,2,0.6,left,\LEFT,7,69,0.6,260327.593323815,260327.50687599,-0.000241933797951788
22,2,0.6,left,\LEFT,7,70,0.6,260327.688333263,260327.596933379,-0.000271600234555081
22,2,0.6,left,\LEFT,7,71,0.6,260327.783342711,260327.696971956,-0.000271515717031434
22,2,0.6,left,\LEFT,7,72,0.6,260327.878352159,260327.787021195,-0.000279750354820862
22,2,0.6,left,\LEFT,7,73,0.6,260327.973361607,260327.887094184,-0.000237104104598984
22,2,0.6,left,\LEFT,7,74,0.6,260328.068371055,260327.977150667,-0.000272505800239742
22,2,0.6,left,\LEFT,7,75,0.6,260328.163380503,260328.077218525,-0.000242235633777455
22,2,0.6,left,\LEFT,7,76,0.6,260328.258389952,260328.167280442,-0.000267072406131774
22,2,0.6,left,\LEFT,7,77,0.6,260328.3533994,260328.267367014,-0.000223520532017574
22,2,0.6,left,\LEFT,7,78,0.6,260328.448408848,260328.357402066,-0.000293937628157437
22,2,0.6,left,\LEFT,7,79,0.6,260328.543418296,260328.457465697,-0.000246461626375094
22,2,0.6,left,\LEFT,7,80,0.6,260328.638427744,260328.547529123,-0.000265563110588118
22,2,0.6,left,\LEFT,7,81,0.6,260328.733437192,260328.647592754,-0.000246461626375094
22,2,0.6,left,\LEFT,7,82,0.6,260328.82844664,260328.737645314,-0.000276429957011715
22,2,0.6,left,\LEFT,7,83,0.6,260328.923456088,260328.837714982,-0.000240424502408132
22,2,0.6,left,\LEFT,7,84,0.6,260329.018465536,260328.927772673,-0.000271298369625583
22,2,0.6,left,\LEFT,7,85,0.6,260329.113474985,260329.027875546,-0.00020722029148601
22,2,0.6,left,\LEFT,7,86,0.6,260329.208484433,260329.11797127,-0.000233264465350658
22,2,0.6,left,\LEFT,7,87,0.6,260329.303493881,260329.217984794,-0.000296569807687774
22,2,0.6,left,\LEFT,7,88,0.6,260329.398503329,260329.308045805,-0.000267977971816435
22,2,0.6,left,\LEFT,7,89,0.6,260329.493512777,260329.408064158,-0.000291740114334971
22,2,0.6,left,\LEFT,7,90,0.6,260329.588522225,260329.498181012,-0.00021213450236246
22,2,0.6,left,\LEFT,7,91,0.6,260329.683531673,260329.59821808,-0.00027302501257509
22,2,0.6,left,\LEFT,7,92,0.6,260329.778541121,260329.688300524,-0.00024654614389874
22,2,0.6,left,\LEFT,7,93,0.6,260329.873550569,260329.788343931,-0.000266686023678631
22,2,0.6,left,\LEFT,7,94,0.6,260329.968560018,260329.878409168,-0.000263751950114965
22,2,0.6,left,\LEFT,7,95,0.6,260330.063569466,260329.97848276,-0.00023650037473999
22,2,0.6,left,\LEFT,7,96,0.6,260330.158578914,260330.068550714,-0.000261035253060982
22,2,0.6,left,\LEFT,7,97,0.6,260330.253588362,260330.168615553,-0.000245254224864766
22,2,0.6,left,\LEFT,7,98,0.6,260330.34859781,260330.258683507,-0.000261035253060982
22,2,0.6,left,\LEFT,7,99,0.6,260330.443607258,260330.358751063,-0.000242537498706952
22,2,0.6,left,\LEFT,7,100,0.6,260330.538616706,260330.44877404,-0.000306011876091361
22,2,0.6,left,\LEFT,7,101,0.6,260330.633626154,260330.548856386,-0.000227746524615213
22,2,0.6,left,\LEFT,7,102,0.6,260330.728635602,260330.638885401,-0.000299974752124399
22,2,0.6,left,\LEFT,7,103,0.6,260330.823645051,260330.738970162,0.00975577210192569
22,2,0.6,left,\LEFT,7,104,0.6,260330.918654499,260330.829016986,-0.000282165216049179
22,2,0.6,left,\LEFT,7,105,0.6,260331.013663947,260330.929086051,0.00974007556214929
22,2,0.6,left,\LEFT,7,106,0.6,260331.108673395,260331.019148571,-0.000266468647168949
22,2,0.6,left,\LEFT,7,107,0.6,260331.203682843,260331.119227296,0.00974973497795872
22,2,0.6,left,\LEFT,7,108,0.6,260331.298692291,260331.2093034,-0.0002528851327952
22,2,0.6,left,\LEFT,7,109,0.6,260331.393701739,260331.309371861,0.00973947186139412
22,2,0.6,left,\LEFT,7,110,0.6,260331.488711187,260331.399431966,-0.000268883537501097
22,2,0.6,left,\LEFT,7,111,0.6,260331.583720635,260331.499463299,0.00970234352280386
22,2,0.6,left,\LEFT,7,112,0.6,260331.678730084,260331.58954695,-0.000245338742388412
22,2,0.6,left,\LEFT,7,113,0.6,260331.773739532,260331.68958764,0.0097117010736838
22,2,0.6,left,\LEFT,7,114,0.6,260331.86874898,260331.779689704,-0.000226925476454198
22,2,0.6,left,\LEFT,7,115,0.6,260331.963758428,260331.869740754,-0.00027793922345154
22,2,0.6,left,\LEFT,7,116,0.6,260332.058767876,260331.969770879,-0.000279967702226713
22,2,0.6,left,\LEFT,7,117,0.6,260332.153777324,260332.059819212,-0.000280655920505524
22,2,0.6,left,\LEFT,7,118,0.6,260332.248786772,260332.159890692,-0.000238613371038809
22,2,0.6,left,\LEFT,7,119,0.6,260332.34379622,260332.249947477,-0.000272203964414075
22,2,0.6,left,\LEFT,7,120,0.6,260332.438805668,260332.350053066,-0.000204503565328196
22,2,0.6,left,\LEFT,7,121,0.6,260332.533815117,260332.440095363,-0.000286693073576316
22,2,0.6,left,\LEFT,7,122,0.6,260332.628824565,260332.540144203,-0.000261252600466833
22,2,0.6,left,\LEFT,7,123,0.6,260332.723834013,260332.630237211,-0.000235981162404642
22,2,0.6,left,\LEFT,7,124,0.6,260332.818843461,260332.730272468,-0.000274836173048243
22,2,0.6,left,\LEFT,7,125,0.6,260332.913852909,260332.820324121,-0.000277335493592545
22,2,0.6,left,\LEFT,7,126,0.6,260333.008862357,260332.920437861,-0.000196353445062414
22,2,0.6,left,\LEFT,7,127,0.6,260333.103871805,260333.010446349,-0.000320501014357433
22,2,0.6,left,\LEFT,7,128,0.6,260333.198881253,260333.110517829,-0.000238613371038809
22,2,0.6,left,\LEFT,7,129,0.6,260333.293890701,260333.200574614,-0.000272203935310245
22,2,0.6,left,\LEFT,7,130,0.6,260333.38890015,260333.300640962,-0.00024374492932111
22,2,0.6,left,\LEFT,7,131,0.6,260333.483909598,260333.390717066,-0.0002528851327952
22,2,0.6,left,\LEFT,7,132,0.6,260333.578919046,260333.490802733,-0.000224426097702235
22,2,0.6,left,\LEFT,7,133,0.6,260333.673928494,260333.590863044,0.00973132171202451
22,2,0.6,left,\LEFT,7,134,0.6,260333.768937942,260333.68091832,-0.0002737132308539
22,2,0.6,left,\LEFT,7,135,0.6,260333.86394739,260333.770976011,-0.000271298369625583
22,2,0.6,left,\LEFT,7,136,0.6,260333.958956838,260333.871047189,-0.000238915235968307
22,2,0.6,left,\LEFT,7,137,0.6,260334.053966286,260333.961084655,-0.00029152276692912
22,2,0.6,left,\LEFT,7,138,0.6,260334.148975734,260334.061128364,-0.000266384158749133
22,2,0.6,left,\LEFT,7,139,0.6,260334.243985182,260334.151240389,-0.000216964195715263
22,2,0.6,left,\LEFT,7,140,0.6,260334.338994631,260334.251262968,-0.000287514121737331
22,2,0.6,left,\LEFT,7,141,0.6,260334.434004079,260334.341319149,-0.000272807665169239
22,2,0.6,left,\LEFT,7,142,0.6,260334.529013527,260334.441425946,-0.000203296163817868
22,2,0.6,left,\LEFT,7,143,0.6,260334.624022975,260334.531465224,-0.000289711635559797
22,2,0.6,left,\LEFT,7,144,0.6,260334.719032423,260334.631549381,-0.000225935393245891
22,2,0.6,left,\LEFT,7,145,0.6,260334.814041871,260334.721604054,-0.000274316931609064
22,2,0.6,left,\LEFT,7,146,0.6,260334.909051319,260334.821648366,-0.000265780457993969
22,2,0.6,left,\LEFT,7,147,0.6,260335.004060767,260334.911691568,-0.000285787478787825
22,2,0.6,left,\LEFT,7,148,0.6,260335.099070215,260335.011790215,-0.00021144628408365
22,2,0.6,left,\LEFT,7,149,0.6,260335.194079664,260335.101788741,-0.000330462265992537
22,2,0.6,left,\LEFT,7,150,0.6,260335.289089112,260335.201943232,-0.000155602814629674
22,2,0.6,left,\LEFT,7,151,0.6,260335.38409856,260335.291977076,-0.000295145058771595
22,2,0.6,left,\LEFT,7,152,0.6,260335.479108008,260335.392012333,-0.000274836143944412
22,2,0.6,left,\LEFT,7,153,0.6,260335.574117456,260335.482073042,-0.000268279807642102
22,2,0.6,left,\LEFT,7,154,0.6,260335.669126904,260335.58217682,-0.000206314725801349
22,2,0.6,left,\LEFT,7,155,0.6,260335.764136352,260335.682234716,0.00972890687990002
22,2,0.6,left,\LEFT,7,156,0.6,260335.8591458,260335.772289389,-0.000274316931609064
22,2,0.6,left,\LEFT,7,157,0.6,260335.954155248,260335.862316592,-0.000301785912597552
22,2,0.6,left,\LEFT,7,158,0.6,260336.049164697,260335.962398335,-0.000228350225370377
22,2,0.6,left,\LEFT,7,159,0.6,260336.144174145,260336.052473533,-0.000253790698479861
22,2,0.6,left,\LEFT,7,160,0.6,260336.239183593,260336.152511205,-0.000272421311819926
22,2,0.6,left,\LEFT,7,161,0.6,260336.334193041,260336.242600289,-0.000239905290072784
22,2,0.6,left,\LEFT,7,162,0.6,260336.429202489,260336.342629509,-0.000280873297015205
22,2,0.6,left,\LEFT,7,163,0.6,260336.524211937,260336.432690218,-0.000268279807642102
22,2,0.6,left,\LEFT,7,164,0.6,260336.619221385,260336.532795505,-0.000204805430257693
22,2,0.6,left,\LEFT,7,165,0.6,260336.714230833,260336.62285048,-0.000274015095783398
22,2,0.6,left,\LEFT,7,166,0.6,260336.809240281,260336.722906263,-0.000254309910815209
22,2,0.6,left,\LEFT,7,167,0.6,260336.90424973,260336.812981159,-0.000254092563409358
22,2,0.6,left,\LEFT,7,168,0.6,260336.999259178,260336.913029094,-0.000262158166151494
22,2,0.6,left,\LEFT,7,169,0.6,260337.094268626,260337.003062033,-0.000296050624456257
22,2,0.6,left,\LEFT,7,170,0.6,260337.189278074,260337.103160679,-0.000211446254979819
22,2,0.6,left,\LEFT,7,171,0.6,260337.284287522,260337.193220785,-0.000268883537501097
22,2,0.6,left,\LEFT,7,172,0.6,260337.37929697,260337.293255136,-0.000275741738732904
22,2,0.6,left,\LEFT,7,173,0.6,260337.474306418,260337.383312525,-0.000271600234555081
22,2,0.6,left,\LEFT,7,174,0.6,260337.569315866,260337.483413889,-0.000208729557925835
22,2,0.6,left,\LEFT,7,175,0.6,260337.664325314,260337.573473391,-0.000269487238256261
22,2,0.6,left,\LEFT,7,176,0.6,260337.759334763,260337.67353823,-0.000245254224864766
22,2,0.6,left,\LEFT,7,177,0.6,260337.854344211,260337.76356332,-0.000303898879792541
22,2,0.6,left,\LEFT,7,178,0.6,260337.949353659,260337.863632385,-0.000241028203163296
22,2,0.6,left,\LEFT,7,179,0.6,260338.044363107,260337.953690679,-0.000270694668870419
22,2,0.6,left,\LEFT,7,180,0.6,260338.139372555,260338.053784798,-0.000215974141610786
22,2,0.6,left,\LEFT,7,181,0.6,260338.234382003,260338.143827396,-0.000286391208646819
22,2,0.6,left,\LEFT,7,182,0.6,260338.329391451,260338.243910346,-0.000227142823860049
22,2,0.6,left,\LEFT,7,183,0.6,260338.424400899,260338.333954152,-0.00028518377803266
22,2,0.6,left,\LEFT,7,184,0.6,260338.519410347,260338.434036498,-0.000227746524615213
22,2,0.6,left,\LEFT,7,185,0.6,260338.614419796,260338.524063701,-0.000301785883493721
22,2,0.6,left,\LEFT,7,186,0.6,260338.709429244,260338.624165065,-0.000208729587029666
22,2,0.6,left,\LEFT,7,187,0.6,260338.804438692,260338.714191061,-0.00030299331410788
22,2,0.6,left,\LEFT,7,188,0.6,260338.89944814,260338.814295745,-0.000205409131012857
22,2,0.6,left,\LEFT,7,189,0.6,260338.994457588,260338.904341663,-0.000283070781733841
22,2,0.6,left,\LEFT,7,190,0.6,260339.089467036,260339.004375109,-0.000276647304417565
22,2,0.6,left,\LEFT,7,191,0.6,260339.184476484,260339.094430385,-0.0002737132308539
22,2,0.6,left,\LEFT,7,192,0.6,260339.279485932,260339.194499751,-0.000240726367337629
22,2,0.6,left,\LEFT,7,193,0.6,260339.37449538,260339.28455714,-0.000271600234555081
22,2,0.6,left,\LEFT,7,194,0.6,260339.469504829,260339.384656391,-0.000210842554224655
22,2,0.6,left,\LEFT,7,195,0.6,260339.564514277,260339.474713478,-0.000271902099484578
22,2,0.6,left,\LEFT,7,196,0.6,260339.659523725,260339.574752055,0.00970958807738498
22,2,0.6,left,\LEFT,7,197,0.6,260339.754533173,260339.664768693,-0.000312350894091651
22,2,0.6,left,\LEFT,7,198,0.6,260339.849542621,260339.76490628,0.00980859700939618
22,2,0.6,left,\LEFT,7,199,0.6,260339.944552069,260339.854933785,-0.000301484018564224
22,2,0.6,left,\LEFT,7,200,0.6,260340.039561517,260339.955001944,0.00973916999646463
22,2,0.6,left,\LEFT,7,201,0.6,260340.134570965,260340.045074426,-0.000256507395533845
22,2,0.6,left,\LEFT,7,202,0.6,260340.229580413,NaN,NaN
22,8,0.6,right,\RIGHT,8,1,0,260341.175832339,260341.175832339,-0.000474218424642459
22,8,0.6,right,\RIGHT,8,2,0,260341.270841787,260341.205868272,0.0195557740516961
22,8,0.6,right,\RIGHT,8,3,0,260341.365851235,260341.275882387,-0.000352666829712689
22,8,0.6,right,\RIGHT,8,4,0,260341.460860684,260341.375928209,-0.000264271191554144
22,8,0.6,right,\RIGHT,8,5,0,260341.555870132,260341.465984994,-0.000272203935310245
22,8,0.6,right,\RIGHT,8,6,0,260341.65087958,260341.566092697,-0.000202390598133206
22,8,0.6,right,\RIGHT,8,7,0,260341.745889028,260341.65615733,-0.000264355650870129
22,8,0.6,right,\RIGHT,8,8,0,260341.840898476,260341.756175985,0.00968966551590711
22,8,0.6,right,\RIGHT,8,9,0.015,260341.935907924,260341.846242128,-0.000262846384430304
22,8,0.6,right,\RIGHT,8,10,0.03,260342.030917372,260341.946337152,0.00976603521849029
22,8,0.6,right,\RIGHT,8,11,0.045,260342.12592682,260342.036386693,-0.000279448489891365
