participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
26,5,2,11,64,107,15,watch,11,visualRecollection,name,Not Studied,go,present,NA,30,2688871.98753667,2688874.71934659,Return,clock,2.62543605826795,,3,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,64,107,15,watch,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689040.64776471,2689044.5603258,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,64,107,15,watch,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689046.42156026,2689048.02261691,Return,Return,1.44732243707404,,7,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,64,107,15,watch,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688752.39938918,2688753.43008598,OK,f,0.859290251508355,,9,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,64,107,15,watch,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688834.72316166,2688835.09340464,OK,j,0.203683217521757,,9,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,119,7,16,pill,16,visualRecollection,name,Not Studied,go,absent,NA,30,2688874.74346098,2688874.74932559,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,119,7,16,pill,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689051.78711131,2689051.79507437,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,119,7,16,pill,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689053.99652482,2689055.31740649,Return,Return,1.1680478756316,,2,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,119,7,16,pill,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688757.54272833,2688758.10310726,OK,f,0.419745547696948,,11,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,119,7,16,pill,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688836.59439425,2688836.96466258,OK,j,0.21234959224239,,11,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,194,197,17,pliers,4,visualRecollection,name,CFS,go,present,NA,30,2688874.87940786,2688881.07346241,Return,pliers,6.08529004175216,,5,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,194,197,17,pliers,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689058.57950919,2689062.57210363,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,194,197,17,pliers,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689064.96367795,2689066.47465362,Return,Return,1.34436368662864,,4,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,194,197,17,pliers,4,visualRecollection,study,CFS,go,present,j,NaN,2688760.07436403,2688760.6347665,CAUGHT,f,0.383946604561061,,7,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,194,197,17,pliers,4,visualRecollection,study,CFS,go,present,j,NaN,2688838.39561547,2688838.76579747,CAUGHT,f,0.259054929949343,,7,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,52,26,1,deoderant,5,visualRecollection,name,CFS,nogo,present,NA,30,2689214.9617428,2689219.49466317,Return,sofa,4.42714264942333,,11,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,52,26,1,deoderant,5,visualRecollection,noise,CFS,nogo,present,z,4,2689264.45408053,2689268.46670082,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,52,26,1,deoderant,5,visualRecollection,noise,CFS,nogo,present,z,4,2689270.29788866,2689279.69403478,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,52,26,1,deoderant,5,visualRecollection,study,CFS,nogo,present,j,NaN,2689077.24169833,2689079.12294203,OK,f,1.71372526790947,,9,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,52,26,1,deoderant,5,visualRecollection,study,CFS,nogo,present,j,NaN,2689172.00362943,2689172.27380899,CAUGHT,j,0.179326448589563,,9,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,144,140,2,marker,16,visualRecollection,name,Not Studied,go,absent,NA,30,2689219.51692028,2689219.52467899,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,144,140,2,marker,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689284.81794937,2689284.82741081,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,144,140,2,marker,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689286.79867784,2689287.82934868,Return,Return,0.90699440613389,,2,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,144,140,2,marker,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2689081.81467371,2689082.37503181,OK,f,0.412584189791232,,3,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,144,140,2,marker,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2689174.44521252,2689174.81546364,OK,f,0.209813158493489,,3,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,33,157,3,office chair,10,visualRecollection,name,Not Studied,name,present,NA,30,2689219.65478872,2689223.34717993,Return,candle,3.58186964411289,,4,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,33,157,3,office chair,10,visualRecollection,name,Not Studied,name,present,NA,30,2689294.67379432,2689298.6964544,Return, feather,3.91137905884534,,4,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,33,157,3,office chair,10,visualRecollection,noise,Not Studied,name,present,NA,4,2689289.56049122,2689293.51306446,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,33,157,3,office chair,10,visualRecollection,study,Not Studied,name,present,f,NaN,2689084.68653505,2689085.05680459,OK,f,0.180515430867672,,6,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,33,157,3,office chair,10,visualRecollection,study,Not Studied,name,present,f,NaN,2689176.6166251,2689177.45712407,OK,f,0.694155818317086,,6,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,32,122,4,chain,2,visualRecollection,name,CFS,go,present,NA,30,2689223.4772954,2689226.66942355,Return,chain,3.08722821203992,,9,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,32,122,4,chain,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689299.85719935,2689303.86984409,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,32,122,4,chain,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689305.67100433,2689310.1239321,Return,Return,4.28161690663546,,5,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,32,122,4,chain,2,visualRecollection,study,CFS,go,present,j,NaN,2689090.72051294,2689094.60309383,OK,j,3.74620176339522,1!,2,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,32,122,4,chain,2,visualRecollection,study,CFS,go,present,j,NaN,2689179.71868102,2689180.27902765,CAUGHT,f,0.447978957556188,,2,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,115,118,5,pot,7,visualRecollection,name,CFS,go,absent,NA,30,2689226.69213555,2689226.69939621,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,115,118,5,pot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689311.77630301,2689311.78500259,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,115,118,5,pot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689313.65621979,2689314.87700907,Return,Return,1.12810575775802,,4,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,115,118,5,pot,7,visualRecollection,study,CFS,go,absent,j,NaN,2689098.97590433,2689100.00658996,CAUGHT,j,0.898546870332211,,11,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,115,118,5,pot,7,visualRecollection,study,CFS,go,absent,j,NaN,2689182.20029195,2689182.66063674,CAUGHT,j,0.350262110121548,,11,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,89,72,6,sponge,6,visualRecollection,name,CFS,go,absent,NA,30,2689226.72387674,2689226.72939302,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,89,72,6,sponge,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689316.5310151,2689316.53810793,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,89,72,6,sponge,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689318.26925258,2689319.9703636,Return,Return,1.51484748069197,,2,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,89,72,6,sponge,6,visualRecollection,study,CFS,go,absent,j,NaN,2689102.65832699,2689103.11860628,CAUGHT,f,0.287977460306138,,6,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,89,72,6,sponge,6,visualRecollection,study,CFS,go,absent,j,NaN,2689184.65189369,2689185.2122687,CAUGHT,j,0.378576113842428,,6,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,44,43,7,crib,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2689226.85947317,2689229.81142491,Return,bread,2.84090012451634,,6,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,44,43,7,crib,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2689321.40128871,2689325.35388973,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,44,43,7,crib,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2689327.02498069,2689336.42111926,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,44,43,7,crib,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2689116.31725557,2689119.43927636,OK,f,3.01230123639107,,4,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,44,43,7,crib,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2689186.99342242,2689187.45372525,OK,j,0.300974457990378,,4,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,184,181,8,mailbox,13,visualRecollection,name,Not Studied,go,present,NA,30,2689229.94149993,2689235.81536373,Return,leaf,5.74259255966172,,7,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,184,181,8,mailbox,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689339.01280351,2689343.02539271,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,184,181,8,mailbox,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689345.03674282,2689347.58842368,Return,Return,2.41013257484883,,9,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,184,181,8,mailbox,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689123.89218179,2689129.29572108,OK,f,5.23690890101716,,9,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,184,181,8,mailbox,13,visualRecollection,study,Not Studied,go,present,f,NaN,2689189.19488192,2689189.56509863,OK,j,0.243408003821969,,9,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,131,174,9,glove,17,visualRecollection,name,Not Studied,go,absent,NA,30,2689235.84044101,2689235.84534998,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,131,174,9,glove,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689349.48310146,2689349.48964433,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,131,174,9,glove,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689351.29083053,2689352.89188598,Return,Return,1.41969604464248,,1,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,131,174,9,glove,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2689132.96813958,2689136.09014769,OK,f,2.93663050606847,,2,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,131,174,9,glove,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2689191.27624974,2689191.64648487,OK,j,0.265802454203367,,2,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,62,123,10,watering pot,11,visualRecollection,name,Not Studied,go,present,NA,30,2689235.97545518,2689239.5878218,Return,whitsle,3.50029656616971,,6,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,62,123,10,watering pot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689355.36348972,2689359.37609975,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,62,123,10,watering pot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689361.04721969,2689363.59886734,Return,Return,2.44686181563884,,7,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,62,123,10,watering pot,11,visualRecollection,study,Not Studied,go,present,f,NaN,2689138.49172769,2689141.70384154,OK,f,3.04484474286437,,11,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,62,123,10,watering pot,11,visualRecollection,study,Not Studied,go,present,f,NaN,2689193.86789958,2689194.32821237,OK,j,0.290065347217023,,11,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,72,89,11,blanket,3,visualRecollection,name,CFS,go,present,NA,30,2689239.71788233,2689243.72049935,Return,sand ,3.89379335846752,,3,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,72,89,11,blanket,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2689375.56670839,2689379.55931642,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,72,89,11,blanket,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2689381.35048457,2689383.9922117,Return,Return,2.52668598294258,,2,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,72,89,11,blanket,3,visualRecollection,study,CFS,go,present,j,NaN,2689144.51559939,2689149.81911903,OK,j,5.1804233668372,1!,6,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,72,89,11,blanket,3,visualRecollection,study,CFS,go,present,j,NaN,2689196.16941948,2689197.39024166,OK,f,1.11648066248745,,6,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,165,45,12,mouse trap,12,visualRecollection,name,Not Studied,go,present,NA,30,2689243.85061512,2689248.72375207,Return,cutting board,4.76891074003652,,6,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,165,45,12,mouse trap,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689390.11587697,2689394.10881492,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,165,45,12,mouse trap,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2689396.32030273,2689398.11141051,Return,Return,1.6441923272796,,5,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,165,45,12,mouse trap,12,visualRecollection,study,Not Studied,go,present,f,NaN,2689154.38209959,2689158.54484067,OK,f,4.0095954653807,,4,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,165,45,12,mouse trap,12,visualRecollection,study,Not Studied,go,present,f,NaN,2689199.48161878,2689200.23205729,OK,f,0.57209880463779,,4,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,200,196,13,tape,15,visualRecollection,name,Not Studied,go,absent,NA,30,2689248.74802553,2689248.75378028,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,200,196,13,tape,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689399.52444144,2689399.53239002,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,200,196,13,tape,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689401.36355824,2689402.96457867,Return,Return,1.48075217055157,,7,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,200,196,13,tape,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2689160.91639367,2689161.37669529,OK,f,0.347179028671235,,11,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,200,196,13,tape,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2689202.01326051,2689202.47356304,OK,f,0.304395610000938,,11,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,188,186,14,vinyl,1,visualRecollection,name,CFS,name,present,NA,30,2689248.88387824,2689257.78968698,Return,record,8.79910133592784,,5,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,188,186,14,vinyl,1,visualRecollection,name,CFS,name,present,NA,30,2689409.64894252,2689418.72488853,Return, record ,8.93060077866539,,5,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,188,186,14,vinyl,1,visualRecollection,noise,CFS,name,present,NA,4,2689404.48557088,2689408.48824858,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,188,186,14,vinyl,1,visualRecollection,study,CFS,name,present,j,NaN,2689163.32798266,2689163.5981426,CAUGHT,f,0.119458097498864,,9,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,188,186,14,vinyl,1,visualRecollection,study,CFS,name,present,j,NaN,2689204.51488582,2689204.88513091,CAUGHT,f,0.20267806109041,,9,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,19,189,15,necklace,9,visualRecollection,name,CFS,nogo,absent,NA,30,2689257.81230389,2689257.81972212,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,19,189,15,necklace,9,visualRecollection,noise,CFS,nogo,absent,z,4,2689419.77663988,2689419.78558788,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,19,189,15,necklace,9,visualRecollection,noise,CFS,nogo,absent,z,4,2689421.43668891,2689430.832797,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1621988109,0.2
26,6,2,11,19,189,15,necklace,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2689165.35931274,2689165.62949471,CAUGHT,j,0.160009043291211,,1,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,19,189,15,necklace,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2689206.70631609,2689207.0765467,CAUGHT,j,0.211062208283693,,1,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,50,80,16,dresser,8,visualRecollection,name,CFS,go,absent,NA,30,2689257.84455612,2689257.84972588,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621988109,0.2
26,6,2,11,50,80,16,dresser,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689433.51766131,2689433.52456972,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,50,80,16,dresser,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689436.67662536,2689438.27767899,Return,Return,1.49400362651795,,8,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,50,80,16,dresser,8,visualRecollection,study,CFS,go,absent,j,NaN,2689167.31053823,2689167.5807027,CAUGHT,f,0.176693121902645,,1,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,50,80,16,dresser,8,visualRecollection,study,CFS,go,absent,j,NaN,2689208.94777295,2689209.69822021,OK,j,0.625536875799298,1!,1,0.6,2,0,0,68255c2,1621988109,0.2
26,6,2,11,151,97,17,key,4,visualRecollection,name,CFS,go,present,NA,30,2689257.9798673,2689262.30267387,Return,key,4.21494669793174,,8,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,151,97,17,key,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689453.52763439,2689457.5402571,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621988109,0.2
26,6,2,11,151,97,17,key,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2689459.31144981,2689462.43348268,Return,Return,2.95404626522213,,10,1,2,0,0,68255c2,1621988109,0.2
26,6,2,11,151,97,17,key,4,visualRecollection,study,CFS,go,present,j,NaN,2689169.86225561,2689170.2324183,CAUGHT,j,0.264857064466923,,10,0.6,1,0,0,68255c2,1621988109,0.2
26,6,2,11,151,97,17,key,4,visualRecollection,study,CFS,go,present,j,NaN,2689212.74024056,2689213.11048625,CAUGHT,j,0.248926399741322,,10,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,7,119,1,battery,3,visualRecollection,name,CFS,go,present,NA,30,2689710.16539644,2689718.18063526,Return, roller blade,7.90400368953124,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,7,119,1,battery,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2689755.72517469,2689759.68777715,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,7,119,1,battery,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2689763.33011643,2689765.97186801,Return,Return,2.52920853160322,,4,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,7,119,1,battery,3,visualRecollection,study,CFS,go,present,j,NaN,2689484.7080315,2689486.0289183,OK,j,1.13225195044652,0),6,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,7,119,1,battery,3,visualRecollection,study,CFS,go,present,j,NaN,2689586.95483228,2689588.27576648,OK,f,1.13671568827704,,6,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,59,79,2,keys,10,visualRecollection,name,Not Studied,name,present,NA,30,2689718.3106973,2689721.25261439,Return,shoe,2.83862448763102,,3,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,59,79,2,keys,10,visualRecollection,name,Not Studied,name,present,NA,30,2689772.74627904,2689786.49526867,Return,shoe,13.6399936131202,,3,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,59,79,2,keys,10,visualRecollection,noise,Not Studied,name,present,NA,4,2689767.59292364,2689771.58552413,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,59,79,2,keys,10,visualRecollection,study,Not Studied,name,present,f,NaN,2689490.05156842,2689490.99212085,OK,j,0.820559754036367,,7,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,59,79,2,keys,10,visualRecollection,study,Not Studied,name,present,f,NaN,2689592.91874598,2689596.51108645,OK,j,3.42847108561546,,7,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,66,95,3,wallet,8,visualRecollection,name,CFS,go,absent,NA,30,2689721.27826246,2689721.28265164,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,66,95,3,wallet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689787.5499564,2689787.5559982,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,66,95,3,wallet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689795.18096398,2689796.87171464,Return,Return,1.53288866998628,,6,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,66,95,3,wallet,8,visualRecollection,study,CFS,go,absent,j,NaN,2689494.00410514,2689494.27428953,CAUGHT,f,0.179861928801984,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,66,95,3,wallet,8,visualRecollection,study,CFS,go,absent,j,NaN,2689602.96531095,2689604.75646281,OK,j,1.60546937584877,2@,8,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,186,188,4,lamp,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2689721.41272877,2689728.01706622,Return,lamp post,6.42432308197021,,4,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,186,188,4,lamp,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2689799.01347845,2689802.96605169,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,186,188,4,lamp,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2689804.65683767,2689814.05331492,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,186,188,4,lamp,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2689509.50427644,2689510.25472521,OK,f,0.606963526923209,,1,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,186,188,4,lamp,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2689619.70628259,2689622.82830338,OK,f,2.99975399347022,,1,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,47,31,5,dice,7,visualRecollection,name,CFS,go,absent,NA,30,2689728.03986907,2689728.04709412,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,47,31,5,dice,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689816.96584191,2689816.97519982,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,47,31,5,dice,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689819.00621989,2689820.98783882,Return,Return,1.81048766989261,,8,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,47,31,5,dice,7,visualRecollection,study,CFS,go,absent,j,NaN,2689512.39613163,2689512.8564085,CAUGHT,f,0.29893728159368,,11,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,47,31,5,dice,7,visualRecollection,study,CFS,go,absent,j,NaN,2689626.33056709,2689628.59208631,OK,j,2.14315774105489,1!,11,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,118,115,6,pillow,1,visualRecollection,name,CFS,name,present,NA,30,2689728.17714982,2689730.90896819,Return,book,2.62767969863489,,9,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,118,115,6,pillow,1,visualRecollection,name,CFS,name,present,NA,30,2689827.97237663,2689832.2952345,Return,book,4.21974367648363,,9,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,118,115,6,pillow,1,visualRecollection,noise,CFS,name,present,NA,4,2689822.79903131,2689826.81161296,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,118,115,6,pillow,1,visualRecollection,study,CFS,name,present,j,NaN,2689515.02781656,2689515.3980692,CAUGHT,j,0.25110725639388,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,7,2,11,118,115,6,pillow,1,visualRecollection,study,CFS,name,present,j,NaN,2689637.15766911,2689641.42044131,OK,j,4.15547769190744,1!,8,0.6,2,0,0,68255c2,1621988109,0.2
26,7,2,11,53,23,7,floss,15,visualRecollection,name,Not Studied,go,absent,NA,30,2689730.93187639,2689730.93897225,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,53,23,7,floss,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689833.34689167,2689833.35587589,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621988109,0.2
26,7,2,11,53,23,7,floss,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2689835.13708455,2689837.20841349,Return,Return,1.94281628960744,,8,1,2,0,0,68255c2,1621988109,0.2
26,7,2,11,53,23,7,floss,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2689517.61951077,2689518.07982688,OK,f,0.307349198497832,,7,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,53,23,7,floss,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2689654.48900079,2689657.99129076,OK,j,3.34329423680902,,7,0,2,0,0,68255c2,1621988109,0.2
26,7,2,11,25,85,8,calculator,6,visualRecollection,name,CFS,go,absent,NA,30,2689730.96155837,2689730.96896876,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,7,2,11,25,85,8,calculator,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689839.75098999,2689839.76011185,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621988109,0.2
