participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
21,5,2,6,194,197,15,pliers,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2683294.5926324,2683298.56508526,OK,f,3.81758311903104,,8,0,1,0,0,68255c2,1621333797,0.2
21,5,2,6,194,197,15,pliers,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2683396.30636151,2683401.70970851,OK,f,5.2424194952473,,8,0,2,0,0,68255c2,1621333797,0.2
21,5,2,6,162,159,16,egg beater,15,visualRecollection,name,Not Studied,go,absent,NA,30,2683464.28287964,2683464.28893197,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621333797,0.2
21,5,2,6,162,159,16,egg beater,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2683635.38817618,2683635.39614765,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621333797,0.2
21,5,2,6,162,159,16,egg beater,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2683636.9171017,2683639.36860655,Return,Return,2.29109138436615,,7,1,2,0,0,68255c2,1621333797,0.2
21,5,2,6,162,159,16,egg beater,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2683300.60637368,2683303.91845941,OK,f,3.18756518000737,,7,0,1,0,0,68255c2,1621333797,0.2
21,5,2,6,162,159,16,egg beater,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2683404.05122944,2683409.07436509,OK,f,4.89718223037198,,7,0,2,0,0,68255c2,1621333797,0.2
21,5,2,6,141,155,17,purse,3,visualRecollection,name,CFS,go,present,NA,30,2683464.41900168,2683470.9130974,Return,knife,6.3900829446502,,6,1,1,0,0,68255c2,1621333797,0.2
21,5,2,6,141,155,17,purse,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2683641.18975387,2683645.17225853,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621333797,0.2
21,5,2,6,141,155,17,purse,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2683646.78327702,2683648.85457112,Return,Return,1.93642442580312,,2,1,2,0,0,68255c2,1621333797,0.2
21,5,2,6,141,155,17,purse,3,visualRecollection,study,CFS,go,present,j,NaN,2683306.0898459,2683310.35253351,OK,f,4.12774850381538,,11,0.6,1,0,0,68255c2,1621333797,0.2
21,5,2,6,141,155,17,purse,3,visualRecollection,study,CFS,go,present,j,NaN,2683412.73667158,2683416.80916884,OK,f,3.94730720994994,,11,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,115,118,1,pot,2,visualRecollection,name,CFS,go,present,NA,30,2683858.25583085,2683866.80110711,Return,shelf,8.43633945565671,,7,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,115,118,1,pot,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2683912.67988333,2683916.69236832,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,115,118,1,pot,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2683918.41350022,2683920.58483419,Return,Return,2.00382198439911,,9,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,115,118,1,pot,2,visualRecollection,study,CFS,go,present,j,NaN,2683653.91773196,2683656.46935123,OK,f,2.43355642817914,,11,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,115,118,1,pot,2,visualRecollection,study,CFS,go,present,j,NaN,2683748.04670566,2683751.2587313,OK,f,3.08360582590103,,11,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,44,43,2,crib,9,visualRecollection,name,CFS,nogo,absent,NA,30,2683866.82636505,2683866.83113936,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,44,43,2,crib,9,visualRecollection,noise,CFS,nogo,absent,z,4,2683922.26956971,2683922.275894,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,44,43,2,crib,9,visualRecollection,noise,CFS,nogo,absent,z,4,2683923.83689679,2683933.2327278,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,44,43,2,crib,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2683658.7608,2683661.21234167,OK,f,2.27824478503317,,10,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,44,43,2,crib,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2683753.54020584,2683757.80281074,OK,f,4.13373714406043,,10,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,33,157,3,office chair,5,visualRecollection,name,CFS,nogo,present,NA,30,2683866.96122748,2683871.88432748,Return,table,4.81866674870253,,9,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,33,157,3,office chair,5,visualRecollection,noise,CFS,nogo,present,z,4,2683935.01385205,2683939.0263805,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,33,157,3,office chair,5,visualRecollection,noise,CFS,nogo,present,z,4,2683940.47729856,2683949.87315855,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,33,157,3,office chair,5,visualRecollection,study,CFS,nogo,present,j,NaN,2683663.20359989,2683666.51565453,OK,f,3.1391691789031,,9,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,33,157,3,office chair,5,visualRecollection,study,CFS,nogo,present,j,NaN,2683760.64465751,2683765.18745863,OK,f,4.36486666370183,,9,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,184,181,4,mailbox,8,visualRecollection,name,CFS,go,absent,NA,30,2683871.90899772,2683871.9143232,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,184,181,4,mailbox,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2683951.51747316,2683951.52422215,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,184,181,4,mailbox,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2683953.30532618,2683954.90631279,Return,Return,1.47821828257293,,1,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,184,181,4,mailbox,8,visualRecollection,study,CFS,go,absent,j,NaN,2683668.83706673,2683672.04913432,OK,f,3.0893771359697,,1,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,184,181,4,mailbox,8,visualRecollection,study,CFS,go,absent,j,NaN,2683767.68900967,2683770.90101387,OK,f,3.12017697887495,,1,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,32,122,5,chain,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2683872.04440528,2683876.92747044,Return,chain,4.77523854188621,,4,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,32,122,5,chain,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2683956.63742737,2683960.64993288,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,32,122,5,chain,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2683962.24092535,2683971.63679198,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,32,122,5,chain,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2683674.04036959,2683677.44249713,OK,f,3.28582053584978,,10,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,32,122,5,chain,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2683773.08243798,2683776.77473234,OK,f,3.51054848870263,,10,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,131,174,6,glove,12,visualRecollection,name,Not Studied,go,present,NA,30,2683877.05753683,2683882.7211156,Return,pillow,5.55378019344062,,8,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,131,174,6,glove,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2683973.51798207,2683977.53052048,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,131,174,6,glove,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2683978.99143812,2683980.31225688,Return,Return,1.18273472553119,,3,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,131,174,6,glove,12,visualRecollection,study,Not Studied,go,present,f,NaN,2683679.47378838,2683682.78582642,OK,f,3.20410547871143,,6,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,131,174,6,glove,12,visualRecollection,study,Not Studied,go,present,f,NaN,2683778.69597056,2683781.24751889,OK,f,2.40075624687597,,6,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,165,45,7,mouse trap,7,visualRecollection,name,CFS,go,absent,NA,30,2683882.74479216,2683882.75111253,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,165,45,7,mouse trap,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2683981.86524563,2683981.87324819,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,165,45,7,mouse trap,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2683983.50426615,2683985.86573734,Return,Return,2.23764035478234,,5,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,165,45,7,mouse trap,7,visualRecollection,study,CFS,go,absent,j,NaN,2683684.74707986,2683688.62949937,OK,f,3.73846666049212,,5,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,165,45,7,mouse trap,7,visualRecollection,study,CFS,go,absent,j,NaN,2683783.22870358,2683787.77159465,OK,f,4.37169232498854,,5,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,89,72,8,sponge,1,visualRecollection,name,CFS,name,present,NA,30,2683882.88118043,2683885.35273152,Return,sponge,2.36201270250604,,10,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,89,72,8,sponge,1,visualRecollection,name,CFS,name,present,NA,30,2683992.64995945,2683998.11338814,Return, sponge,5.35524982493371,,10,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,89,72,8,sponge,1,visualRecollection,noise,CFS,name,present,NA,4,2683987.4767018,2683991.48924837,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,89,72,8,sponge,1,visualRecollection,study,CFS,name,present,j,NaN,2683690.74086332,2683694.90340299,OK,f,3.97639165678993,,3,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,89,72,8,sponge,1,visualRecollection,study,CFS,name,present,j,NaN,2683790.10305502,2683793.41512234,OK,f,3.13702787738293,,3,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,50,80,9,dresser,3,visualRecollection,name,CFS,go,present,NA,30,2683885.4828302,2683890.07573306,Return,shed,4.48006045399234,,9,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,50,80,9,dresser,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2683999.27412971,2684003.28664186,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,50,80,9,dresser,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2684004.89767394,2684006.68875642,Return,Return,1.67510419012979,,6,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,50,80,9,dresser,3,visualRecollection,study,CFS,go,present,j,NaN,2683696.9446899,2683700.82713234,OK,f,3.75627954490483,,11,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,50,80,9,dresser,3,visualRecollection,study,CFS,go,present,j,NaN,2683795.6965658,2683798.71844788,OK,f,2.89526308840141,,11,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,188,186,10,vinyl,13,visualRecollection,name,Not Studied,go,present,NA,30,2683890.21582015,2683892.69733551,Return,disk,2.37100954772905,,3,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,188,186,10,vinyl,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684008.41983749,2684012.43231191,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,188,186,10,vinyl,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684013.93333291,2684015.34419529,Return,Return,1.25503608724102,,7,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,188,186,10,vinyl,13,visualRecollection,study,Not Studied,go,present,f,NaN,2683702.91846424,2683706.13043856,OK,f,3.10222283005714,,8,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,188,186,10,vinyl,13,visualRecollection,study,Not Studied,go,present,f,NaN,2683800.72974933,2683804.32195763,OK,f,3.49366982001811,,8,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,72,89,11,blanket,15,visualRecollection,name,Not Studied,go,absent,NA,30,2683892.72033442,2683892.72733787,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,72,89,11,blanket,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684017.04646811,2684017.05527026,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,72,89,11,blanket,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684018.706323,2684020.49736382,Return,Return,1.63373276730999,,6,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,72,89,11,blanket,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2683708.39186414,2683712.55446267,OK,f,4.06839576596394,,4,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,72,89,11,blanket,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2683806.36324575,2683810.33575052,OK,f,3.87585916882381,,4,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,144,140,12,marker,11,visualRecollection,name,Not Studied,go,present,NA,30,2683892.85743837,2683895.54913024,Return,pipe,2.58523443993181,,2,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,144,140,12,marker,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684022.10844691,2684026.1209482,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,144,140,12,marker,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684027.7019604,2684029.59312049,Return,Return,1.73361356789246,,6,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,144,140,12,marker,11,visualRecollection,study,Not Studied,go,present,f,NaN,2683714.62578122,2683718.97848829,OK,f,4.20218603499234,,10,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,144,140,12,marker,11,visualRecollection,study,Not Studied,go,present,f,NaN,2683815.7591495,2683821.63284111,OK,f,5.6874243686907,,10,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,151,97,13,key,16,visualRecollection,name,Not Studied,go,absent,NA,30,2683895.57239931,2683895.57918543,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,151,97,13,key,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684031.12557551,2684031.13408487,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,151,97,13,key,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684032.79513115,2684035.15658695,Return,Return,2.20815082918853,,10,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,151,97,13,key,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2683721.55014354,2683724.00163661,OK,f,2.30958915920928,,9,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,151,97,13,key,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2683824.35454531,2683829.8479806,OK,f,5.35559936333448,,9,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,52,26,14,deoderant,17,visualRecollection,name,Not Studied,go,absent,NA,30,2683895.60263621,2683895.60918296,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,52,26,14,deoderant,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684036.75920957,2684036.76727401,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,52,26,14,deoderant,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684038.27858285,2684040.06966805,Return,Return,1.62047022301704,,3,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,52,26,14,deoderant,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2683726.92350418,2683729.56512239,OK,f,2.47994997771457,,5,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,52,26,14,deoderant,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2683832.14940058,2683835.27135121,OK,f,2.96842954261228,,5,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,19,189,15,necklace,4,visualRecollection,name,CFS,go,present,NA,30,2683895.7392575,2683899.51162367,Return,necklace,3.66311000613496,,10,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,19,189,15,necklace,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684041.56059952,2684045.57315121,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,19,189,15,necklace,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684047.13411536,2684049.30545175,Return,Return,2.03642928553745,,11,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,19,189,15,necklace,4,visualRecollection,study,CFS,go,present,j,NaN,2683731.71647078,2683733.50761122,OK,f,1.60675702150911,,2,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,19,189,15,necklace,4,visualRecollection,study,CFS,go,present,j,NaN,2683839.49400185,2683842.13567772,OK,f,2.46350928908214,,2,0.6,2,0,0,68255c2,1621333797,0.2
21,6,2,6,200,196,16,tape,10,visualRecollection,name,Not Studied,name,present,NA,30,2683899.64168824,2683910.43849072,Return,sink,10.6882037371397,,11,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,200,196,16,tape,10,visualRecollection,name,Not Studied,name,present,NA,30,2684056.05968869,2684058.84146373,Return,sink,2.67035251762718,,11,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,200,196,16,tape,10,visualRecollection,noise,Not Studied,name,present,NA,4,2684050.8864875,2684054.89896886,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,200,196,16,tape,10,visualRecollection,study,Not Studied,name,present,f,NaN,2683735.57892524,2683739.55138866,OK,f,3.80797201488167,,3,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,200,196,16,tape,10,visualRecollection,study,Not Studied,name,present,f,NaN,2683846.16814043,2683850.14071101,OK,f,3.84496122598648,,3,0,2,0,0,68255c2,1621333797,0.2
21,6,2,6,62,123,17,watering pot,6,visualRecollection,name,CFS,go,absent,NA,30,2683910.46234205,2683910.46849278,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621333797,0.2
21,6,2,6,62,123,17,watering pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684059.89407291,2684059.9021292,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,6,2,6,62,123,17,watering pot,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684061.48316909,2684064.8852451,Return,Return,3.22247505374253,,10,1,2,0,0,68255c2,1621333797,0.2
21,6,2,6,62,123,17,watering pot,6,visualRecollection,study,CFS,go,absent,j,NaN,2683741.86286165,2683745.55515571,OK,f,3.50771716609597,,2,0.6,1,0,0,68255c2,1621333797,0.2
21,6,2,6,62,123,17,watering pot,6,visualRecollection,study,CFS,go,absent,j,NaN,2683852.72232571,2683856.31453764,OK,f,3.43445049831644,,2,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,118,115,1,pillow,13,visualRecollection,name,Not Studied,go,present,NA,30,2684297.06071739,2684300.89310519,Return,circle,3.72052035992965,,11,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,118,115,1,pillow,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684368.20528449,2684372.21778336,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,118,115,1,pillow,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684374.21907134,2684376.29035669,Return,Return,1.97412539180368,,10,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,118,115,1,pillow,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684070.45874705,2684072.52999678,OK,f,1.92655192269012,,6,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,118,115,1,pillow,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684176.96545424,2684181.22810834,OK,f,4.10212654108182,,6,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,155,141,2,lamp,8,visualRecollection,name,CFS,go,absent,NA,30,2684300.91713672,2684300.92311962,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,155,141,2,lamp,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684378.42393023,2684378.43171033,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,155,141,2,lamp,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684379.95265956,2684381.74376407,Return,Return,1.65635044872761,,3,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,155,141,2,lamp,8,visualRecollection,study,CFS,go,absent,j,NaN,2684074.99158451,2684077.44307849,OK,f,2.32145626610145,,7,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,155,141,2,lamp,8,visualRecollection,study,CFS,go,absent,j,NaN,2684183.13900347,2684187.59210538,OK,f,4.32825174275786,,7,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,16,13,3,book,17,visualRecollection,name,Not Studied,go,absent,NA,30,2684300.94595011,2684300.9531401,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,16,13,3,book,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684387.96935863,2684387.97765972,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,16,13,3,book,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684390.28912485,2684392.55052447,Return,Return,2.12726162467152,,10,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,16,13,3,book,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684079.6344732,2684083.03662337,OK,f,3.27826289599761,,1,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,16,13,3,book,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684190.00366895,2684195.11676611,OK,f,4.95115968026221,,1,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,80,50,4,sundial,4,visualRecollection,name,CFS,go,present,NA,30,2684301.08320648,2684317.1232854,Return,painting,15.9371841740794,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,80,50,4,sundial,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684397.93392876,2684401.94642129,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,80,50,4,sundial,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684404.07777958,2684406.05900863,Return,Return,1.83394079981372,,2,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,80,50,4,sundial,4,visualRecollection,study,CFS,go,present,j,NaN,2684085.25801169,2684089.14043935,OK,f,3.73445360735059,,4,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,80,50,4,sundial,4,visualRecollection,study,CFS,go,present,j,NaN,2684198.57902243,2684203.03179171,OK,f,4.295431941282,,4,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,47,31,5,dice,2,visualRecollection,name,CFS,go,present,NA,30,2684317.25333971,2684321.15579037,Return,salt,3.79082228802145,,11,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,47,31,5,dice,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2684408.80072679,2684412.81323109,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,47,31,5,dice,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2684417.87642211,2684419.38735666,Return,Return,1.38654077239335,,1,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,47,31,5,dice,2,visualRecollection,study,CFS,go,present,j,NaN,2684091.21174824,2684094.52378749,OK,f,3.17240884900093,,7,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,47,31,5,dice,2,visualRecollection,study,CFS,go,present,j,NaN,2684205.75347207,2684208.77537135,OK,f,2.84863530518487,,7,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,66,95,6,wallet,3,visualRecollection,name,CFS,go,present,NA,30,2684321.29587324,2684328.30027175,Return,floor,6.89983033202589,,6,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,66,95,6,wallet,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2684421.45865952,2684425.4711605,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,66,95,6,wallet,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2684427.38236653,2684430.31416938,Return,Return,2.75201384630054,,8,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,66,95,6,wallet,3,visualRecollection,study,CFS,go,present,j,NaN,2684096.78523692,2684100.75771845,OK,f,3.87850757269189,,2,0.6,1,0,0,68255c2,1621333797,0.2
21,7,2,6,66,95,6,wallet,3,visualRecollection,study,CFS,go,present,j,NaN,2684212.22757075,2684214.77915017,OK,f,2.43820607615635,,2,0.6,2,0,0,68255c2,1621333797,0.2
21,7,2,6,177,179,7,paper towel,12,visualRecollection,name,Not Studied,go,present,NA,30,2684328.43034508,2684333.78370293,Return,chair,5.24512102408335,,11,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,177,179,7,paper towel,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684436.78823606,2684440.71069525,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,177,179,7,paper towel,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684442.26135766,2684445.00342506,Return,Return,2.56829328881577,,8,1,2,0,0,68255c2,1621333797,0.2
21,7,2,6,177,179,7,paper towel,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684102.83903718,2684106.43090501,OK,f,3.40849348576739,,6,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,177,179,7,paper towel,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684218.62157438,2684222.50398875,OK,f,3.72384701296687,,6,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,102,110,8,saddle,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2684333.91377746,2684341.82876986,Return,trash can,7.7052079741843,,9,1,1,0,0,68255c2,1621333797,0.2
21,7,2,6,102,110,8,saddle,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2684446.81453205,2684450.82704964,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,102,110,8,saddle,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2684452.2679666,2684461.66382206,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1621333797,0.2
21,7,2,6,102,110,8,saddle,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684109.34310683,2684113.31557297,OK,f,3.82398679852486,,9,0,1,0,0,68255c2,1621333797,0.2
21,7,2,6,102,110,8,saddle,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684225.74601162,2684229.52836832,OK,f,3.6390150859952,,9,0,2,0,0,68255c2,1621333797,0.2
