participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
9,5,1,9,61,121,15,glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484381.00925366,1484382.90036185,Return,Return,1.71709662489593,,10,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,61,121,15,glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484059.97309836,1484062.71466556,OK,f,2.62799347308464,,7,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,61,121,15,glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484163.36307584,1484165.1540753,OK,j,1.68790488759987,,7,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,78,98,16,sweater,7,visualRecollection,name,CFS,go,absent,NA,30,1484232.79286668,1484232.80332168,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,78,98,16,sweater,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484386.77638382,1484386.78265013,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,78,98,16,sweater,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484388.58370526,1484390.56480402,Return,Return,1.79811515868641,,10,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,78,98,16,sweater,7,visualRecollection,study,CFS,go,absent,j,NaN,1484064.76587147,1484067.78760522,OK,j,2.92284568655305,1!,3,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,78,98,16,sweater,7,visualRecollection,study,CFS,go,absent,j,NaN,1484167.72560081,1484170.55720718,OK,j,2.65317821712233,1!,3,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,103,11,17,rug,1,visualRecollection,name,CFS,name,present,NA,30,1484232.94342458,1484239.7173215,Return,necklace,6.66320701921359,,5,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,103,11,17,rug,1,visualRecollection,name,CFS,name,present,NA,30,1484398.12918274,1484402.26158949,Return,rug,4.02796896314248,,5,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,103,11,17,rug,1,visualRecollection,noise,CFS,name,present,NA,4,1484392.95618689,1484396.96851062,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,103,11,17,rug,1,visualRecollection,study,CFS,name,present,j,NaN,1484072.2702126,1484075.01185919,OK,f,2.57016901508905,,8,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,103,11,17,rug,1,visualRecollection,study,CFS,name,present,j,NaN,1484175.48007913,1484178.12160673,OK,f,2.53022917895578,,8,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,151,97,1,key,4,visualRecollection,name,CFS,go,present,NA,30,1484613.11378774,1484617.51634732,Return,hook,4.29469766910188,,2,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,151,97,1,key,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484659.69079354,1484663.70311426,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,151,97,1,key,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484665.80434494,1484667.40523635,Return,Return,1.46534365974367,,7,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,151,97,1,key,4,visualRecollection,study,CFS,go,present,j,NaN,1484408.62526721,1484412.12732549,OK,j,3.31536620738916,1!,1,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,151,97,1,key,4,visualRecollection,study,CFS,go,present,j,NaN,1484500.9587894,1484503.79041419,OK,j,2.66443160455674,1!,1,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,19,189,2,necklace,9,visualRecollection,name,CFS,nogo,absent,NA,30,1484617.55120228,1484617.55637621,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,19,189,2,necklace,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484668.9271835,1484668.9361323,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,19,189,2,necklace,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484670.50706106,1484679.90247205,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,19,189,2,necklace,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484416.76000752,1484419.02128551,OK,j,2.07617542985827,1!,11,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,19,189,2,necklace,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484508.42310588,1484511.06464012,OK,j,2.5117200401146,1!,11,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,144,140,3,marker,16,visualRecollection,name,Not Studied,go,absent,NA,30,1484617.57824699,1484617.58633644,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,144,140,3,marker,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484681.48388932,1484681.49342099,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,144,140,3,marker,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484683.13440225,1484684.83541627,Return,Return,1.55023184721358,,6,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,144,140,3,marker,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484423.39388184,1484426.0353038,OK,f,2.48992863763124,,9,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,144,140,3,marker,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484514.62670037,1484516.69792494,OK,f,1.96379277971573,,9,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,62,123,4,watering pot,11,visualRecollection,name,Not Studied,go,present,NA,30,1484617.72644477,1484623.02952165,Return,rope,5.19377939589322,,8,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,62,123,4,watering pot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484686.43629077,1484690.39860089,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,62,123,4,watering pot,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484691.98949972,1484693.69049411,Return,Return,1.58258722280152,,7,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,62,123,4,watering pot,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484428.59685997,1484430.66806672,OK,j,1.93466201517731,,5,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,62,123,4,watering pot,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484519.41946955,1484521.78083755,OK,j,2.17869831132703,,5,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,32,122,5,chain,2,visualRecollection,name,CFS,go,present,NA,30,1484623.17962135,1484627.89237865,Return,chain,4.60427116788924,,2,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,32,122,5,chain,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484695.37146773,1484699.3137616,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,32,122,5,chain,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484701.19483404,1484702.60564969,Return,Return,1.296784323873,,5,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,32,122,5,chain,2,visualRecollection,study,CFS,go,present,j,NaN,1484433.19954252,1484435.75098386,OK,j,2.36366534070112,1!,11,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,32,122,5,chain,2,visualRecollection,study,CFS,go,present,j,NaN,1484524.15224914,1484526.89375869,OK,j,2.55766840395518,1!,11,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,89,72,6,sponge,6,visualRecollection,name,CFS,go,absent,NA,30,1484627.91720028,1484627.92238326,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,89,72,6,sponge,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484704.12925337,1484704.13656316,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,89,72,6,sponge,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484706.41755163,1484708.67916406,Return,Return,2.16170292533934,,11,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,89,72,6,sponge,6,visualRecollection,study,CFS,go,absent,j,NaN,1484440.38367465,1484442.55496538,OK,f,2.06712400214747,,2,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,89,72,6,sponge,6,visualRecollection,study,CFS,go,absent,j,NaN,1484530.77607413,1484533.32753177,OK,f,2.43744472460821,,2,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,50,80,7,dresser,8,visualRecollection,name,CFS,go,absent,NA,30,1484627.94712097,1484627.95238605,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,50,80,7,dresser,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484710.31295839,1484710.32014472,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,50,80,7,dresser,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484712.09115208,1484714.35252665,Return,Return,2.07962672645226,,11,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,50,80,7,dresser,8,visualRecollection,study,CFS,go,absent,j,NaN,1484445.21648871,1484447.76799978,OK,j,2.41004775790498,1!,8,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,50,80,7,dresser,8,visualRecollection,study,CFS,go,absent,j,NaN,1484535.32869327,1484537.78013395,OK,j,2.35652127186768,1!,8,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,72,89,8,blanket,3,visualRecollection,name,CFS,go,present,NA,30,1484628.10245648,1484631.05418994,Return,rug,2.84131824201904,,2,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,72,89,8,blanket,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484716.19354547,1484720.18584359,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,72,89,8,blanket,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484721.61664319,1484723.40770061,Return,Return,1.60173446196131,,8,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,72,89,8,blanket,3,visualRecollection,study,CFS,go,present,j,NaN,1484452.54073097,1484454.33176334,OK,f,1.65337381279096,,6,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,72,89,8,blanket,3,visualRecollection,study,CFS,go,present,j,NaN,1484541.52228582,1484543.88366258,OK,f,2.1866042369511,,6,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,33,157,9,office chair,10,visualRecollection,name,Not Studied,name,present,NA,30,1484631.18426192,1484635.52679177,Return,coat,4.2312558745034,,3,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,33,157,9,office chair,10,visualRecollection,name,Not Studied,name,present,NA,30,1484730.07159825,1484735.20458756,Return, coat,5.02607096126303,,3,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,33,157,9,office chair,10,visualRecollection,noise,Not Studied,name,present,NA,4,1484724.96863679,1484728.91090077,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,33,157,9,office chair,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484457.94384746,1484459.83493995,OK,f,1.73801207263023,,8,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,33,157,9,office chair,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484546.53523317,1484549.17679729,OK,f,2.48530467320234,,8,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,131,174,10,glove,17,visualRecollection,name,Not Studied,go,absent,NA,30,1484635.55174651,1484635.55679366,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,131,174,10,glove,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484736.25847385,1484736.26517209,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,131,174,10,glove,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484738.01621059,1484739.80724205,Return,Return,1.65725161624141,,10,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,131,174,10,glove,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484462.20632166,1484464.65774091,OK,j,2.27515229582787,,3,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,131,174,10,glove,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484552.02806555,1484554.47979238,OK,f,2.28023385768756,,3,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,115,118,11,pot,7,visualRecollection,name,CFS,go,absent,NA,30,1484635.59790103,1484635.60683263,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,115,118,11,pot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484741.36938893,1484741.37815813,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,115,118,11,pot,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484743.18921127,1484745.08022166,Return,Return,1.7239300950896,,10,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,115,118,11,pot,7,visualRecollection,study,CFS,go,absent,j,NaN,1484466.91908077,1484468.90019312,OK,f,1.82619278598577,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,115,118,11,pot,7,visualRecollection,study,CFS,go,absent,j,NaN,1484556.66109229,1484558.2620163,OK,j,1.47097337176092,2@,3,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,52,26,12,deoderant,5,visualRecollection,name,CFS,nogo,present,NA,30,1484635.74690443,1484641.33016929,Return,trash,5.4202806071844,,6,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,52,26,12,deoderant,5,visualRecollection,noise,CFS,nogo,present,z,4,1484746.91134418,1484750.84362253,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,52,26,12,deoderant,5,visualRecollection,noise,CFS,nogo,present,z,4,1484752.75477836,1484762.15016188,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,52,26,12,deoderant,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484471.01143872,1484473.56291055,OK,f,2.43756274599582,,11,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,52,26,12,deoderant,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484563.05480933,1484566.07652406,OK,f,2.90874952240847,,11,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,200,196,13,tape,15,visualRecollection,name,Not Studied,go,absent,NA,30,1484641.371331,1484641.38015574,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,200,196,13,tape,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484763.84350843,1484763.85114813,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,200,196,13,tape,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484765.60218632,1484766.73286139,Return,Return,0.997649532509968,,5,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,200,196,13,tape,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484475.62413046,1484478.26563361,OK,f,2.51263100840151,,11,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,200,196,13,tape,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484568.18774249,1484571.01937121,OK,j,2.67156299599446,,11,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,44,43,14,crib,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1484641.53025091,1484645.06229448,Return,dress,3.42067572241649,,10,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,44,43,14,crib,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484768.37380462,1484772.32606269,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,44,43,14,crib,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484773.84696576,1484783.24240996,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,44,43,14,crib,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484480.47690583,1484483.02838249,OK,j,2.37150154029951,,6,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,44,43,14,crib,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484573.51085284,1484575.87221752,OK,f,2.25221176957712,,6,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,188,186,15,vinyl,1,visualRecollection,name,CFS,name,present,NA,30,1484645.19238487,1484648.44425133,Return,tire,3.14237156044692,,5,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,188,186,15,vinyl,1,visualRecollection,name,CFS,name,present,NA,30,1484790.33652826,1484793.78850411,Return,record,3.3417432399001,,5,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,188,186,15,vinyl,1,visualRecollection,noise,CFS,name,present,NA,4,1484785.1635312,1484789.17583199,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,188,186,15,vinyl,1,visualRecollection,study,CFS,name,present,j,NaN,1484485.44980287,1484487.62105979,OK,j,2.05439911992289,1!,11,0.6,1,0,0,68255c2,1501031665,0.2
9,6,1,9,188,186,15,vinyl,1,visualRecollection,study,CFS,name,present,j,NaN,1484577.81334445,1484581.4053921,OK,j,3.49328545667231,1!,11,0.6,2,0,0,68255c2,1501031665,0.2
9,6,1,9,165,45,16,mouse trap,12,visualRecollection,name,Not Studied,go,present,NA,30,1484648.57432512,1484651.97629882,Return,leaf,3.29613324417733,,11,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,165,45,16,mouse trap,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484794.94913277,1484798.96150389,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,165,45,16,mouse trap,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484800.84262734,1484802.91385282,Return,Return,1.93911272031255,,9,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,165,45,16,mouse trap,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484491.95356023,1484494.12483044,OK,j,1.99025764898397,,3,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,165,45,16,mouse trap,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484604.67889632,1484606.94019182,OK,f,2.09031536174007,,3,0,2,0,0,68255c2,1501031665,0.2
9,6,1,9,184,181,17,mailbox,13,visualRecollection,name,Not Studied,go,present,NA,30,1484652.10639103,1484657.27939201,Return,leaf,5.06772014615126,,6,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,184,181,17,mailbox,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484804.84491322,1484808.85723936,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,6,1,9,184,181,17,mailbox,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484810.50818936,1484812.29922685,Return,Return,1.66496979445219,,8,1,2,0,0,68255c2,1501031665,0.2
9,6,1,9,184,181,17,mailbox,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484496.35611559,1484498.99763625,OK,j,2.52340989536606,,11,0,1,0,0,68255c2,1501031665,0.2
9,6,1,9,184,181,17,mailbox,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484609.02140323,1484610.91249904,OK,f,1.73156617139466,,11,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,53,23,1,floss,15,visualRecollection,name,Not Studied,go,absent,NA,30,1484979.79607257,1484979.8063175,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,53,23,1,floss,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485035.60131128,1485035.60865517,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,53,23,1,floss,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485037.88999619,1485040.5315084,Return,Return,2.54973651934415,,7,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,53,23,1,floss,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484817.95253064,1484822.30505427,OK,f,4.2520735245198,,2,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,53,23,1,floss,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484896.0778063,1484897.96888038,OK,f,1.77033183025196,,2,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,16,13,2,book,5,visualRecollection,name,CFS,nogo,present,NA,30,1484979.93638615,1484985.26949542,Return, book,5.2266642076429,,4,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,16,13,2,book,5,visualRecollection,noise,CFS,nogo,present,z,4,1485042.34253287,1485046.26485093,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,16,13,2,book,5,visualRecollection,noise,CFS,nogo,present,z,4,1485047.78574283,1485057.18115835,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,16,13,2,book,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484824.57636288,1484825.60694431,OK,j,0.860020561609417,1!,2,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,16,13,2,book,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484899.64986486,1484901.4408921,OK,f,1.62209511850961,,2,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,118,115,3,pillow,1,visualRecollection,name,CFS,name,present,NA,30,1484985.41959783,1484989.84216039,Return,shoe,4.31104227714241,,11,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,118,115,3,pillow,1,visualRecollection,name,CFS,name,present,NA,30,1485063.8750452,1485064.58550274,Return,NO RESPONSE,0.603278399677947,,11,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,118,115,3,pillow,1,visualRecollection,noise,CFS,name,present,NA,4,1485058.79209637,1485062.71437247,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,118,115,3,pillow,1,visualRecollection,study,CFS,name,present,j,NaN,1484829.78940391,1484832.05067284,OK,f,2.14256806159392,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,118,115,3,pillow,1,visualRecollection,study,CFS,name,present,j,NaN,1484903.41205774,1484905.2030717,OK,f,1.68366185156628,,3,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,25,85,4,calculator,6,visualRecollection,name,CFS,go,absent,NA,30,1484989.86487363,1484989.87216862,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,25,85,4,calculator,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485065.63673521,1485065.64609422,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,25,85,4,calculator,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1485068.9579889,1485071.12926122,Return,Return,2.06403914582916,,10,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,25,85,4,calculator,6,visualRecollection,study,CFS,go,absent,j,NaN,1484834.68222326,1484836.75344722,OK,j,1.90555751090869,1!,4,0.6,1,0,0,68255c2,1501031665,0.2
9,7,1,9,25,85,4,calculator,6,visualRecollection,study,CFS,go,absent,j,NaN,1484907.17423976,1484908.77511909,OK,j,1.43326266133226,1!,4,0.6,2,0,0,68255c2,1501031665,0.2
9,7,1,9,159,162,5,crowbar,16,visualRecollection,name,Not Studied,go,absent,NA,30,1484989.89571887,1484989.90219043,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,159,162,5,crowbar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485073.03153798,1485073.04037298,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,159,162,5,crowbar,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1485074.87142427,1485076.19219924,Return,Return,1.20622597681358,,7,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,159,162,5,crowbar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484840.85579956,1484842.64685668,OK,j,1.68355499813333,,4,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,159,162,5,crowbar,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484912.57735051,1484916.73975734,OK,f,4.03772640624084,,4,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,59,79,6,keys,10,visualRecollection,name,Not Studied,name,present,NA,30,1484990.05226326,1484998.81736352,Return,rug,8.65396120306104,,11,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,59,79,6,keys,10,visualRecollection,name,Not Studied,name,present,NA,30,1485083.05617669,1485088.48931468,Return,shoe,5.32478105672635,,11,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,59,79,6,keys,10,visualRecollection,noise,Not Studied,name,present,NA,4,1485077.88317721,1485081.89549702,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,59,79,6,keys,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484844.95817424,1484847.12937864,OK,j,2.02893456537277,,4,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,59,79,6,keys,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484919.03108038,1484923.19352041,OK,j,4.02358556911349,,4,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,150,156,7,eletric kettle,11,visualRecollection,name,Not Studied,go,present,NA,30,1484998.95742415,1485004.54064978,Return,flower,5.42046382720582,,9,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,150,156,7,eletric kettle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485089.649985,1485093.66231567,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,7,1,9,150,156,7,eletric kettle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1485095.67350054,1485096.99426615,Return,Return,1.15501011465676,,5,1,2,0,0,68255c2,1501031665,0.2
9,7,1,9,150,156,7,eletric kettle,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484849.52085387,1484851.59168031,OK,j,1.93802124867216,,11,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,150,156,7,eletric kettle,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484925.27471462,1484927.06574729,OK,j,1.66770752915181,,11,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,80,50,8,sundial,9,visualRecollection,name,CFS,nogo,absent,NA,30,1485004.58045016,1485004.59069961,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,80,50,8,sundial,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485098.58823233,1485098.59518382,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,7,1,9,80,50,8,sundial,9,visualRecollection,noise,CFS,nogo,absent,z,4,1485100.31620262,1485109.71161572,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1501031665,0.2
9,7,1,9,80,50,8,sundial,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484854.0034024,1484855.51430564,OK,j,1.34322439343669,1!,6,0.6,1,0,0,68255c2,1501031665,0.2
