participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
20,6,0.6,left,\LEFT,31,150,0.6,2444721.12620171,2444721.03844993,-0.000277962069958448
20,6,0.6,left,\LEFT,31,151,0.6,2444721.22121138,2444721.12853559,-0.000239459332078695
20,6,0.6,left,\LEFT,31,152,0.6,2444721.31622104,2444721.22857217,-0.000269208569079638
20,6,0.6,left,\LEFT,31,153,0.6,2444721.4112307,2444721.31865541,-0.000241873785853386
20,6,0.6,left,\LEFT,31,154,0.6,2444721.50624036,2444721.41869622,-0.000264983158558607
20,6,0.6,left,\LEFT,31,155,0.6,2444721.60125003,2444721.5187639,0.00974255707114935
20,6,0.6,left,\LEFT,31,156,0.6,2444721.69625969,2444721.60880186,-0.000287150498479605
20,6,0.6,left,\LEFT,31,157,0.6,2444721.79126935,2444721.69886337,-0.000263606663793325
20,6,0.6,left,\LEFT,31,158,0.6,2444721.88627901,2444721.7989235,-0.000245664734393358
20,6,0.6,left,\LEFT,31,159,0.6,2444721.98128867,2444721.88897807,-0.000270549207925797
20,6,0.6,left,\LEFT,31,160,0.6,2444722.07629834,2444721.98904212,-0.000241741072386503
20,6,0.6,left,\LEFT,31,161,0.6,2444722.171308,2444722.07914468,-0.000222555361688137
20,6,0.6,left,\LEFT,31,162,0.6,2444722.26631766,2444722.17911486,-0.000335614662617445
20,6,0.6,left,\LEFT,31,163,0.6,2444722.36132732,2444722.26921802,-0.000221952330321074
20,6,0.6,left,\LEFT,31,164,0.6,2444722.45633698,2444722.36928147,-0.000242344569414854
20,6,0.6,left,\LEFT,31,165,0.6,2444722.55134665,2444722.4593303,-0.000276284292340279
20,6,0.6,left,\LEFT,31,166,0.6,2444722.64635631,2444722.55938047,-0.000255625694990158
20,6,0.6,left,\LEFT,31,167,0.6,2444722.74136597,2444722.64946371,-0.000241873785853386
20,6,0.6,left,\LEFT,31,168,0.6,2444722.83637563,2444722.74951901,-0.000250494107604027
20,6,0.6,left,\LEFT,31,169,0.6,2444722.93138529,2444722.83959078,-0.00025334395468235
20,6,0.6,left,\LEFT,31,170,0.6,2444723.02639496,2444722.93963461,-0.000261964742094278
20,6,0.6,left,\LEFT,31,171,0.6,2444723.12140462,2444723.02971363,-0.000246099662035704
20,6,0.6,left,\LEFT,31,172,0.6,2444723.21641428,2444723.12977466,-0.000244759023189545
20,6,0.6,left,\LEFT,31,173,0.6,2444723.31142394,2444723.21980267,-0.000297111459076405
20,6,0.6,left,\LEFT,31,174,0.6,2444723.4064336,2444723.31986732,-0.000241137575358152
20,6,0.6,left,\LEFT,31,175,0.6,2444723.50144327,2444723.40992974,-0.000262700952589512
20,6,0.6,left,\LEFT,31,176,0.6,2444723.59645293,2444723.50999137,-0.000244155526161194
20,6,0.6,left,\LEFT,31,177,0.6,2444723.69146259,2444723.61005573,0.00973923644050956
20,6,0.6,left,\LEFT,31,178,0.6,2444723.78647225,2444723.70010335,-0.00027749128639698
20,6,0.6,left,\LEFT,31,179,0.6,2444723.88148191,2444723.79019022,-0.000238251872360706
20,6,0.6,left,\LEFT,31,180,0.6,2444723.97649158,2444723.89021744,-0.000278566032648087
20,6,0.6,left,\LEFT,31,181,0.6,2444724.07150124,2444723.98029555,-0.00024700490757823
20,6,0.6,left,\LEFT,31,182,0.6,2444724.1665109,2444724.08033606,-0.000265284907072783
20,6,0.6,left,\LEFT,31,183,0.6,2444724.26152056,2444724.17040783,-0.00025334395468235
20,6,0.6,left,\LEFT,31,184,0.6,2444724.35653022,2444724.2704571,-0.000256531406193972
20,6,0.6,left,\LEFT,31,185,0.6,2444724.45153989,2444724.36053641,-0.000245797913521528
20,6,0.6,left,\LEFT,31,186,0.6,2444724.54654955,2444724.46057541,-0.00026679364964366
20,6,0.6,left,\LEFT,31,187,0.6,2444724.64155921,2444724.55062726,-0.00027326587587595
20,6,0.6,left,\LEFT,31,188,0.6,2444724.73656887,2444724.65069765,-0.000235402025282383
20,6,0.6,left,\LEFT,31,189,0.6,2444724.83157854,2444724.74076943,-0.00025334395468235
20,6,0.6,left,\LEFT,31,190,0.6,2444724.9265882,2444724.84080541,-0.000269812531769276
20,6,0.6,left,\LEFT,31,191,0.6,2444725.02159786,2444724.93088533,-0.00024519395083189
20,6,0.6,left,\LEFT,31,192,0.6,2444725.11660752,2444725.03092161,-0.0002695107832551
20,6,0.6,left,\LEFT,31,193,0.6,2444725.21161718,2444725.12100395,-0.000242779497057199
20,6,0.6,left,\LEFT,31,194,0.6,2444725.30662685,2444725.22103842,-0.00027132174000144
20,6,0.6,left,\LEFT,31,195,0.6,2444725.40163651,2444725.31110687,-0.000256664119660854
20,6,0.6,left,\LEFT,31,196,0.6,2444725.49664617,2444725.41117877,-0.000233892817050219
20,6,0.6,left,\LEFT,31,197,0.6,2444725.59165583,2444725.50123938,-0.000264512374997139
20,6,0.6,left,\LEFT,31,198,0.6,2444725.68666549,2444725.6012829,-0.000262266024947166
20,6,0.6,left,\LEFT,31,199,0.6,2444725.78167516,2444725.69131725,-0.000290772877633572
20,6,0.6,left,\LEFT,31,200,0.6,2444725.87668482,2444725.79139186,-0.000231176149100065
20,6,0.6,left,\LEFT,31,201,0.6,2444725.97169448,2444725.8814742,-0.000242779497057199
20,6,0.6,left,\LEFT,31,202,0.6,2444726.06670414,NaN,NaN
20,3,0.6,right,\RIGHT,32,1,0,2444727.01182599,2444727.01182599,-0.000462679658085108
20,3,0.6,right,\RIGHT,32,2,0,2444727.10683565,2444727.03186276,0.00955706695094705
20,3,0.6,right,\RIGHT,32,3,0,2444727.20184531,2444727.11190483,-0.000302375759929419
20,3,0.6,right,\RIGHT,32,4,0.015,2444727.29685497,2444727.21195741,-0.00025321077555418
20,3,0.6,right,\RIGHT,32,5,0.03,2444727.39186464,2444727.30201017,-0.000272360164672136
20,3,0.6,right,\RIGHT,32,6,0.045,2444727.4868743,2444727.4020706,-0.000245362985879183
20,3,0.6,right,\RIGHT,32,7,0.06,2444727.58188396,2444727.49212698,-0.000268738251179457
20,3,0.6,right,\RIGHT,32,8,0.075,2444727.67689362,2444727.59220974,0.00975764961913228
20,3,0.6,right,\RIGHT,32,9,0.09,2444727.77190328,2444727.68224891,-0.000285943504422903
20,3,0.6,right,\RIGHT,32,10,0.105,2444727.86691295,2444727.77261831,4.42755408585072e-05
20,3,0.6,right,\RIGHT,32,11,0.12,2444727.96192261,2444727.87237478,-0.000549321062862873
20,3,0.6,right,\RIGHT,32,12,0.135,2444728.05693227,2444727.97242253,0.00972263514995575
20,3,0.6,right,\RIGHT,32,13,0.15,2444728.15194193,2444728.06281486,6.72154128551483e-05
20,3,0.6,right,\RIGHT,32,14,0.165,2444728.24695159,2444728.15254827,-0.000591712072491646
20,3,0.6,right,\RIGHT,32,15,0.18,2444728.34196126,2444728.25291175,5.76893799006939e-05
20,3,0.6,right,\RIGHT,32,16,0.195,2444728.43697092,2444728.34265511,-0.000581751577556133
20,3,0.6,right,\RIGHT,32,17,0.21,2444728.53198058,2444728.44303459,7.36876390874386e-05
20,3,0.6,right,\RIGHT,32,18,0.225,2444728.62699024,2444728.53308795,-0.000271756667643785
20,3,0.6,right,\RIGHT,32,19,0.24,2444728.7219999,2444728.63310582,-0.000287923030555248
20,3,0.6,right,\RIGHT,32,20,0.255,2444728.81700957,2444728.72321834,-0.000212594866752625
20,3,0.6,right,\RIGHT,32,21,0.27,2444728.91201923,2444728.82327032,-0.000253814738243818
20,3,0.6,right,\RIGHT,32,22,0.285,2444729.00702889,2444728.91332429,-0.000271152704954147
20,3,0.6,right,\RIGHT,32,23,0.3,2444729.10203855,2444729.0133651,-0.000264983158558607
20,3,0.6,right,\RIGHT,32,24,0.315,2444729.19704822,2444729.10343747,-0.000252740457653999
20,3,0.6,right,\RIGHT,32,25,0.33,2444729.29205788,2444729.20350575,-0.000237514730542898
20,3,0.6,right,\RIGHT,32,26,0.345,2444729.38706754,2444729.29356062,-0.000270247459411621
20,3,0.6,right,\RIGHT,32,27,0.36,2444729.4820772,2444729.39361833,-0.000248079653829336
20,3,0.6,right,\RIGHT,32,28,0.375,2444729.57708686,2444729.48367894,-0.000264511909335852
20,3,0.6,right,\RIGHT,32,29,0.39,2444729.67209653,2444729.58374812,-0.000236609485000372
20,3,0.6,right,\RIGHT,32,30,0.405,2444729.76710619,2444729.67379061,-0.000282622873783112
20,3,0.6,right,\RIGHT,32,31,0.42,2444729.86211585,2444729.77385436,-0.000242042820900679
20,3,0.6,right,\RIGHT,32,32,0.435,2444729.95712551,2444729.86391497,-0.000264512374997139
20,3,0.6,right,\RIGHT,32,33,0.45,2444730.05213517,2444729.96397932,-0.000241438858211041
20,3,0.6,right,\RIGHT,32,34,0.465,2444730.14714484,2444730.0640322,0.00972776627168059
20,3,0.6,right,\RIGHT,32,35,0.48,2444730.2421545,2444730.15408768,-0.000269643496721983
20,3,0.6,right,\RIGHT,32,36,0.495,2444730.33716416,2444730.24415492,-0.000257871579378843
20,3,0.6,right,\RIGHT,32,37,0.51,2444730.43217382,2444730.34421626,-0.000244457274675369
20,3,0.6,right,\RIGHT,32,38,0.525,2444730.52718348,2444730.43425935,-0.000282019376754761
20,3,0.6,right,\RIGHT,32,39,0.54,2444730.62219315,2444730.53432823,-0.000236911233514547
20,3,0.6,right,\RIGHT,32,40,0.555,2444730.71720281,2444730.62438099,-0.000272360164672136
20,3,0.6,right,\RIGHT,32,41,0.57,2444730.81221247,2444730.72444082,-0.000245966948568821
20,3,0.6,right,\RIGHT,32,42,0.585,2444730.90722213,2444730.81450052,-0.000265417620539665
20,3,0.6,right,\RIGHT,32,43,0.6,2444731.00223179,2444730.91456487,-0.000241438858211041
20,3,0.6,right,\RIGHT,32,44,0.6,2444731.09724146,2444731.00461581,-0.000274171587079763
20,3,0.6,right,\RIGHT,32,45,0.6,2444731.19225112,2444731.10465602,-0.000265586655586958
20,3,0.6,right,\RIGHT,32,46,0.6,2444731.28726078,2444731.19473232,-0.00024881586432457
20,3,0.6,right,\RIGHT,32,47,0.6,2444731.38227044,2444731.29481509,-0.000223026610910892
20,3,0.6,right,\RIGHT,32,48,0.6,2444731.4772801,2444731.38485517,-0.00028503779321909
20,3,0.6,right,\RIGHT,32,49,0.6,2444731.57228977,2444731.48491227,-0.000248683150857687
20,3,0.6,right,\RIGHT,32,50,0.6,2444731.66729943,2444731.57492398,-0.000313411001116037
20,3,0.6,right,\RIGHT,32,51,0.6,2444731.76230909,2444731.67502727,-0.000202501192688942
20,3,0.6,right,\RIGHT,32,52,0.6,2444731.85731875,2444731.76508244,-0.000269945245236158
20,3,0.6,right,\RIGHT,32,53,0.6,2444731.95232841,2444731.86517668,-0.000211556442081928
20,3,0.6,right,\RIGHT,32,54,0.6,2444732.04733808,2444731.95523064,-0.000271152704954147
20,3,0.6,right,\RIGHT,32,55,0.6,2444732.14234774,2444732.05527236,-0.000264077447354794
20,3,0.6,right,\RIGHT,32,56,0.6,2444732.2373574,2444732.15532615,0.00972867198288441
20,3,0.6,right,\RIGHT,32,57,0.6,2444732.33236706,2444732.24537739,-0.000273869372904301
20,3,0.6,right,\RIGHT,32,58,0.6,2444732.42737673,2444732.3354383,-0.000264210626482964
20,3,0.6,right,\RIGHT,32,59,0.6,2444732.52238639,2444732.43549752,-0.000246569979935884
20,3,0.6,right,\RIGHT,32,60,0.6,2444732.61739605,2444732.52555269,-0.000269945710897446
20,3,0.6,right,\RIGHT,32,61,0.6,2444732.71240571,2444732.62561342,-0.000245061237365007
20,3,0.6,right,\RIGHT,32,62,0.6,2444732.80741537,2444732.71567584,-0.000262700952589512
20,3,0.6,right,\RIGHT,32,63,0.6,2444732.90242504,2444732.81573355,-0.000248079653829336
20,3,0.6,right,\RIGHT,32,64,0.6,2444732.9974347,2444732.90579567,-0.000263003166764975
20,3,0.6,right,\RIGHT,32,65,0.6,2444733.09244436,2444733.00588205,-0.000219404231756926
20,3,0.6,right,\RIGHT,32,66,0.6,2444733.18745402,2444733.09590946,-0.000297714956104755
20,3,0.6,right,\RIGHT,32,67,0.6,2444733.28246368,2444733.19597049,-0.000244759488850832
20,3,0.6,right,\RIGHT,32,68,0.6,2444733.37747335,2444733.28602596,-0.000269643496721983
20,3,0.6,right,\RIGHT,32,69,0.6,2444733.47248301,2444733.386087,-0.000244759488850832
20,3,0.6,right,\RIGHT,32,70,0.6,2444733.56749267,2444733.47615394,-0.000258173327893019
20,3,0.6,right,\RIGHT,32,71,0.6,2444733.66250233,2444733.57622312,-0.000236609485000372
20,3,0.6,right,\RIGHT,32,72,0.6,2444733.75751199,2444733.66626199,-0.000286245252937078
20,3,0.6,right,\RIGHT,32,73,0.6,2444733.85252166,2444733.76631971,-0.000248079653829336
20,3,0.6,right,\RIGHT,32,74,0.6,2444733.94753132,2444733.85637578,-0.000269039534032345
20,3,0.6,right,\RIGHT,32,75,0.6,2444734.04254098,2444733.95644044,-0.000241137109696865
20,3,0.6,right,\RIGHT,32,76,0.6,2444734.13755064,2444734.04650044,-0.000265116337686777
20,3,0.6,right,\RIGHT,32,77,0.6,2444734.2325603,2444734.14656751,-0.000238722190260887
20,3,0.6,right,\RIGHT,32,78,0.6,2444734.32756997,2444734.24661617,0.00972354086115956
20,3,0.6,right,\RIGHT,32,79,0.6,2444734.42257963,2444734.33667315,-0.000268134288489819
20,3,0.6,right,\RIGHT,32,80,0.6,2444734.51758929,2444734.42669361,-0.000304657965898514
20,3,0.6,right,\RIGHT,32,81,0.6,2444734.61259895,2444734.52679448,-0.000204915646463633
20,3,0.6,right,\RIGHT,32,82,0.6,2444734.70760861,2444734.61684724,-0.000272360164672136
20,3,0.6,right,\RIGHT,32,83,0.6,2444734.80261828,2444734.71691129,-0.000241740606725216
20,3,0.6,right,\RIGHT,32,84,0.6,2444734.89762794,2444734.80696858,-0.000267832539975643
20,3,0.6,right,\RIGHT,32,85,0.6,2444734.9926376,2444734.90702569,-0.000248683616518974
20,3,0.6,right,\RIGHT,32,86,0.6,2444735.08764726,2444734.9970887,-0.000262097455561161
20,3,0.6,right,\RIGHT,32,87,0.6,2444735.18265692,2444735.09714974,-0.000244759023189545
20,3,0.6,right,\RIGHT,32,88,0.6,2444735.27766659,2444735.18722634,-0.000248514581471682
20,3,0.6,right,\RIGHT,32,89,0.6,2444735.37267625,2444735.28726594,-0.000266190152615309
20,3,0.6,right,\RIGHT,32,90,0.6,2444735.46768591,2444735.3773196,-0.00027145491912961
20,3,0.6,right,\RIGHT,32,91,0.6,2444735.56269557,2444735.47738154,-0.000243853777647018
20,3,0.6,right,\RIGHT,32,92,0.6,2444735.65770524,2444735.56743852,-0.000268134288489819
20,3,0.6,right,\RIGHT,32,93,0.6,2444735.7527149,2444735.66749503,-0.000249287113547325
20,3,0.6,right,\RIGHT,32,94,0.6,2444735.84772456,2444735.75756318,-0.00025696586817503
20,3,0.6,right,\RIGHT,32,95,0.6,2444735.94273422,2444735.85761425,-0.000254720449447632
20,3,0.6,right,\RIGHT,32,96,0.6,2444736.03774388,2444735.94768814,-0.000251230783760548
20,3,0.6,right,\RIGHT,32,97,0.6,2444736.13275355,2444736.04773468,-0.000259248074144125
20,3,0.6,right,\RIGHT,32,98,0.6,2444736.22776321,2444736.13780404,-0.000255758408457041
20,3,0.6,right,\RIGHT,32,99,0.6,2444736.32277287,2444736.23781165,-0.000298186205327511
20,3,0.6,right,\RIGHT,32,100,0.6,2444736.41778253,2444736.32788704,-0.000249721575528383
20,3,0.6,right,\RIGHT,32,101,0.6,2444736.51279219,2444736.42796619,-0.000226648524403572
20,3,0.6,right,\RIGHT,32,102,0.6,2444736.60780186,2444736.51802287,-0.000268436502665281
20,3,0.6,right,\RIGHT,32,103,0.6,2444736.70281152,2444736.61808148,0.00973350182175636
20,3,0.6,right,\RIGHT,32,104,0.6,2444736.79782118,2444736.70813907,-0.000267530791461468
20,3,0.6,right,\RIGHT,32,105,0.6,2444736.89283084,2444736.80821127,0.00974708469584584
20,3,0.6,right,\RIGHT,32,106,0.6,2444736.9878405,2444736.89825588,-0.000280509702861309
20,3,0.6,right,\RIGHT,32,107,0.6,2444737.08285017,2444736.99831963,0.00973863294348121
20,3,0.6,right,\RIGHT,32,108,0.6,2444737.17785983,2444737.08836967,-0.00027507683262229
20,3,0.6,right,\RIGHT,32,109,0.6,2444737.27286949,2444737.18843885,0.00974406627938151
20,3,0.6,right,\RIGHT,32,110,0.6,2444737.36787915,2444737.27849674,-0.000267229042947292
20,3,0.6,right,\RIGHT,32,111,0.6,2444737.46288881,2444737.37855868,0.00973682198673487
20,3,0.6,right,\RIGHT,32,112,0.6,2444737.55789848,2444737.46861083,-0.000272963661700487
20,3,0.6,right,\RIGHT,32,113,0.6,2444737.65290814,2444737.56866764,0.00973169039934874
20,3,0.6,right,\RIGHT,32,114,0.6,2444737.7479178,2444737.65873247,-0.000260286033153534
20,3,0.6,right,\RIGHT,32,115,0.6,2444737.84292746,2444737.75878445,0.00972686102613807
20,3,0.6,right,\RIGHT,32,116,0.6,2444737.93793712,2444737.84885592,-0.000253645703196526
20,3,0.6,right,\RIGHT,32,117,0.6,2444738.03294679,2444737.938586,-0.000595032703131437
20,3,0.6,right,\RIGHT,32,118,0.6,2444738.12795645,2444738.03896246,7.06687569618225e-05
20,3,0.6,right,\RIGHT,32,119,0.6,2444738.22296611,2444738.12905868,-0.000228894408792257
20,3,0.6,right,\RIGHT,32,120,0.6,2444738.31797577,2444738.22908893,-0.000275547616183758
20,3,0.6,right,\RIGHT,32,121,0.6,2444738.41298544,2444738.31912357,-0.000290471129119396
20,3,0.6,right,\RIGHT,32,122,0.6,2444738.5079951,2444738.41919517,-0.000234194565564394
20,3,0.6,right,\RIGHT,32,123,0.6,2444738.60300476,2444738.50926574,-0.000254551414400339
20,3,0.6,right,\RIGHT,32,124,0.6,2444738.69801442,2444738.60931319,-0.000258342362940311
20,3,0.6,right,\RIGHT,32,125,0.6,2444738.79302408,2444738.69937953,-0.00025877682492137
20,3,0.6,right,\RIGHT,32,126,0.6,2444738.88803375,2444738.79943271,-0.000252607278525829
20,3,0.6,right,\RIGHT,32,127,0.6,2444738.98304341,2444738.88948788,-0.000269945710897446
20,3,0.6,right,\RIGHT,32,128,0.6,2444739.07805307,2444738.98926428,-0.000529399141669273
20,3,0.6,right,\RIGHT,32,129,0.6,2444739.17306273,2444739.07929138,-0.000298017170280218
20,3,0.6,right,\RIGHT,32,130,0.6,2444739.26807239,2444739.17966784,7.06687569618225e-05
20,3,0.6,right,\RIGHT,32,131,0.6,2444739.36308206,2444739.26941633,-0.000576619990170002
20,3,0.6,right,\RIGHT,32,132,0.6,2444739.45809172,2444739.36978978,6.76503404974937e-05
20,3,0.6,right,\RIGHT,32,133,0.6,2444739.55310138,2444739.4698659,0.00975100882351398
20,3,0.6,right,\RIGHT,32,134,0.6,2444739.64811104,2444739.55990598,-0.00028503779321909
20,3,0.6,right,\RIGHT,32,135,0.6,2444739.7431207,2444739.64964422,-0.000586882699280977
20,3,0.6,right,\RIGHT,32,136,0.6,2444739.83813037,2444739.750024,7.39889219403267e-05
20,3,0.6,right,\RIGHT,32,137,0.6,2444739.93314003,2444739.83976133,-0.000587787944823503
20,3,0.6,right,\RIGHT,32,138,0.6,2444740.02814969,2444739.94013054,6.3424464315176e-05
20,3,0.6,right,\RIGHT,32,139,0.6,2444740.12315935,2444740.03021318,-0.000242477748543024
20,3,0.6,right,\RIGHT,32,140,0.6,2444740.21816901,2444740.13026546,-0.000253512524068356
20,3,0.6,right,\RIGHT,32,141,0.6,2444740.31317868,2444740.22031158,-0.000279000960290432
20,3,0.6,right,\RIGHT,32,142,0.6,2444740.40818834,2444740.32038197,-0.000235402025282383
20,3,0.6,right,\RIGHT,32,143,0.6,2444740.503198,2444740.41043503,-0.000272058416157961
20,3,0.6,right,\RIGHT,32,144,0.6,2444740.59820766,2444740.51047704,-0.000263775698840618
20,3,0.6,right,\RIGHT,32,145,0.6,2444740.69321732,2444740.60055214,-0.000250023324042559
20,3,0.6,right,\RIGHT,32,146,0.6,2444740.78822699,2444740.70060804,-0.000249891076236963
20,3,0.6,right,\RIGHT,32,147,0.6,2444740.88323665,2444740.79066321,-0.000269945245236158
20,3,0.6,right,\RIGHT,32,148,0.6,2444740.97824631,2444740.89072605,-0.000242948066443205
20,3,0.6,right,\RIGHT,32,149,0.6,2444741.07325597,2444740.98078122,-0.000269945710897446
20,3,0.6,right,\RIGHT,32,150,0.6,2444741.16826563,2444741.08087516,-0.000211858190596104
20,3,0.6,right,\RIGHT,32,151,0.6,2444741.2632753,2444741.17090286,-0.00029741320759058
20,3,0.6,right,\RIGHT,32,152,0.6,2444741.35828496,2444741.27096148,-0.000247173942625523
20,3,0.6,right,\RIGHT,32,153,0.6,2444741.45329462,2444741.36097983,-0.000306770671159029
20,3,0.6,right,\RIGHT,32,154,0.6,2444741.54830428,2444741.46108191,-0.000203708186745644
20,3,0.6,right,\RIGHT,32,155,0.6,2444741.64331395,2444741.56114506,0.00973802898079157
20,3,0.6,right,\RIGHT,32,156,0.6,2444741.73832361,2444741.65119751,-0.000272661913186312
20,3,0.6,right,\RIGHT,32,157,0.6,2444741.83333327,2444741.74126898,-0.000253645703196526
20,3,0.6,right,\RIGHT,32,158,0.6,2444741.92834293,2444741.84131703,-0.000257738865911961
20,3,0.6,right,\RIGHT,32,159,0.6,2444742.02335259,2444741.93137311,-0.000269039534032345
20,3,0.6,right,\RIGHT,32,160,0.6,2444742.11836226,2444742.03143113,-0.000247777905315161
20,3,0.6,right,\RIGHT,32,161,0.6,2444742.21337192,2444742.12148569,-0.000270549207925797
20,3,0.6,right,\RIGHT,32,162,0.6,2444742.30838158,2444742.22154824,-0.00024324981495738
20,3,0.6,right,\RIGHT,32,163,0.6,2444742.40339124,2444742.31160069,-0.000272662378847599
20,3,0.6,right,\RIGHT,32,164,0.6,2444742.4984009,2444742.4116735,-0.000232987105846405
20,3,0.6,right,\RIGHT,32,165,0.6,2444742.59341057,2444742.50172746,-0.000271152704954147
20,3,0.6,right,\RIGHT,32,166,0.6,2444742.68842023,2444742.60179755,-0.000235704239457846
20,3,0.6,right,\RIGHT,32,167,0.6,2444742.78342989,2444742.6918494,-0.00027326587587595
20,3,0.6,right,\RIGHT,32,168,0.6,2444742.87843955,2444742.79190198,-0.00025321077555418
20,3,0.6,right,\RIGHT,32,169,0.6,2444742.97344921,2444742.88195534,-0.000271756667643785
20,3,0.6,right,\RIGHT,32,170,0.6,2444743.06845888,2444742.98201909,-0.000242042355239391
20,3,0.6,right,\RIGHT,32,171,0.6,2444743.16346854,2444743.07207637,-0.000267832539975643
20,3,0.6,right,\RIGHT,32,172,0.6,2444743.2584782,2444743.17213529,-0.000246872194111347
20,3,0.6,right,\RIGHT,32,173,0.6,2444743.35348786,2444743.26220314,-0.000257268082350492
20,3,0.6,right,\RIGHT,32,174,0.6,2444743.44849752,2444743.3622515,-0.000257436651736498
20,3,0.6,right,\RIGHT,32,175,0.6,2444743.54350719,2444743.4523118,-0.000264814123511314
20,3,0.6,right,\RIGHT,32,176,0.6,2444743.63851685,2444743.55237344,-0.000244155991822481
20,3,0.6,right,\RIGHT,32,177,0.6,2444743.73352651,2444743.65243266,0.009734105784446
20,3,0.6,right,\RIGHT,32,178,0.6,2444743.82853617,2444743.74248753,-0.000270247459411621
20,3,0.6,right,\RIGHT,32,179,0.6,2444743.92354583,2444743.83254874,-0.000263908412307501
20,3,0.6,right,\RIGHT,32,180,0.6,2444744.0185555,2444743.93261611,-0.000238420907407999
20,3,0.6,right,\RIGHT,32,181,0.6,2444744.11356516,2444744.02266615,-0.000275076366961002
20,3,0.6,right,\RIGHT,32,182,0.6,2444744.20857482,2444744.12272115,-0.00025079632177949
20,3,0.6,right,\RIGHT,32,183,0.6,2444744.30358448,2444744.21277933,-0.000266927294433117
20,3,0.6,right,\RIGHT,32,184,0.6,2444744.39859414,2444744.31285395,-0.000231176149100065
20,3,0.6,right,\RIGHT,32,185,0.6,2444744.49360381,2444744.40291848,-0.000260588247328997
20,3,0.6,right,\RIGHT,32,186,0.6,2444744.58861347,2444744.50296563,-0.000258644111454487
20,3,0.6,right,\RIGHT,32,187,0.6,2444744.68362313,2444744.59303106,-0.000259682536125183
20,3,0.6,right,\RIGHT,32,188,0.6,2444744.77863279,2444744.69309209,-0.000244759488850832
20,3,0.6,right,\RIGHT,32,189,0.6,2444744.87364246,2444744.78314002,-0.000277189537882805
20,3,0.6,right,\RIGHT,32,190,0.6,2444744.96865212,2444744.8831914,-0.000254418700933456
20,3,0.6,right,\RIGHT,32,191,0.6,2444745.06366178,2444744.97324476,-0.000271756201982498
20,3,0.6,right,\RIGHT,32,192,0.6,2444745.15867144,2444745.07334382,-0.00020672706887126
20,3,0.6,right,\RIGHT,32,193,0.6,2444745.2536811,2444745.16334677,-0.000322164501994848
20,3,0.6,right,\RIGHT,32,194,0.6,2444745.34869077,2444745.26343316,-0.000219404231756926
20,3,0.6,right,\RIGHT,32,195,0.6,2444745.44370043,2444745.35351157,-0.000246703624725342
20,3,0.6,right,\RIGHT,32,196,0.6,2444745.53871009,2444745.45354031,-0.000277056358754635
20,3,0.6,right,\RIGHT,32,197,0.6,2444745.63371975,2444745.54361027,-0.000255155377089977
20,3,0.6,right,\RIGHT,32,198,0.6,2444745.72872941,2444745.64366678,-0.000249286647886038
20,3,0.6,right,\RIGHT,32,199,0.6,2444745.82373908,2444745.73369629,-0.00029560225084424
20,3,0.6,right,\RIGHT,32,200,0.6,2444745.91874874,2444745.83378509,-0.000216989777982235
20,3,0.6,right,\RIGHT,32,201,0.6,2444746.0137584,2444745.92384057,-0.000269643496721983
20,3,0.6,right,\RIGHT,32,202,0.6,2444746.10876806,NaN,NaN
20,1,0.6,left,\RIGHT,33,1,0,2444747.05454159,2444747.05454159,-0.000473545864224434
20,1,0.6,left,\RIGHT,33,2,0.015,2444747.14955125,2444747.08455827,0.0195369701832533
20,1,0.6,left,\RIGHT,33,3,0.03,2444747.24456092,2444747.15459749,-0.000324543099850416
20,1,0.6,left,\RIGHT,33,4,0.045,2444747.33957058,2444747.25466154,-0.000241740606725216
20,1,0.6,left,\RIGHT,33,5,0.06,2444747.43458024,2444747.34471611,-0.000270549207925797
20,1,0.6,left,\RIGHT,33,6,0.075,2444747.5295899,2444747.44473368,-0.000288224779069424
20,1,0.6,left,\RIGHT,33,7,0.09,2444747.62459956,2444747.53483624,-0.000222555827349424
20,1,0.6,left,\RIGHT,33,8,0.105,2444747.71960923,2444747.63490633,0.00974497152492404
20,1,0.6,left,\RIGHT,33,9,0.12,2444747.81461889,2444747.72494731,-0.000284132082015276
20,1,0.6,left,\RIGHT,33,10,0.135,2444747.90962855,2444747.82501589,0.00974346278235316
20,1,0.6,left,\RIGHT,33,11,0.15,2444748.00463821,2444747.91506895,-0.000272058416157961
20,1,0.6,left,\RIGHT,33,12,0.165,2444748.09964787,2444748.01513542,0.00974134961143136
20,1,0.6,left,\RIGHT,33,13,0.18,2444748.19465754,2444748.10518666,-0.000273869372904301
20,1,0.6,left,\RIGHT,33,14,0.195,2444748.2896672,2444748.20525766,0.00974587723612785
20,1,0.6,left,\RIGHT,33,15,0.21,2444748.38467686,2444748.29532641,-0.000256362371146679
20,1,0.6,left,\RIGHT,33,16,0.225,2444748.47968652,2444748.3953959,0.00974436802789569
20,1,0.6,left,\RIGHT,33,17,0.24,2444748.57469618,2444748.48542058,-0.000300431624054909
20,1,0.6,left,\RIGHT,33,18,0.255,2444748.66970585,2444748.5854789,0.0097331996075809
20,1,0.6,left,\RIGHT,33,19,0.27,2444748.76471551,2444748.6755383,-0.000265719369053841
20,1,0.6,left,\RIGHT,33,20,0.285,2444748.85972517,2444748.77559752,0.00973410531878471
