participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
28,6,2,13,44,43,8,crib,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,44,43,8,crib,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622159548,0.2
28,6,2,13,72,89,9,blanket,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,72,89,9,blanket,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,72,89,9,blanket,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622159548,0.2
28,6,2,13,72,89,9,blanket,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,9,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,72,89,9,blanket,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,9,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,144,140,10,marker,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,144,140,10,marker,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,144,140,10,marker,1,visualRecollection,noise,CFS,name,present,NA,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,144,140,10,marker,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,144,140,10,marker,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,165,45,11,mouse trap,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,165,45,11,mouse trap,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,165,45,11,mouse trap,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622159548,0.2
28,6,2,13,165,45,11,mouse trap,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,165,45,11,mouse trap,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,9,0,2,0,0,68255c2,1622159548,0.2
28,6,2,13,52,26,12,deoderant,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,52,26,12,deoderant,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,52,26,12,deoderant,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,3,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,52,26,12,deoderant,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,52,26,12,deoderant,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,89,72,13,sponge,8,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,89,72,13,sponge,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,89,72,13,sponge,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,89,72,13,sponge,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,8,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,89,72,13,sponge,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,8,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,33,157,14,office chair,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,33,157,14,office chair,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,33,157,14,office chair,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,33,157,14,office chair,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,33,157,14,office chair,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,6,0,2,0,0,68255c2,1622159548,0.2
28,6,2,13,131,174,15,glove,2,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,131,174,15,glove,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,131,174,15,glove,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,10,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,131,174,15,glove,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,11,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,131,174,15,glove,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,11,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,32,122,16,chain,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,32,122,16,chain,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,32,122,16,chain,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,4,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,32,122,16,chain,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,1,0.6,1,0,0,68255c2,1622159548,0.2
28,6,2,13,32,122,16,chain,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,1,0.6,2,0,0,68255c2,1622159548,0.2
28,6,2,13,184,181,17,mailbox,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,184,181,17,mailbox,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622159548,0.2
28,6,2,13,184,181,17,mailbox,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622159548,0.2
28,6,2,13,184,181,17,mailbox,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622159548,0.2
28,6,2,13,184,181,17,mailbox,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,118,115,1,pillow,3,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,118,115,1,pillow,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,118,115,1,pillow,3,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,118,115,1,pillow,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,3,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,118,115,1,pillow,3,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,3,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,66,95,2,wallet,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,7,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,66,95,2,wallet,10,visualRecollection,name,Not Studied,name,present,NA,30,NaN,NaN,,,NaN,,7,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,66,95,2,wallet,10,visualRecollection,noise,Not Studied,name,present,NA,4,NaN,NaN,,,NaN,,3,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,66,95,2,wallet,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,66,95,2,wallet,10,visualRecollection,study,Not Studied,name,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,166,129,3,nail,14,visualRecollection,name,Not Studied,nogo,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,166,129,3,nail,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,166,129,3,nail,14,visualRecollection,noise,Not Studied,nogo,present,z,4,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,166,129,3,nail,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,7,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,166,129,3,nail,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,NaN,NaN,,,NaN,,7,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,7,119,4,battery,5,visualRecollection,name,CFS,nogo,present,NA,30,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,7,119,4,battery,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,7,119,4,battery,5,visualRecollection,noise,CFS,nogo,present,z,4,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,7,119,4,battery,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,5,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,7,119,4,battery,5,visualRecollection,study,CFS,nogo,present,j,NaN,NaN,NaN,,,NaN,,5,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,159,162,5,crowbar,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,159,162,5,crowbar,1,visualRecollection,name,CFS,name,present,NA,30,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,159,162,5,crowbar,1,visualRecollection,noise,CFS,name,present,NA,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,159,162,5,crowbar,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,159,162,5,crowbar,1,visualRecollection,study,CFS,name,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,192,133,6,ladder,6,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,192,133,6,ladder,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,192,133,6,ladder,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,2,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,192,133,6,ladder,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,192,133,6,ladder,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,53,23,7,floss,17,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,53,23,7,floss,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,53,23,7,floss,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,53,23,7,floss,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,53,23,7,floss,17,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,10,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,80,50,8,sundial,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,80,50,8,sundial,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,80,50,8,sundial,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,80,50,8,sundial,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,80,50,8,sundial,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,6,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,155,141,9,lamp,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,155,141,9,lamp,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,155,141,9,lamp,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,155,141,9,lamp,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,155,141,9,lamp,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,150,156,10,eletric kettle,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,150,156,10,eletric kettle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,150,156,10,eletric kettle,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,150,156,10,eletric kettle,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,10,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,150,156,10,eletric kettle,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,10,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,16,13,11,book,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,11,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,16,13,11,book,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,16,13,11,book,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,16,13,11,book,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,7,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,16,13,11,book,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,7,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,177,179,12,paper towel,2,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,177,179,12,paper towel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,177,179,12,paper towel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,1,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,177,179,12,paper towel,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,177,179,12,paper towel,2,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,2,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,47,31,13,dice,9,visualRecollection,name,CFS,nogo,absent,NA,30,NaN,NaN,,,NaN,,9,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,47,31,13,dice,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,47,31,13,dice,9,visualRecollection,noise,CFS,nogo,absent,z,4,NaN,NaN,,,NaN,,6,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,47,31,13,dice,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,47,31,13,dice,9,visualRecollection,study,CFS,nogo,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,186,188,14,lamp,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,6,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,186,188,14,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,186,188,14,lamp,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,186,188,14,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,186,188,14,lamp,16,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,59,79,15,keys,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,59,79,15,keys,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,59,79,15,keys,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,8,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,59,79,15,keys,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,59,79,15,keys,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,5,0,2,0,0,68255c2,1622159548,0.2
28,7,2,13,102,110,16,saddle,4,visualRecollection,name,CFS,go,present,NA,30,NaN,NaN,,,NaN,,8,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,102,110,16,saddle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,102,110,16,saddle,4,visualRecollection,noise,CFS,go,present,\ENTER,4,NaN,NaN,,,NaN,,1,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,102,110,16,saddle,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,102,110,16,saddle,4,visualRecollection,study,CFS,go,present,j,NaN,NaN,NaN,,,NaN,,6,0.6,2,0,0,68255c2,1622159548,0.2
28,7,2,13,25,85,17,calculator,8,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,5,0,1,0,0,68255c2,1622159548,0.2
28,7,2,13,25,85,17,calculator,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,1,0,0,68255c2,1622159548,0.2
28,7,2,13,25,85,17,calculator,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,5,1,2,0,0,68255c2,1622159548,0.2
28,7,2,13,25,85,17,calculator,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,1,0,0,68255c2,1622159548,0.2
28,7,2,13,25,85,17,calculator,8,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,5,0.6,2,0,0,68255c2,1622159548,0.2
28,8,2,13,58,74,1,cd,7,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,58,74,1,cd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,58,74,1,cd,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,6,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,58,74,1,cd,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,1,0.6,1,0,0,68255c2,1622159548,0.2
28,8,2,13,58,74,1,cd,7,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,1,0.6,2,0,0,68255c2,1622159548,0.2
28,8,2,13,183,185,2,microphone,11,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,183,185,2,microphone,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,183,185,2,microphone,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,183,185,2,microphone,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,4,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,183,185,2,microphone,11,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,4,0,2,0,0,68255c2,1622159548,0.2
28,8,2,13,129,166,3,knot,15,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,129,166,3,knot,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,129,166,3,knot,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,9,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,129,166,3,knot,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,129,166,3,knot,15,visualRecollection,study,Not Studied,go,absent,f,NaN,NaN,NaN,,,NaN,,3,0,2,0,0,68255c2,1622159548,0.2
28,8,2,13,133,192,4,guitar,6,visualRecollection,name,CFS,go,absent,NA,30,NaN,NaN,,,NaN,,2,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,133,192,4,guitar,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,133,192,4,guitar,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,NaN,NaN,,,NaN,,1,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,133,192,4,guitar,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,1,0,0,68255c2,1622159548,0.2
28,8,2,13,133,192,4,guitar,6,visualRecollection,study,CFS,go,absent,j,NaN,NaN,NaN,,,NaN,,9,0.6,2,0,0,68255c2,1622159548,0.2
28,8,2,13,13,16,5,binder,12,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,13,16,5,binder,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,13,16,5,binder,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,11,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,13,16,5,binder,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,1,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,13,16,5,binder,12,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,1,0,2,0,0,68255c2,1622159548,0.2
28,8,2,13,8,153,6,bed,13,visualRecollection,name,Not Studied,go,present,NA,30,NaN,NaN,,,NaN,,10,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,8,153,6,bed,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,1,0,0,68255c2,1622159548,0.2
28,8,2,13,8,153,6,bed,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,NaN,NaN,,,NaN,,2,1,2,0,0,68255c2,1622159548,0.2
28,8,2,13,8,153,6,bed,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,8,153,6,bed,13,visualRecollection,study,Not Studied,go,present,f,NaN,NaN,NaN,,,NaN,,8,0,2,0,0,68255c2,1622159548,0.2
28,8,2,13,191,60,7,hose,16,visualRecollection,name,Not Studied,go,absent,NA,30,NaN,NaN,,,NaN,,3,0,1,0,0,68255c2,1622159548,0.2
28,8,2,13,191,60,7,hose,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,NaN,NaN,,,NaN,,1,1,1,0,0,68255c2,1622159548,0.2
